environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77133,intercepted,1,0,0,0,154,126,63.0,28,154.0,77.0,3.489614248275757,0,1.2886494809183582,0.7616845965385437,1.3864048812828298,29,lr_ppo_seed57,lr_ppo,LR-PPO,57
77134,intercepted,1,0,0,0,121,11,5.5,110,121.0,60.5,4.8513641357421875,0,1.0961154812091105,1.4064279794692993,1.1921464823361898,111,lr_ppo_seed57,lr_ppo,LR-PPO,57
77135,soldier_caught,0,1,0,0,89,89,44.5,0,,,1.53912353515625,0,1.5448564291000366,1.5448564291000366,1.5448564291000366,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77136,soldier_caught,0,1,0,0,252,251,125.5,1,,,1.9917901754379272,0,1.4768010973930359,1.1730912923812866,1.5077072417818884,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77137,intercepted,1,0,0,0,38,30,15.0,8,38.0,19.0,3.8690733909606934,0,1.0923228330082364,1.0024652481079102,1.143057253206462,9,lr_ppo_seed57,lr_ppo,LR-PPO,57
77138,intercepted,1,0,0,0,311,88,44.0,223,311.0,155.5,3.5319504737854004,0,1.1041010857027556,1.2162106037139893,1.1934514966271779,224,lr_ppo_seed57,lr_ppo,LR-PPO,57
77139,soldier_caught,0,1,0,0,44,43,21.5,1,,,1.7486412525177002,0,1.5729423761367798,1.3403023481369019,1.5900531756122507,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77140,soldier_caught,0,1,0,0,497,497,248.5,0,,,1.4318231344223022,0,1.0717980861663818,1.0717980861663818,1.0717980861663818,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77141,unsafe_intercept,0,0,1,0,991,952,476.0,39,,,3.3266913890838623,0,1.088051912933588,1.0438419580459595,1.16315221263365,40,lr_ppo_seed57,lr_ppo,LR-PPO,57
77142,soldier_caught,0,1,0,0,41,15,7.5,26,,,0.8874791264533997,0,0.9870014124446445,0.6111079454421997,1.0557202991984154,27,lr_ppo_seed57,lr_ppo,LR-PPO,57
77143,unsafe_intercept,0,0,1,0,516,516,258.0,0,,,2.0169410705566406,0,1.249298095703125,1.249298095703125,1.249298095703125,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77144,intercepted,1,0,0,0,326,251,125.5,75,326.0,163.0,3.5974061489105225,0,1.136848719888612,0.7584800720214844,1.2419138938348386,76,lr_ppo_seed57,lr_ppo,LR-PPO,57
77145,soldier_caught,0,1,0,0,175,174,87.0,1,,,1.7736326456069946,0,1.2475414872169495,0.958088755607605,1.2806805402455326,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77146,intercepted,1,0,0,0,232,208,104.0,24,232.0,116.0,3.7712690830230713,0,1.184463529586792,1.3123462200164795,1.2792805604641528,25,lr_ppo_seed57,lr_ppo,LR-PPO,57
77147,intercepted,1,0,0,0,467,419,209.5,48,467.0,233.5,3.451242685317993,0,1.143895337776262,1.1018372774124146,1.2439897372700048,49,lr_ppo_seed57,lr_ppo,LR-PPO,57
77148,soldier_caught,0,1,0,0,448,447,223.5,1,,,1.6981323957443237,0,1.0133817195892334,0.3415944576263428,1.2158291964471115,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77149,soldier_caught,0,1,0,0,40,15,7.5,25,,,0.7032171487808228,0,1.01478434411379,1.120052695274353,1.100421601290005,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77150,intercepted,1,0,0,0,244,227,113.5,17,244.0,122.0,2.7463581562042236,0,1.05605810880661,0.31837451457977295,1.1199294166037312,18,lr_ppo_seed57,lr_ppo,LR-PPO,57
77151,intercepted,1,0,0,0,1105,1084,542.0,21,1105.0,552.5,2.59460186958313,0,1.1789753193205053,1.2409273386001587,1.2203804981124147,22,lr_ppo_seed57,lr_ppo,LR-PPO,57
77152,intercepted,1,0,0,0,342,331,165.5,11,342.0,171.0,3.7630209922790527,0,1.2139881253242493,1.4643512964248657,1.3379815707297131,12,lr_ppo_seed57,lr_ppo,LR-PPO,57
77153,intercepted,1,0,0,0,363,332,166.0,31,363.0,181.5,3.6920220851898193,0,1.190014357212931,1.0859909057617188,1.3062176438656723,32,lr_ppo_seed57,lr_ppo,LR-PPO,57
77154,intercepted,1,0,0,0,413,332,166.0,81,413.0,206.5,2.9106369018554688,0,1.166814707764765,2.0565154552459717,1.2534661012724444,82,lr_ppo_seed57,lr_ppo,LR-PPO,57
77155,unsafe_intercept,0,0,1,0,323,323,161.5,0,,,2.389982223510742,0,1.1377028226852417,1.1377028226852417,1.1377028226852417,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77156,intercepted,1,0,0,0,348,285,142.5,63,348.0,174.0,4.521727561950684,0,1.1629572352394462,1.8045899868011475,1.2657034473520306,64,lr_ppo_seed57,lr_ppo,LR-PPO,57
77157,intercepted,1,0,0,0,33,15,7.5,18,33.0,16.5,4.714753150939941,0,1.2797562323118512,1.7379329204559326,1.389881029486433,19,lr_ppo_seed57,lr_ppo,LR-PPO,57
77158,unsafe_intercept,0,0,1,0,10,10,5.0,0,,,2.4396817684173584,0,1.2584835290908813,1.2584835290908813,1.2584835290908813,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77159,intercepted,1,0,0,0,418,100,50.0,318,418.0,209.0,2.114231586456299,0,1.1151842104510454,1.6086196899414062,1.2140171815059035,319,lr_ppo_seed57,lr_ppo,LR-PPO,57
77160,intercepted,1,0,0,0,87,79,39.5,8,87.0,43.5,2.5884318351745605,0,1.1283984581629436,1.1944527626037598,1.1601976245234753,9,lr_ppo_seed57,lr_ppo,LR-PPO,57
77161,intercepted,1,0,0,0,38,12,6.0,26,38.0,19.0,2.579782724380493,0,1.2403509396093864,2.6152877807617188,1.3520157007426172,27,lr_ppo_seed57,lr_ppo,LR-PPO,57
77162,intercepted,1,0,0,0,511,462,231.0,49,511.0,255.5,3.4373486042022705,0,1.1645471394062041,1.665827751159668,1.2616869003011584,50,lr_ppo_seed57,lr_ppo,LR-PPO,57
77163,intercepted,1,0,0,0,326,308,154.0,18,326.0,163.0,4.205916881561279,0,1.3837083201659353,1.511766791343689,1.4938849692842384,19,lr_ppo_seed57,lr_ppo,LR-PPO,57
77164,intercepted,1,0,0,0,135,107,53.5,28,135.0,67.5,3.989886522293091,0,1.1900058799776538,1.7604434490203857,1.2894739772369985,29,lr_ppo_seed57,lr_ppo,LR-PPO,57
77165,intercepted,1,0,0,0,107,53,26.5,54,107.0,53.5,3.0272557735443115,0,1.1242335389960896,1.408959984779358,1.1904395957673735,55,lr_ppo_seed57,lr_ppo,LR-PPO,57
77166,soldier_caught,0,1,0,0,128,82,41.0,46,,,1.1571696996688843,0,1.1903372457686892,0.6870383024215698,1.3039964833652906,47,lr_ppo_seed57,lr_ppo,LR-PPO,57
77167,intercepted,1,0,0,0,55,13,6.5,42,55.0,27.5,2.0014050006866455,0,1.2712010235287423,1.492808222770691,1.3792765076410327,43,lr_ppo_seed57,lr_ppo,LR-PPO,57
77168,intercepted,1,0,0,0,856,559,279.5,297,856.0,428.0,2.409355401992798,0,1.0876456792122566,1.1809971332550049,1.1707133443484998,298,lr_ppo_seed57,lr_ppo,LR-PPO,57
77169,soldier_caught,0,1,0,0,58,57,28.5,1,,,1.6388907432556152,0,1.4453320503234863,2.030470371246338,1.5592856025451869,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77170,soldier_caught,0,1,0,0,247,112,56.0,135,,,0.9116892218589783,0,1.1248710133573587,0.591221034526825,1.2116903563237318,136,lr_ppo_seed57,lr_ppo,LR-PPO,57
77171,intercepted,1,0,0,0,87,62,31.0,25,87.0,43.5,2.8444464206695557,0,1.0998862775472493,1.115487813949585,1.1935851406748637,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77172,intercepted,1,0,0,0,708,447,223.5,261,708.0,354.0,3.3142831325531006,0,1.14932511144012,1.3906461000442505,1.257663154314233,262,lr_ppo_seed57,lr_ppo,LR-PPO,57
77173,soldier_caught,0,1,0,0,248,173,86.5,75,,,1.7171473503112793,0,1.0790314995928814,1.447901725769043,1.185200391471864,76,lr_ppo_seed57,lr_ppo,LR-PPO,57
77174,intercepted,1,0,0,0,960,125,62.5,835,960.0,480.0,2.626812219619751,0,1.1432124902650216,1.0066163539886475,1.2372169965953999,836,lr_ppo_seed57,lr_ppo,LR-PPO,57
77175,intercepted,1,0,0,0,177,97,48.5,80,177.0,88.5,4.1314826011657715,0,1.1232155511776607,0.6930277347564697,1.2551026279649016,81,lr_ppo_seed57,lr_ppo,LR-PPO,57
77176,intercepted,1,0,0,0,258,38,19.0,220,258.0,129.0,4.648482799530029,0,1.0826945306219127,0.5276849269866943,1.1835952814247603,221,lr_ppo_seed57,lr_ppo,LR-PPO,57
77177,unsafe_intercept,0,0,1,0,446,446,223.0,0,,,2.344655990600586,0,0.5368062257766724,0.5368062257766724,0.5368062257766724,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77178,intercepted,1,0,0,0,504,173,86.5,331,504.0,252.0,2.7187960147857666,0,1.1604951648827058,1.5165561437606812,1.2565979695476965,332,lr_ppo_seed57,lr_ppo,LR-PPO,57
77179,soldier_caught,0,1,0,0,105,59,29.5,46,,,1.689790964126587,0,1.1718759676243395,1.6363385915756226,1.2484430657968186,47,lr_ppo_seed57,lr_ppo,LR-PPO,57
77180,soldier_caught,0,1,0,0,16,16,8.0,0,,,1.476803183555603,0,0.8361353874206543,0.8361353874206543,0.8361353874206543,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77181,intercepted,1,0,0,0,835,815,407.5,20,835.0,417.5,4.469653606414795,0,1.0964813374337696,0.6950838565826416,1.1718943449429327,21,lr_ppo_seed57,lr_ppo,LR-PPO,57
77182,intercepted,1,0,0,0,1210,1162,581.0,48,1210.0,605.0,3.2915232181549072,0,1.197020253964833,0.3922837972640991,1.2810098615213228,49,lr_ppo_seed57,lr_ppo,LR-PPO,57
77183,intercepted,1,0,0,0,38,10,5.0,28,38.0,19.0,3.6514768600463867,0,1.2599096349601089,1.3203614950180054,1.3496407120955696,29,lr_ppo_seed57,lr_ppo,LR-PPO,57
77184,intercepted,1,0,0,0,497,491,245.5,6,497.0,248.5,4.761396408081055,0,0.7835031407220023,1.4795870780944824,0.8383169129837257,7,lr_ppo_seed57,lr_ppo,LR-PPO,57
77185,soldier_caught,0,1,0,0,422,422,211.0,0,,,1.3617923259735107,0,1.6111713647842407,1.6111713647842407,1.6111713647842407,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77186,soldier_caught,0,1,0,0,192,122,61.0,70,,,1.8348687887191772,0,1.2419238835573196,0.7898049354553223,1.333123506696784,71,lr_ppo_seed57,lr_ppo,LR-PPO,57
77187,intercepted,1,0,0,0,42,9,4.5,33,42.0,21.0,4.876655578613281,0,1.1102177974055796,0.5341382026672363,1.1860255279382828,34,lr_ppo_seed57,lr_ppo,LR-PPO,57
77188,intercepted,1,0,0,0,50,36,18.0,14,50.0,25.0,3.9539151191711426,0,1.061135584115982,0.9002140760421753,1.144154664104844,15,lr_ppo_seed57,lr_ppo,LR-PPO,57
77189,soldier_caught,0,1,0,0,141,116,58.0,25,,,1.7030982971191406,0,1.2131926107865114,1.4025661945343018,1.3354140384305515,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77190,soldier_caught,0,1,0,0,14,13,6.5,1,,,1.8734663724899292,0,1.3023312091827393,1.9797152280807495,1.4679631083476845,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77191,intercepted,1,0,0,0,117,110,55.0,7,117.0,58.5,3.235356330871582,0,1.2116650342941284,0.36471807956695557,1.2862918604912472,8,lr_ppo_seed57,lr_ppo,LR-PPO,57
77192,soldier_caught,0,1,0,0,63,63,31.5,0,,,1.7505472898483276,0,1.0730499029159546,1.0730499029159546,1.0730499029159546,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77193,intercepted,1,0,0,0,34,11,5.5,23,34.0,17.0,4.7060866355896,0,1.2271807119250298,1.064673662185669,1.3129210525004753,24,lr_ppo_seed57,lr_ppo,LR-PPO,57
77194,intercepted,1,0,0,0,191,156,78.0,35,191.0,95.5,3.693373918533325,0,0.9960409667756822,0.6670403480529785,1.026970333989458,36,lr_ppo_seed57,lr_ppo,LR-PPO,57
77195,intercepted,1,0,0,0,37,30,15.0,7,37.0,18.5,4.7371063232421875,0,1.091589093208313,0.9574998617172241,1.211036630384571,8,lr_ppo_seed57,lr_ppo,LR-PPO,57
77196,intercepted,1,0,0,0,413,331,165.5,82,413.0,206.5,4.962846279144287,0,1.0878654856638736,1.2306835651397705,1.1957356215634762,83,lr_ppo_seed57,lr_ppo,LR-PPO,57
77197,intercepted,1,0,0,0,67,53,26.5,14,67.0,33.5,4.481066703796387,0,1.160701193412145,2.3288989067077637,1.2903540723238829,15,lr_ppo_seed57,lr_ppo,LR-PPO,57
77198,intercepted,1,0,0,0,464,442,221.0,22,464.0,232.0,4.7651777267456055,0,1.135131597518921,1.0259846448898315,1.2044915221510333,23,lr_ppo_seed57,lr_ppo,LR-PPO,57
77199,unsafe_intercept,0,0,1,0,1298,1297,648.5,1,,,3.4121859073638916,0,1.1618473529815674,1.188944697380066,1.1621633007902656,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77200,intercepted,1,0,0,0,1176,1095,547.5,81,1176.0,588.0,2.6001741886138916,0,1.1119876696569164,0.8371931314468384,1.1973565280455778,82,lr_ppo_seed57,lr_ppo,LR-PPO,57
77201,intercepted,1,0,0,0,375,320,160.0,55,375.0,187.5,3.4639008045196533,0,1.2103815509804658,1.7958611249923706,1.2865614660290845,56,lr_ppo_seed57,lr_ppo,LR-PPO,57
77202,intercepted,1,0,0,0,425,397,198.5,28,425.0,212.5,4.526907920837402,0,1.09496422266138,1.416758418083191,1.1932538782817208,29,lr_ppo_seed57,lr_ppo,LR-PPO,57
77203,soldier_caught,0,1,0,0,283,262,131.0,21,,,1.580854892730713,0,1.1322411840612239,2.0678551197052,1.2512345933617521,22,lr_ppo_seed57,lr_ppo,LR-PPO,57
77204,intercepted,1,0,0,0,161,154,77.0,7,161.0,80.5,3.830425500869751,0,1.2650762125849724,1.3588659763336182,1.292722243955061,8,lr_ppo_seed57,lr_ppo,LR-PPO,57
77205,intercepted,1,0,0,0,50,39,19.5,11,50.0,25.0,4.202274322509766,0,0.8671531428893408,1.4567806720733643,0.9643510165974766,12,lr_ppo_seed57,lr_ppo,LR-PPO,57
77206,intercepted,1,0,0,0,77,13,6.5,64,77.0,38.5,4.541582107543945,0,1.1290451554151681,1.3978466987609863,1.2252492574816476,65,lr_ppo_seed57,lr_ppo,LR-PPO,57
77207,intercepted,1,0,0,0,229,203,101.5,26,229.0,114.5,3.966061592102051,0,1.2368364499674902,1.9990947246551514,1.331977374550364,27,lr_ppo_seed57,lr_ppo,LR-PPO,57
77208,soldier_caught,0,1,0,0,46,46,23.0,0,,,1.0151299238204956,0,1.019036054611206,1.019036054611206,1.019036054611206,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77209,intercepted,1,0,0,0,339,145,72.5,194,339.0,169.5,2.7537801265716553,0,1.0857294847567875,0.36972934007644653,1.1930746532920546,195,lr_ppo_seed57,lr_ppo,LR-PPO,57
77210,intercepted,1,0,0,0,1194,876,438.0,318,1194.0,597.0,3.864671230316162,0,1.079245886785857,1.3926912546157837,1.167536684074459,319,lr_ppo_seed57,lr_ppo,LR-PPO,57
77211,intercepted,1,0,0,0,1713,1404,702.0,309,1713.0,856.5,2.2937138080596924,0,1.1617808289104892,0.7548474669456482,1.253018844110946,310,lr_ppo_seed57,lr_ppo,LR-PPO,57
77212,intercepted,1,0,0,0,219,207,103.5,12,219.0,109.5,4.802278995513916,0,1.1716997073246882,0.8459360003471375,1.2502732417722313,13,lr_ppo_seed57,lr_ppo,LR-PPO,57
77213,unsafe_intercept,0,0,1,0,807,807,403.5,0,,,2.227975606918335,0,2.0748677253723145,2.0748677253723145,2.0748677253723145,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77214,intercepted,1,0,0,0,548,529,264.5,19,548.0,274.0,3.6340582370758057,0,1.1332101210951806,2.277733325958252,1.2390185902260082,20,lr_ppo_seed57,lr_ppo,LR-PPO,57
77215,soldier_caught,0,1,0,0,12,11,5.5,1,,,1.4076743125915527,0,0.309825599193573,0.45663437247276306,0.3428479514703233,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77216,intercepted,1,0,0,0,800,754,377.0,46,800.0,400.0,3.3625001907348633,0,1.1162074484089588,1.0041837692260742,1.239397662359811,47,lr_ppo_seed57,lr_ppo,LR-PPO,57
77217,intercepted,1,0,0,0,274,129,64.5,145,274.0,137.0,4.006263256072998,0,1.144313209983584,0.5794460773468018,1.2326636196224536,146,lr_ppo_seed57,lr_ppo,LR-PPO,57
77218,soldier_caught,0,1,0,0,243,243,121.5,0,,,1.7150065898895264,0,1.6982213258743286,1.6982213258743286,1.6982213258743286,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77219,intercepted,1,0,0,0,238,123,61.5,115,238.0,119.0,3.2863097190856934,0,1.1148562613746216,1.7300466299057007,1.2148935418848636,116,lr_ppo_seed57,lr_ppo,LR-PPO,57
77220,intercepted,1,0,0,0,394,350,175.0,44,394.0,197.0,4.898138046264648,0,1.045581105351448,1.1881824731826782,1.1583279653521414,45,lr_ppo_seed57,lr_ppo,LR-PPO,57
77221,intercepted,1,0,0,0,701,514,257.0,187,701.0,350.5,4.724642753601074,0,1.1091556745640776,0.8493003845214844,1.1881838015858825,188,lr_ppo_seed57,lr_ppo,LR-PPO,57
77222,intercepted,1,0,0,0,372,346,173.0,26,372.0,186.0,3.1741130352020264,0,1.0806837181250255,1.419194221496582,1.1983131650230368,27,lr_ppo_seed57,lr_ppo,LR-PPO,57
77223,soldier_caught,0,1,0,0,455,39,19.5,416,,,1.6930196285247803,0,1.148134078267667,0.5955845713615417,1.2548796693085809,417,lr_ppo_seed57,lr_ppo,LR-PPO,57
77224,intercepted,1,0,0,0,407,78,39.0,329,407.0,203.5,3.8432271480560303,0,1.063951792590546,0.7479956150054932,1.166277613709737,330,lr_ppo_seed57,lr_ppo,LR-PPO,57
77225,unsafe_intercept,0,0,1,0,279,279,139.5,0,,,2.208972692489624,0,1.647761583328247,1.647761583328247,1.647761583328247,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77226,soldier_caught,0,1,0,0,64,40,20.0,24,,,1.6303571462631226,0,1.1424569630622863,1.3062264919281006,1.230300738935106,25,lr_ppo_seed57,lr_ppo,LR-PPO,57
77227,intercepted,1,0,0,0,101,76,38.0,25,101.0,50.5,4.728821754455566,0,0.9896596297621727,0.8415440320968628,1.092671495578075,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77228,intercepted,1,0,0,0,643,463,231.5,180,643.0,321.5,2.8830020427703857,0,1.1009307847003251,1.1126787662506104,1.2001432357475086,181,lr_ppo_seed57,lr_ppo,LR-PPO,57
77229,intercepted,1,0,0,0,693,10,5.0,683,693.0,346.5,4.950757026672363,0,1.1079242874307242,0.4182112216949463,1.2060921839573209,684,lr_ppo_seed57,lr_ppo,LR-PPO,57
77230,intercepted,1,0,0,0,308,293,146.5,15,308.0,154.0,4.010082244873047,0,1.14084486477077,0.8754075765609741,1.217666899758504,16,lr_ppo_seed57,lr_ppo,LR-PPO,57
77231,intercepted,1,0,0,0,100,94,47.0,6,100.0,50.0,4.860358238220215,0,1.113687745162419,1.036287784576416,1.166795019104392,7,lr_ppo_seed57,lr_ppo,LR-PPO,57
77232,intercepted,1,0,0,0,126,73,36.5,53,126.0,63.0,3.094226360321045,0,1.1288261976506975,1.6927738189697266,1.2239543815334188,54,lr_ppo_seed57,lr_ppo,LR-PPO,57
77233,soldier_caught,0,1,0,0,76,32,16.0,44,,,1.5697004795074463,0,1.1222394055790372,2.0689749717712402,1.2199160104520672,45,lr_ppo_seed57,lr_ppo,LR-PPO,57
77234,unsafe_intercept,0,0,1,0,291,262,131.0,29,,,2.0914993286132812,0,1.089707157512506,2.3099992275238037,1.2044164889143865,30,lr_ppo_seed57,lr_ppo,LR-PPO,57
77235,soldier_caught,0,1,0,0,194,193,96.5,1,,,1.8924764394760132,0,1.4045867919921875,2.138723373413086,1.5848724164484875,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77236,intercepted,1,0,0,0,290,274,137.0,16,290.0,145.0,2.718381404876709,0,1.2243162007892834,0.8920552730560303,1.3604836080632225,17,lr_ppo_seed57,lr_ppo,LR-PPO,57
77237,intercepted,1,0,0,0,499,417,208.5,82,499.0,249.5,2.802140712738037,0,1.0957475239972034,0.5593968033790588,1.1782701008861434,83,lr_ppo_seed57,lr_ppo,LR-PPO,57
77238,soldier_caught,0,1,0,0,634,609,304.5,25,,,1.5442495346069336,0,0.9950519249989436,1.7154170274734497,1.0688234892075847,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77239,intercepted,1,0,0,0,390,369,184.5,21,390.0,195.0,3.325259208679199,0,0.9561819197102026,0.6333949565887451,1.0799789270902966,22,lr_ppo_seed57,lr_ppo,LR-PPO,57
77240,intercepted,1,0,0,0,77,12,6.0,65,77.0,38.5,2.989673614501953,0,1.0872813883152874,1.3642070293426514,1.1557491843254983,66,lr_ppo_seed57,lr_ppo,LR-PPO,57
77241,soldier_caught,0,1,0,0,171,170,85.0,1,,,1.9197548627853394,0,1.3331353962421417,1.7887187004089355,1.408831477412833,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77242,soldier_caught,0,1,0,0,11,10,5.0,1,,,1.6140074729919434,0,0.8680543303489685,0.6180322170257568,0.9033434438729275,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77243,intercepted,1,0,0,0,69,10,5.0,59,69.0,34.5,3.717134714126587,0,1.1507860372463863,0.942306637763977,1.2373169782533335,60,lr_ppo_seed57,lr_ppo,LR-PPO,57
77244,intercepted,1,0,0,0,96,60,30.0,36,96.0,48.0,2.847684621810913,0,1.270020767643645,0.9263943433761597,1.346916868348506,37,lr_ppo_seed57,lr_ppo,LR-PPO,57
77245,intercepted,1,0,0,0,36,16,8.0,20,36.0,18.0,4.106861114501953,0,1.2062968157586598,1.5377695560455322,1.2686296145462381,21,lr_ppo_seed57,lr_ppo,LR-PPO,57
77246,intercepted,1,0,0,0,149,120,60.0,29,149.0,74.5,3.325273275375366,0,1.2329036215941112,1.880582332611084,1.3658575862504727,30,lr_ppo_seed57,lr_ppo,LR-PPO,57
77247,soldier_caught,0,1,0,0,319,318,159.0,1,,,1.5609092712402344,0,0.8541766256093979,0.35294613242149353,0.990378571576974,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77248,intercepted,1,0,0,0,769,711,355.5,58,769.0,384.5,3.545318841934204,0,1.1219218474323467,0.6693809628486633,1.162254895228643,59,lr_ppo_seed57,lr_ppo,LR-PPO,57
77249,intercepted,1,0,0,0,801,682,341.0,119,801.0,400.5,3.8720719814300537,0,1.1045239315678677,0.9472573399543762,1.1946047664896962,120,lr_ppo_seed57,lr_ppo,LR-PPO,57
77250,unsafe_intercept,0,0,1,0,480,480,240.0,0,,,2.328684091567993,0,1.146245002746582,1.146245002746582,1.146245002746582,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77251,intercepted,1,0,0,0,201,81,40.5,120,201.0,100.5,2.271649122238159,0,1.1686506926520797,1.2415176630020142,1.260736741587369,121,lr_ppo_seed57,lr_ppo,LR-PPO,57
77252,intercepted,1,0,0,0,583,577,288.5,6,583.0,291.5,4.05244255065918,0,1.1969508699008398,1.0226151943206787,1.2442250178025387,7,lr_ppo_seed57,lr_ppo,LR-PPO,57
77253,soldier_caught,0,1,0,0,58,57,28.5,1,,,1.5539848804473877,0,1.3004512786865234,1.4451298713684082,1.308474464182555,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77254,intercepted,1,0,0,0,166,130,65.0,36,166.0,83.0,3.6421749591827393,0,1.0089067993937313,0.9569234848022461,1.0713504246466488,37,lr_ppo_seed57,lr_ppo,LR-PPO,57
77255,soldier_caught,0,1,0,0,343,75,37.5,268,,,0.801453709602356,0,1.1783720109764084,1.2305963039398193,1.2679868978340667,269,lr_ppo_seed57,lr_ppo,LR-PPO,57
77256,intercepted,1,0,0,0,70,63,31.5,7,70.0,35.0,2.6681480407714844,0,1.1231890618801117,0.5816887021064758,1.272416683892654,8,lr_ppo_seed57,lr_ppo,LR-PPO,57
77257,intercepted,1,0,0,0,374,303,151.5,71,374.0,187.0,2.528430461883545,0,1.2285828847024176,0.8181695938110352,1.3095242528999878,72,lr_ppo_seed57,lr_ppo,LR-PPO,57
77258,intercepted,1,0,0,0,79,11,5.5,68,79.0,39.5,2.1495935916900635,0,1.093862534865089,0.47733452916145325,1.183406837940848,69,lr_ppo_seed57,lr_ppo,LR-PPO,57
77259,unsafe_intercept,0,0,1,0,284,284,142.0,0,,,2.0483686923980713,0,0.579125165939331,0.579125165939331,0.579125165939331,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77260,intercepted,1,0,0,0,1364,927,463.5,437,1364.0,682.0,2.8337652683258057,0,1.1219277651002417,1.1023565530776978,1.2158905782961973,438,lr_ppo_seed57,lr_ppo,LR-PPO,57
77261,intercepted,1,0,0,0,228,215,107.5,13,228.0,114.0,4.494691371917725,0,0.9817823075822422,0.9303858280181885,1.081132276368517,14,lr_ppo_seed57,lr_ppo,LR-PPO,57
77262,intercepted,1,0,0,0,184,62,31.0,122,184.0,92.0,4.20155143737793,0,1.0843342395453919,0.6328064203262329,1.1840424606431943,123,lr_ppo_seed57,lr_ppo,LR-PPO,57
77263,unsafe_intercept,0,0,1,0,166,166,83.0,0,,,2.476933240890503,0,0.8898237943649292,0.8898237943649292,0.8898237943649292,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77264,soldier_caught,0,1,0,0,357,356,178.0,1,,,0.6490150094032288,0,0.890924721956253,0.9084749817848206,0.8910975658214296,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77265,intercepted,1,0,0,0,434,371,185.5,63,434.0,217.0,2.9851138591766357,0,1.2049452289938927,0.5837120413780212,1.3080323885550802,64,lr_ppo_seed57,lr_ppo,LR-PPO,57
77266,soldier_caught,0,1,0,0,731,707,353.5,24,,,1.7680153846740723,0,1.0364188331365585,1.2672985792160034,1.1416976328674178,25,lr_ppo_seed57,lr_ppo,LR-PPO,57
77267,soldier_caught,0,1,0,0,35,13,6.5,22,,,0.5307794213294983,0,1.0579268660234369,1.2232997417449951,1.1440751381909198,23,lr_ppo_seed57,lr_ppo,LR-PPO,57
77268,soldier_caught,0,1,0,0,256,256,128.0,0,,,1.6957483291625977,0,0.8984442949295044,0.8984442949295044,0.8984442949295044,1,lr_ppo_seed57,lr_ppo,LR-PPO,57
77269,intercepted,1,0,0,0,283,213,106.5,70,283.0,141.5,2.826735258102417,0,1.0412250198948552,0.5591503381729126,1.119879135597904,71,lr_ppo_seed57,lr_ppo,LR-PPO,57
77270,intercepted,1,0,0,0,162,82,41.0,80,162.0,81.0,3.7809314727783203,0,0.9691061975411427,0.5814632773399353,1.096973998192805,81,lr_ppo_seed57,lr_ppo,LR-PPO,57
77271,intercepted,1,0,0,0,1409,1284,642.0,125,1409.0,704.5,3.2983689308166504,0,1.1760784289430057,0.9724729657173157,1.2528071483705914,126,lr_ppo_seed57,lr_ppo,LR-PPO,57
77272,intercepted,1,0,0,0,137,12,6.0,125,137.0,68.5,2.7302842140197754,0,1.086109278220979,1.23724365234375,1.1807309599461502,126,lr_ppo_seed57,lr_ppo,LR-PPO,57
