environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77327,soldier_caught,0,1,0,0,143,143,71.5,0,,,1.2780808210372925,0,1.9404484033584595,1.9404484033584595,1.9404484033584595,1,lead,lead,Lead,
77328,intercepted,1,0,0,0,1038,683,341.5,355,1038.0,519.0,2.3581998348236084,0,1.1254878227881502,0.704378604888916,1.2205227104699035,356,lead,lead,Lead,
77329,intercepted,1,0,0,0,224,106,53.0,118,224.0,112.0,3.9778363704681396,0,1.1002224386990571,1.6172901391983032,1.1826119006132456,119,lead,lead,Lead,
77330,intercepted,1,0,0,0,37,15,7.5,22,37.0,18.5,2.92047381401062,0,1.1043961773747983,1.3322019577026367,1.200161106845846,23,lead,lead,Lead,
77331,intercepted,1,0,0,0,274,267,133.5,7,274.0,137.0,4.800548553466797,0,1.0854696296155453,1.4296356439590454,1.171482648743095,8,lead,lead,Lead,
77332,intercepted,1,0,0,0,252,243,121.5,9,252.0,126.0,3.2432191371917725,0,1.0098693430423737,1.7346744537353516,1.047800693974595,10,lead,lead,Lead,
77333,intercepted,1,0,0,0,66,33,16.5,33,66.0,33.0,4.658885478973389,0,1.1215122670811766,1.4584922790527344,1.2441901332314824,34,lead,lead,Lead,
77334,unsafe_intercept,0,0,1,0,46,46,23.0,0,,,2.3863625526428223,0,0.988478422164917,0.988478422164917,0.988478422164917,1,lead,lead,Lead,
77335,intercepted,1,0,0,0,64,51,25.5,13,64.0,32.0,4.043050289154053,0,1.1153290452701705,1.1248043775558472,1.178198199703911,14,lead,lead,Lead,
77336,soldier_caught,0,1,0,0,199,199,99.5,0,,,1.7678484916687012,0,0.5904507040977478,0.5904507040977478,0.5904507040977478,1,lead,lead,Lead,
77337,intercepted,1,0,0,0,1037,1031,515.5,6,1037.0,518.5,4.2880072593688965,0,0.7919817396572658,1.1806221008300781,0.8961944493927482,7,lead,lead,Lead,
77338,unsafe_intercept,0,0,1,0,10,10,5.0,0,,,2.1981863975524902,0,1.0332555770874023,1.0332555770874023,1.0332555770874023,1,lead,lead,Lead,
77339,soldier_caught,0,1,0,0,316,315,157.5,1,,,1.1389951705932617,0,0.9764739573001862,0.8487582802772522,0.9847906800142415,2,lead,lead,Lead,
77340,soldier_caught,0,1,0,0,181,157,78.5,24,,,1.5549981594085693,0,1.2341559135913849,1.6133297681808472,1.3489649008405982,25,lead,lead,Lead,
77341,intercepted,1,0,0,0,188,14,7.0,174,188.0,94.0,4.951031684875488,0,1.0937856252704348,0.4062557816505432,1.1878857990747071,175,lead,lead,Lead,
77342,intercepted,1,0,0,0,333,322,161.0,11,333.0,166.5,3.472559690475464,0,1.0214856589833896,1.2870084047317505,1.0838121735243786,12,lead,lead,Lead,
77343,intercepted,1,0,0,0,381,372,186.0,9,381.0,190.5,3.0760304927825928,0,0.85456622838974,0.2929302155971527,0.9089789944971871,10,lead,lead,Lead,
77344,soldier_caught,0,1,0,0,220,219,109.5,1,,,1.31515634059906,0,0.5516216605901718,0.21363577246665955,0.6469319260964774,2,lead,lead,Lead,
77345,unsafe_intercept,0,0,1,0,470,470,235.0,0,,,2.2185003757476807,0,0.8506628274917603,0.8506628274917603,0.8506628274917603,1,lead,lead,Lead,
77346,intercepted,1,0,0,0,130,83,41.5,47,130.0,65.0,4.8455634117126465,0,1.1062573951979477,1.1117198467254639,1.18526505937468,48,lead,lead,Lead,
77347,unsafe_intercept,0,0,1,0,203,203,101.5,0,,,2.3310654163360596,0,1.180192232131958,1.180192232131958,1.180192232131958,1,lead,lead,Lead,
77348,soldier_caught,0,1,0,0,94,93,46.5,1,,,1.5252410173416138,0,1.2585025429725647,1.3066794872283936,1.2594243401754,2,lead,lead,Lead,
77349,soldier_caught,0,1,0,0,445,9,4.5,436,,,0.9815031290054321,0,1.1138353075329173,0.7610615491867065,1.2009079154342095,437,lead,lead,Lead,
77350,intercepted,1,0,0,0,556,96,48.0,460,556.0,278.0,2.7314090728759766,0,1.1392571114795587,1.001349925994873,1.2258439655955002,461,lead,lead,Lead,
77351,intercepted,1,0,0,0,40,31,15.5,9,40.0,20.0,4.089468479156494,0,1.0704506754875183,1.9251800775527954,1.1329448575285608,10,lead,lead,Lead,
77352,soldier_caught,0,1,0,0,16,16,8.0,0,,,1.9169644117355347,0,1.6880786418914795,1.6880786418914795,1.6880786418914795,1,lead,lead,Lead,
77353,intercepted,1,0,0,0,841,636,318.0,205,841.0,420.5,2.586555004119873,0,1.1269248781128995,0.7167618274688721,1.2075071496601768,206,lead,lead,Lead,
77354,soldier_caught,0,1,0,0,14,14,7.0,0,,,1.7258144617080688,0,1.134795069694519,1.134795069694519,1.134795069694519,1,lead,lead,Lead,
77355,intercepted,1,0,0,0,168,59,29.5,109,168.0,84.0,3.793186902999878,0,1.1344010636210442,2.211778163909912,1.2295454253183717,110,lead,lead,Lead,
77356,intercepted,1,0,0,0,254,222,111.0,32,254.0,127.0,3.760608434677124,0,1.1419834919048077,0.734599769115448,1.2478094197024103,33,lead,lead,Lead,
77357,intercepted,1,0,0,0,699,503,251.5,196,699.0,349.5,2.909092903137207,0,1.0935109583708236,1.5060421228408813,1.1911896205938686,197,lead,lead,Lead,
77358,intercepted,1,0,0,0,300,54,27.0,246,300.0,150.0,2.4432973861694336,0,1.1014939512197788,1.6459048986434937,1.2068461690885126,247,lead,lead,Lead,
77359,unsafe_intercept,0,0,1,0,98,98,49.0,0,,,2.062865734100342,0,1.2620935440063477,1.2620935440063477,1.2620935440063477,1,lead,lead,Lead,
77360,intercepted,1,0,0,0,151,107,53.5,44,151.0,75.5,2.307802677154541,0,1.1530768354733785,0.6541910767555237,1.2375083498305923,45,lead,lead,Lead,
77361,soldier_caught,0,1,0,0,232,232,116.0,0,,,1.4915634393692017,0,0.7249058485031128,0.7249058485031128,0.7249058485031128,1,lead,lead,Lead,
77362,intercepted,1,0,0,0,195,10,5.0,185,195.0,97.5,2.151738405227661,0,1.134271426226503,1.2223100662231445,1.2214304016727866,186,lead,lead,Lead,
77363,intercepted,1,0,0,0,475,438,219.0,37,475.0,237.5,4.888583660125732,0,1.1319534213919389,2.095653772354126,1.231228923007539,38,lead,lead,Lead,
77364,soldier_caught,0,1,0,0,79,79,39.5,0,,,1.5504070520401,0,0.9234578609466553,0.9234578609466553,0.9234578609466553,1,lead,lead,Lead,
77365,unsafe_intercept,0,0,1,0,464,464,232.0,0,,,2.100215196609497,0,0.9441095590591431,0.9441095590591431,0.9441095590591431,1,lead,lead,Lead,
77366,intercepted,1,0,0,0,288,283,141.5,5,288.0,144.0,4.839810848236084,0,1.1747127374013264,1.3120031356811523,1.29311765836148,6,lead,lead,Lead,
77367,unsafe_intercept,0,0,1,0,379,379,189.5,0,,,2.295452356338501,0,0.9032989144325256,0.9032989144325256,0.9032989144325256,1,lead,lead,Lead,
77368,intercepted,1,0,0,0,112,67,33.5,45,112.0,56.0,4.849776268005371,0,1.251720540549444,1.735568881034851,1.3374894208171482,46,lead,lead,Lead,
77369,intercepted,1,0,0,0,164,10,5.0,154,164.0,82.0,3.8478682041168213,0,1.157134787882528,0.7739418745040894,1.236196571616351,155,lead,lead,Lead,
77370,unsafe_intercept,0,0,1,0,187,187,93.5,0,,,2.1862752437591553,0,1.2491976022720337,1.2491976022720337,1.2491976022720337,1,lead,lead,Lead,
77371,intercepted,1,0,0,0,386,369,184.5,17,386.0,193.0,3.545947313308716,0,1.0519144154257245,0.8623539209365845,1.113645833091424,18,lead,lead,Lead,
77372,soldier_caught,0,1,0,0,66,44,22.0,22,,,1.624640941619873,0,1.025237134617308,1.09017014503479,1.0883327290063038,23,lead,lead,Lead,
77373,intercepted,1,0,0,0,512,297,148.5,215,512.0,256.0,3.9885365962982178,0,1.1141281405601788,1.076521396636963,1.2099396442883716,216,lead,lead,Lead,
77374,intercepted,1,0,0,0,256,248,124.0,8,256.0,128.0,3.879164218902588,0,1.2499210503366258,1.2539265155792236,1.3601667483537232,9,lead,lead,Lead,
77375,intercepted,1,0,0,0,445,129,64.5,316,445.0,222.5,4.666269779205322,0,1.063036842536099,1.4868285655975342,1.1629032505486447,317,lead,lead,Lead,
77376,intercepted,1,0,0,0,193,11,5.5,182,193.0,96.5,3.230076313018799,0,1.144248637365676,1.0277334451675415,1.2448172446965173,183,lead,lead,Lead,
77377,intercepted,1,0,0,0,384,376,188.0,8,384.0,192.0,3.0519797801971436,0,0.8572323504421446,0.7612735033035278,0.9550950625695599,9,lead,lead,Lead,
77378,intercepted,1,0,0,0,84,10,5.0,74,84.0,42.0,4.666530609130859,0,1.0939121981461843,0.7877317667007446,1.1689837012840272,75,lead,lead,Lead,
77379,intercepted,1,0,0,0,657,64,32.0,593,657.0,328.5,3.2334492206573486,0,1.127041249990664,1.3963056802749634,1.2266755291271563,594,lead,lead,Lead,
77380,intercepted,1,0,0,0,93,36,18.0,57,93.0,46.5,4.609057426452637,0,1.0317442072876568,0.7495404481887817,1.1274579471984454,58,lead,lead,Lead,
77381,intercepted,1,0,0,0,146,10,5.0,136,146.0,73.0,2.8697266578674316,0,1.134505423424888,0.8137843012809753,1.2229747343624517,137,lead,lead,Lead,
77382,intercepted,1,0,0,0,200,170,85.0,30,200.0,100.0,3.869131088256836,0,1.260528052045453,1.4998403787612915,1.3693057271177276,31,lead,lead,Lead,
77383,intercepted,1,0,0,0,166,155,77.5,11,166.0,83.0,4.246495723724365,0,1.352565457423528,1.1633819341659546,1.4308177066598264,12,lead,lead,Lead,
77384,soldier_caught,0,1,0,0,393,370,185.0,23,,,1.4374537467956543,0,0.9412775139013926,1.137641191482544,1.0025208783521837,24,lead,lead,Lead,
77385,intercepted,1,0,0,0,52,17,8.5,35,52.0,26.0,3.9652819633483887,0,1.0501793581578467,1.2278854846954346,1.1423522302038365,36,lead,lead,Lead,
77386,intercepted,1,0,0,0,93,72,36.0,21,93.0,46.5,2.3456108570098877,0,1.1376427195288918,1.4034233093261719,1.199845063726274,22,lead,lead,Lead,
77387,intercepted,1,0,0,0,143,117,58.5,26,143.0,71.5,2.928154230117798,0,1.2242647188681144,1.5508836507797241,1.3045194845633774,27,lead,lead,Lead,
77388,soldier_caught,0,1,0,0,513,489,244.5,24,,,0.46671023964881897,0,0.994504132270813,0.8950177431106567,1.0737338328197885,25,lead,lead,Lead,
77389,intercepted,1,0,0,0,476,448,224.0,28,476.0,238.0,3.934450387954712,0,1.0437646384896904,1.1864029169082642,1.1462244401300947,29,lead,lead,Lead,
77390,soldier_caught,0,1,0,0,341,341,170.5,0,,,1.721756935119629,0,0.2444954365491867,0.2444954365491867,0.2444954365491867,1,lead,lead,Lead,
77391,intercepted,1,0,0,0,719,128,64.0,591,719.0,359.5,2.732473850250244,0,1.1090451747531425,1.248562216758728,1.199132816764672,592,lead,lead,Lead,
77392,soldier_caught,0,1,0,0,774,773,386.5,1,,,1.481753945350647,0,1.2652413249015808,1.2370343208312988,1.2655557061296545,2,lead,lead,Lead,
77393,intercepted,1,0,0,0,192,78,39.0,114,192.0,96.0,4.437187194824219,0,1.0704707614753557,0.6086219549179077,1.1702648605227801,115,lead,lead,Lead,
77394,intercepted,1,0,0,0,1211,927,463.5,284,1211.0,605.5,2.424630880355835,0,1.0950048325877442,0.757119357585907,1.1782877179500009,285,lead,lead,Lead,
77395,intercepted,1,0,0,0,326,316,158.0,10,326.0,163.0,4.254807472229004,0,0.8997866362333298,0.2830296456813812,0.9864938954986813,11,lead,lead,Lead,
77396,soldier_caught,0,1,0,0,383,74,37.0,309,,,1.711263656616211,0,1.1467957540385185,0.9120840430259705,1.2439749358035097,310,lead,lead,Lead,
77397,unsafe_intercept,0,0,1,0,11,11,5.5,0,,,2.305056095123291,0,0.7142171859741211,0.7142171859741211,0.7142171859741211,1,lead,lead,Lead,
77398,intercepted,1,0,0,0,248,220,110.0,28,248.0,124.0,2.5450708866119385,0,1.0190739189756328,1.1532536745071411,1.1313971717189861,29,lead,lead,Lead,
77399,soldier_caught,0,1,0,0,76,75,37.5,1,,,1.8070555925369263,0,1.1641179323196411,1.638551950454712,1.2570832104168543,2,lead,lead,Lead,
77400,intercepted,1,0,0,0,1073,1044,522.0,29,1073.0,536.5,4.581140995025635,0,1.0474162141482035,1.2767328023910522,1.1090260653328317,30,lead,lead,Lead,
77401,unsafe_intercept,0,0,1,0,176,176,88.0,0,,,2.3986144065856934,0,0.4580806791782379,0.4580806791782379,0.4580806791782379,1,lead,lead,Lead,
77402,soldier_caught,0,1,0,0,458,457,228.5,1,,,1.979156732559204,0,2.1918909549713135,1.89593505859375,2.2117811490031523,2,lead,lead,Lead,
77403,soldier_caught,0,1,0,0,264,263,131.5,1,,,1.9225469827651978,0,1.255558967590332,1.0038892030715942,1.280533479245825,2,lead,lead,Lead,
77404,intercepted,1,0,0,0,535,413,206.5,122,535.0,267.5,3.468074083328247,0,1.1509130428719327,0.24799545109272003,1.2374100135221326,123,lead,lead,Lead,
77405,soldier_caught,0,1,0,0,41,40,20.0,1,,,1.1608742475509644,0,1.2852260172367096,1.738555669784546,1.362832964548949,2,lead,lead,Lead,
77406,intercepted,1,0,0,0,597,578,289.0,19,597.0,298.5,2.6930487155914307,0,1.0639285571873187,1.640588641166687,1.1455842993273933,20,lead,lead,Lead,
77407,intercepted,1,0,0,0,397,14,7.0,383,397.0,198.5,2.4634459018707275,0,1.1474649931769818,1.533466100692749,1.2581017336086229,384,lead,lead,Lead,
77408,intercepted,1,0,0,0,64,55,27.5,9,64.0,32.0,3.7681961059570312,0,0.8473299980163574,0.49800413846969604,0.882969566916196,10,lead,lead,Lead,
77409,intercepted,1,0,0,0,226,12,6.0,214,226.0,113.0,4.082300662994385,0,1.1282266105330268,0.6611647605895996,1.2306930569111676,215,lead,lead,Lead,
77410,intercepted,1,0,0,0,767,677,338.5,90,767.0,383.5,3.544407844543457,0,1.1003157545577038,0.6150721311569214,1.1900122224358916,91,lead,lead,Lead,
77411,intercepted,1,0,0,0,240,18,9.0,222,240.0,120.0,2.054215908050537,0,1.1790018628263688,0.9987226724624634,1.2780185672742812,223,lead,lead,Lead,
77412,unsafe_intercept,0,0,1,0,56,56,28.0,0,,,2.410487651824951,0,0.8103070855140686,0.8103070855140686,0.8103070855140686,1,lead,lead,Lead,
77413,soldier_caught,0,1,0,0,525,525,262.5,0,,,1.5322661399841309,0,2.214796304702759,2.214796304702759,2.214796304702759,1,lead,lead,Lead,
77414,unsafe_intercept,0,0,1,0,346,346,173.0,0,,,2.048494338989258,0,1.0194162130355835,1.0194162130355835,1.0194162130355835,1,lead,lead,Lead,
77415,intercepted,1,0,0,0,610,561,280.5,49,610.0,305.0,2.251939535140991,0,1.145451579093933,1.1704832315444946,1.1984793893094337,50,lead,lead,Lead,
77416,intercepted,1,0,0,0,1038,1010,505.0,28,1038.0,519.0,3.863954544067383,0,1.1902972696156338,0.4778903126716614,1.2803320435448653,29,lead,lead,Lead,
77417,soldier_caught,0,1,0,0,152,152,76.0,0,,,1.6420793533325195,0,0.4800230860710144,0.4800230860710144,0.4800230860710144,1,lead,lead,Lead,
77418,intercepted,1,0,0,0,487,311,155.5,176,487.0,243.5,3.5216081142425537,0,1.0680787272877612,0.8158612251281738,1.1639148430888633,177,lead,lead,Lead,
77419,soldier_caught,0,1,0,0,13,12,6.0,1,,,0.8333197832107544,0,0.9606226682662964,1.102062702178955,0.9709795023481561,2,lead,lead,Lead,
77420,soldier_caught,0,1,0,0,241,241,120.5,0,,,1.9650840759277344,0,1.6620619297027588,1.6620619297027588,1.6620619297027588,1,lead,lead,Lead,
77421,intercepted,1,0,0,0,45,38,19.0,7,45.0,22.5,2.709902763366699,0,1.3315534591674805,1.0494799613952637,1.420915246156293,8,lead,lead,Lead,
77422,intercepted,1,0,0,0,806,639,319.5,167,806.0,403.0,4.306426048278809,0,1.1987165592256046,0.8986584544181824,1.309410940501238,168,lead,lead,Lead,
77423,soldier_caught,0,1,0,0,34,34,17.0,0,,,1.7164597511291504,0,1.245460033416748,1.245460033416748,1.245460033416748,1,lead,lead,Lead,
77424,intercepted,1,0,0,0,75,66,33.0,9,75.0,37.5,3.8310701847076416,0,1.136461651325226,0.8835167288780212,1.223797267495856,10,lead,lead,Lead,
77425,intercepted,1,0,0,0,120,74,37.0,46,120.0,60.0,4.279284477233887,0,1.0964503478496632,0.5835815668106079,1.190492080054181,47,lead,lead,Lead,
77426,intercepted,1,0,0,0,63,11,5.5,52,63.0,31.5,2.197873115539551,0,1.1922801814551622,1.093346357345581,1.2953813069864124,53,lead,lead,Lead,
77427,intercepted,1,0,0,0,795,610,305.0,185,795.0,397.5,4.372094631195068,0,1.1225292516011063,1.2073755264282227,1.2131920041355895,186,lead,lead,Lead,
77428,intercepted,1,0,0,0,40,34,17.0,6,40.0,20.0,3.70894455909729,0,0.9474861451557705,0.5933981537818909,1.0132038584873098,7,lead,lead,Lead,
77429,intercepted,1,0,0,0,66,39,19.5,27,66.0,33.0,4.391066074371338,0,1.2475143245288305,1.6434475183486938,1.3384209411500223,28,lead,lead,Lead,
77430,soldier_caught,0,1,0,0,59,58,29.0,1,,,1.3233153820037842,0,1.0263626873493195,1.3640457391738892,1.0804860986946903,2,lead,lead,Lead,
77431,intercepted,1,0,0,0,533,248,124.0,285,533.0,266.5,3.3828039169311523,0,1.1457427364702408,1.5881714820861816,1.2344542121924968,286,lead,lead,Lead,
77432,intercepted,1,0,0,0,503,485,242.5,18,503.0,251.5,2.399966239929199,0,1.026229861535524,1.599367618560791,1.1107959657919417,19,lead,lead,Lead,
77433,intercepted,1,0,0,0,801,272,136.0,529,801.0,400.5,3.4042437076568604,0,1.1405389244966913,0.6414953470230103,1.2285350565422386,530,lead,lead,Lead,
77434,intercepted,1,0,0,0,121,13,6.5,108,121.0,60.5,2.826533317565918,0,1.1302638062096517,1.0583384037017822,1.2311039642106727,109,lead,lead,Lead,
77435,intercepted,1,0,0,0,285,264,132.0,21,285.0,142.5,3.117581605911255,0,1.2679335935549303,1.8722606897354126,1.3360633978856902,22,lead,lead,Lead,
77436,soldier_caught,0,1,0,0,216,216,108.0,0,,,0.5657556653022766,0,1.3714112043380737,1.3714112043380737,1.3714112043380737,1,lead,lead,Lead,
77437,intercepted,1,0,0,0,44,37,18.5,7,44.0,22.0,2.468017339706421,0,1.128007285296917,0.9818922281265259,1.1911734013273512,8,lead,lead,Lead,
77438,soldier_caught,0,1,0,0,712,712,356.0,0,,,1.559525728225708,0,0.5853974223136902,0.5853974223136902,0.5853974223136902,1,lead,lead,Lead,
77439,soldier_caught,0,1,0,0,128,105,52.5,23,,,1.2581830024719238,0,1.2951087020337582,1.2478017807006836,1.3732619551613796,24,lead,lead,Lead,
77440,soldier_caught,0,1,0,0,473,267,133.5,206,,,0.5478176474571228,0,1.1926008976887965,1.0879707336425781,1.2813940208834302,207,lead,lead,Lead,
77441,soldier_caught,0,1,0,0,404,403,201.5,1,,,0.037252407521009445,0,1.071906864643097,1.0565781593322754,1.0720164624088104,2,lead,lead,Lead,
77442,soldier_caught,0,1,0,0,182,135,67.5,47,,,1.4067319631576538,0,1.1582990226646264,1.401726245880127,1.2648258248522672,48,lead,lead,Lead,
77443,soldier_caught,0,1,0,0,807,807,403.5,0,,,1.6602751016616821,0,0.6476386785507202,0.6476386785507202,0.6476386785507202,1,lead,lead,Lead,
77444,intercepted,1,0,0,0,543,10,5.0,533,543.0,271.5,4.243592739105225,0,1.1217644698638818,0.6730501055717468,1.2135442416489208,534,lead,lead,Lead,
77445,intercepted,1,0,0,0,762,755,377.5,7,762.0,381.0,3.6401355266571045,0,1.2000342011451721,0.6303892135620117,1.2583291019951959,8,lead,lead,Lead,
77446,intercepted,1,0,0,0,521,93,46.5,428,521.0,260.5,2.059244394302368,0,1.1462861234908337,0.6788167357444763,1.2480893592652855,429,lead,lead,Lead,
77447,intercepted,1,0,0,0,658,529,264.5,129,658.0,329.0,2.744920253753662,0,1.1268171791846935,1.0632201433181763,1.2187635510598032,130,lead,lead,Lead,
77448,intercepted,1,0,0,0,1025,1016,508.0,9,1025.0,512.5,4.872146129608154,0,1.0893678575754167,1.6272562742233276,1.18090961319189,10,lead,lead,Lead,
77449,intercepted,1,0,0,0,418,331,165.5,87,418.0,209.0,2.548114776611328,0,1.0898929732767018,1.0917187929153442,1.1674087221305094,88,lead,lead,Lead,
77450,intercepted,1,0,0,0,845,630,315.0,215,845.0,422.5,4.305923938751221,0,1.1649668075972133,0.8405644297599792,1.265381901954889,216,lead,lead,Lead,
77451,intercepted,1,0,0,0,357,339,169.5,18,357.0,178.5,2.516627311706543,0,1.132733963037792,0.5396697521209717,1.200021758651372,19,lead,lead,Lead,
77452,soldier_caught,0,1,0,0,61,61,30.5,0,,,1.0163666009902954,0,0.8370084166526794,0.8370084166526794,0.8370084166526794,1,lead,lead,Lead,
77453,soldier_caught,0,1,0,0,809,809,404.5,0,,,0.8453303575515747,0,0.7603553533554077,0.7603553533554077,0.7603553533554077,1,lead,lead,Lead,
77454,intercepted,1,0,0,0,744,720,360.0,24,744.0,372.0,3.800245523452759,0,1.120251133441925,0.7097789645195007,1.2263264481488445,25,lead,lead,Lead,
77455,intercepted,1,0,0,0,361,285,142.5,76,361.0,180.5,2.8941526412963867,0,1.136028697157835,1.2329922914505005,1.2429390552850084,77,lead,lead,Lead,
77456,soldier_caught,0,1,0,0,649,649,324.5,0,,,1.8462109565734863,0,1.0163837671279907,1.0163837671279907,1.0163837671279907,1,lead,lead,Lead,
77457,soldier_caught,0,1,0,0,96,96,48.0,0,,,1.0393550395965576,0,1.9370934963226318,1.9370934963226318,1.9370934963226318,1,lead,lead,Lead,
77458,intercepted,1,0,0,0,301,275,137.5,26,301.0,150.5,2.2412924766540527,0,1.0763249772566337,0.9129630923271179,1.1912177890704598,27,lead,lead,Lead,
77459,soldier_caught,0,1,0,0,662,616,308.0,46,,,0.9519277811050415,0,1.118592917285067,1.1302284002304077,1.1965059572730417,47,lead,lead,Lead,
77460,intercepted,1,0,0,0,482,476,238.0,6,482.0,241.0,4.641544818878174,0,1.1076863067490714,1.5144776105880737,1.1638338898192102,7,lead,lead,Lead,
77461,soldier_caught,0,1,0,0,44,43,21.5,1,,,0.6035594344139099,0,1.141072541475296,1.6344120502471924,1.2431534160449333,2,lead,lead,Lead,
77462,soldier_caught,0,1,0,0,276,275,137.5,1,,,1.8192018270492554,0,0.8837733268737793,0.6076502799987793,0.9259045470830572,2,lead,lead,Lead,
77463,intercepted,1,0,0,0,22,15,7.5,7,22.0,11.0,4.267317295074463,0,0.8111528418958187,0.8002020716667175,0.876130517733564,8,lead,lead,Lead,
77464,intercepted,1,0,0,0,768,104,52.0,664,768.0,384.0,2.9343531131744385,0,1.138417068896885,1.1410038471221924,1.2345843298899957,665,lead,lead,Lead,
77465,soldier_caught,0,1,0,0,539,514,257.0,25,,,1.256072998046875,0,1.0393673857817283,1.3686209917068481,1.110239442970129,26,lead,lead,Lead,
77466,intercepted,1,0,0,0,617,393,196.5,224,617.0,308.5,2.049177646636963,0,1.1223638677928183,1.1514883041381836,1.2021147272670643,225,lead,lead,Lead,
77467,intercepted,1,0,0,0,159,14,7.0,145,159.0,79.5,2.7735419273376465,0,1.1373541992004603,1.5168180465698242,1.2453753956340285,146,lead,lead,Lead,
77468,intercepted,1,0,0,0,498,332,166.0,166,498.0,249.0,3.2956595420837402,0,1.1608999064136407,1.5473697185516357,1.2617359735197606,167,lead,lead,Lead,
77469,soldier_caught,0,1,0,0,800,800,400.0,0,,,0.5519832968711853,0,1.0687658786773682,1.0687658786773682,1.0687658786773682,1,lead,lead,Lead,
77470,soldier_caught,0,1,0,0,271,270,135.0,1,,,1.6934635639190674,0,1.15268275141716,1.4908311367034912,1.2012584467492362,2,lead,lead,Lead,
77471,intercepted,1,0,0,0,52,17,8.5,35,52.0,26.0,3.0143754482269287,0,1.0518787933720484,0.9683476090431213,1.1664463202783781,36,lead,lead,Lead,
77472,intercepted,1,0,0,0,176,135,67.5,41,176.0,88.0,3.9006457328796387,0,1.170981882938317,1.0802125930786133,1.2755578052387107,42,lead,lead,Lead,
77473,unsafe_intercept,0,0,1,0,820,820,410.0,0,,,2.3046483993530273,0,1.1844476461410522,1.1844476461410522,1.1844476461410522,1,lead,lead,Lead,
77474,soldier_caught,0,1,0,0,702,702,351.0,0,,,1.941827416419983,0,0.7626845836639404,0.7626845836639404,0.7626845836639404,1,lead,lead,Lead,
77475,intercepted,1,0,0,0,758,626,313.0,132,758.0,379.0,2.5857090950012207,0,1.1648742398597245,1.2543116807937622,1.2525743988890239,133,lead,lead,Lead,
77476,soldier_caught,0,1,0,0,49,49,24.5,0,,,1.6891313791275024,0,1.0149636268615723,1.0149636268615723,1.0149636268615723,1,lead,lead,Lead,
77477,soldier_caught,0,1,0,0,432,325,162.5,107,,,1.8695980310440063,0,1.0396640936809558,1.5096840858459473,1.1395356121438465,108,lead,lead,Lead,
77478,intercepted,1,0,0,0,527,517,258.5,10,527.0,263.5,4.554836750030518,0,0.9736079600724307,0.46043485403060913,1.074476899156234,11,lead,lead,Lead,
77479,intercepted,1,0,0,0,307,11,5.5,296,307.0,153.5,4.732668876647949,0,1.1430728176125773,1.2060896158218384,1.239581777474739,297,lead,lead,Lead,
77480,soldier_caught,0,1,0,0,169,148,74.0,21,,,1.0846577882766724,0,1.4129976467652754,1.2045572996139526,1.4805053889017998,22,lead,lead,Lead,
77481,intercepted,1,0,0,0,557,484,242.0,73,557.0,278.5,3.864757776260376,0,1.0939841024778985,1.2378281354904175,1.1953993777897352,74,lead,lead,Lead,
77482,intercepted,1,0,0,0,137,13,6.5,124,137.0,68.5,2.8786070346832275,0,1.1786496397256851,1.3698005676269531,1.2696531655400976,125,lead,lead,Lead,
77483,intercepted,1,0,0,0,662,55,27.5,607,662.0,331.0,2.1149349212646484,0,1.1470565879472385,1.2863730192184448,1.2432801432514342,608,lead,lead,Lead,
77484,soldier_caught,0,1,0,0,151,126,63.0,25,,,1.4137258529663086,0,1.063517811206671,0.7427606582641602,1.1406186173385715,26,lead,lead,Lead,
77485,intercepted,1,0,0,0,296,170,85.0,126,296.0,148.0,2.9135477542877197,0,1.0947786516795948,0.9215294122695923,1.19378415751499,127,lead,lead,Lead,
77486,intercepted,1,0,0,0,404,396,198.0,8,404.0,202.0,4.881170749664307,0,1.1460217502382066,1.3940495252609253,1.2624192341464477,9,lead,lead,Lead,
77487,soldier_caught,0,1,0,0,72,50,25.0,22,,,1.2590709924697876,0,0.9661261795655541,1.5991610288619995,1.0617042724787227,23,lead,lead,Lead,
77488,intercepted,1,0,0,0,143,9,4.5,134,143.0,71.5,2.059541940689087,0,1.209989932179451,0.4164470136165619,1.3056612333629638,135,lead,lead,Lead,
77489,unsafe_intercept,0,0,1,0,168,168,84.0,0,,,2.060182809829712,0,1.1020764112472534,1.1020764112472534,1.1020764112472534,1,lead,lead,Lead,
77490,intercepted,1,0,0,0,124,114,57.0,10,124.0,62.0,4.7345170974731445,0,1.1270893161947078,0.8805739283561707,1.187310850489133,11,lead,lead,Lead,
77491,intercepted,1,0,0,0,558,236,118.0,322,558.0,279.0,2.8204452991485596,0,1.1031126453549869,1.2828280925750732,1.196180310765007,323,lead,lead,Lead,
77492,soldier_caught,0,1,0,0,61,61,30.5,0,,,0.9352788925170898,0,1.5641875267028809,1.5641875267028809,1.5641875267028809,1,lead,lead,Lead,
77493,intercepted,1,0,0,0,236,11,5.5,225,236.0,118.0,2.3544278144836426,0,1.0881333457948887,0.7361425161361694,1.1702803519530962,226,lead,lead,Lead,
