environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77154,intercepted,1,0,0,0,341,332,166.0,9,341.0,170.5,2.9106369018554688,0,1.3622350692749023,0.750135064125061,1.4136015663215153,10,greedy,greedy,Greedy,
77155,unsafe_intercept,0,0,1,0,323,323,161.5,0,,,2.389982223510742,0,1.1377028226852417,1.1377028226852417,1.1377028226852417,1,greedy,greedy,Greedy,
77156,soldier_caught,0,1,0,0,455,285,142.5,170,,,1.7225886583328247,0,1.1162150896083542,1.767103910446167,1.2037662230109616,171,greedy,greedy,Greedy,
77157,soldier_caught,0,1,0,0,38,15,7.5,23,,,0.8586068749427795,0,1.249992956717809,0.5940525531768799,1.35135943436291,24,greedy,greedy,Greedy,
77158,unsafe_intercept,0,0,1,0,10,10,5.0,0,,,2.4396817684173584,0,1.2584835290908813,1.2584835290908813,1.2584835290908813,1,greedy,greedy,Greedy,
77159,intercepted,1,0,0,0,222,100,50.0,122,222.0,111.0,2.8480753898620605,0,1.1069780256205457,1.9556595087051392,1.1978037802609267,123,greedy,greedy,Greedy,
77160,intercepted,1,0,0,0,387,79,39.5,308,387.0,193.5,2.196908712387085,0,1.1222764789383002,1.0256227254867554,1.2143738638784651,309,greedy,greedy,Greedy,
77161,intercepted,1,0,0,0,687,12,6.0,675,687.0,343.5,2.0723438262939453,0,1.12280351596405,0.5677791237831116,1.218070998779903,676,greedy,greedy,Greedy,
77162,intercepted,1,0,0,0,508,462,231.0,46,508.0,254.0,4.005183696746826,0,1.1712849140167236,1.174438238143921,1.2687581669098296,47,greedy,greedy,Greedy,
77163,intercepted,1,0,0,0,429,308,154.0,121,429.0,214.5,3.3279778957366943,0,1.1349170620812745,1.388464093208313,1.2362289534928086,122,greedy,greedy,Greedy,
77164,intercepted,1,0,0,0,113,107,53.5,6,113.0,56.5,3.989886522293091,0,1.4277255194527763,1.3671350479125977,1.5270611693190548,7,greedy,greedy,Greedy,
77165,intercepted,1,0,0,0,74,53,26.5,21,74.0,37.0,3.0272557735443115,0,1.135361510244283,1.4535332918167114,1.1924445567484951,22,greedy,greedy,Greedy,
77166,soldier_caught,0,1,0,0,128,82,41.0,46,,,1.4472593069076538,0,1.1903372318186658,0.6870383024215698,1.3039964733268872,47,greedy,greedy,Greedy,
77167,soldier_caught,0,1,0,0,36,13,6.5,23,,,1.3831037282943726,0,1.2480348460376263,0.5318515300750732,1.337735507755086,24,greedy,greedy,Greedy,
77168,intercepted,1,0,0,0,610,559,279.5,51,610.0,305.0,2.377504348754883,0,1.0995321056017509,0.8367404341697693,1.170656542811059,52,greedy,greedy,Greedy,
77169,soldier_caught,0,1,0,0,58,57,28.5,1,,,1.6388907432556152,0,1.4453320503234863,2.030470371246338,1.5592856025451869,2,greedy,greedy,Greedy,
77170,intercepted,1,0,0,0,712,112,56.0,600,712.0,356.0,4.751366138458252,0,1.1263349665679074,0.47026142477989197,1.2190991493421128,601,greedy,greedy,Greedy,
77171,intercepted,1,0,0,0,94,62,31.0,32,94.0,47.0,2.8444464206695557,0,1.0727027510151719,0.6607654690742493,1.1607681987683462,33,greedy,greedy,Greedy,
77172,intercepted,1,0,0,0,812,447,223.5,365,812.0,406.0,3.0505576133728027,0,1.1601980359909312,2.2797272205352783,1.2664101449304495,366,greedy,greedy,Greedy,
77173,intercepted,1,0,0,0,383,173,86.5,210,383.0,191.5,2.4661598205566406,0,1.1052902441171673,1.111550211906433,1.1971187822736173,211,greedy,greedy,Greedy,
77174,intercepted,1,0,0,0,407,125,62.5,282,407.0,203.5,2.626812219619751,0,1.162291945343304,1.5843627452850342,1.2465622738039672,283,greedy,greedy,Greedy,
77175,soldier_caught,0,1,0,0,463,97,48.5,366,,,1.1884592771530151,0,1.0908787090950507,0.876632809638977,1.1947810285821234,367,greedy,greedy,Greedy,
77176,intercepted,1,0,0,0,372,38,19.0,334,372.0,186.0,4.648482799530029,0,1.0958737048195368,1.1749845743179321,1.2046514269139759,335,greedy,greedy,Greedy,
77177,unsafe_intercept,0,0,1,0,446,446,223.0,0,,,2.344655990600586,0,0.5368062257766724,0.5368062257766724,0.5368062257766724,1,greedy,greedy,Greedy,
77178,intercepted,1,0,0,0,423,173,86.5,250,423.0,211.5,2.7187960147857666,0,1.1672137384395675,0.8486078381538391,1.2658507973412232,251,greedy,greedy,Greedy,
77179,soldier_caught,0,1,0,0,105,59,29.5,46,,,1.8250701427459717,0,1.1718759726970753,1.6363385915756226,1.2484430709672552,47,greedy,greedy,Greedy,
77180,soldier_caught,0,1,0,0,16,16,8.0,0,,,1.476803183555603,0,0.8361353874206543,0.8361353874206543,0.8361353874206543,1,greedy,greedy,Greedy,
77181,intercepted,1,0,0,0,1158,815,407.5,343,1158.0,579.0,4.456704139709473,0,1.0806735452957625,1.3599432706832886,1.1720796244582636,344,greedy,greedy,Greedy,
77182,intercepted,1,0,0,0,1169,1162,581.0,7,1169.0,584.5,3.2915232181549072,0,1.3458433523774147,1.3131433725357056,1.3906542761778293,8,greedy,greedy,Greedy,
77183,intercepted,1,0,0,0,56,10,5.0,46,56.0,28.0,3.6514768600463867,0,1.1831768896985562,0.8754764795303345,1.2813312944041915,47,greedy,greedy,Greedy,
77184,intercepted,1,0,0,0,556,491,245.5,65,556.0,278.0,4.761396408081055,0,1.0591889161503676,1.1133564710617065,1.1550631503064268,66,greedy,greedy,Greedy,
77185,soldier_caught,0,1,0,0,422,422,211.0,0,,,1.3617923259735107,0,1.6111713647842407,1.6111713647842407,1.6111713647842407,1,greedy,greedy,Greedy,
77186,soldier_caught,0,1,0,0,192,122,61.0,70,,,1.9011074304580688,0,1.2419238852363237,0.7898048758506775,1.333123508042551,71,greedy,greedy,Greedy,
77187,intercepted,1,0,0,0,330,9,4.5,321,330.0,165.0,4.5715155601501465,0,1.1313741625234577,1.4593605995178223,1.2256893954831616,322,greedy,greedy,Greedy,
77188,intercepted,1,0,0,0,45,36,18.0,9,45.0,22.5,3.9539151191711426,0,1.1800250470638276,1.8962739706039429,1.2608598194425245,10,greedy,greedy,Greedy,
77189,soldier_caught,0,1,0,0,220,116,58.0,104,,,1.5156091451644897,0,1.1431712577030773,0.49772924184799194,1.2343279423900786,105,greedy,greedy,Greedy,
77190,soldier_caught,0,1,0,0,14,13,6.5,1,,,1.8734663724899292,0,1.3023312091827393,1.9797152280807495,1.4679631083476845,2,greedy,greedy,Greedy,
77191,intercepted,1,0,0,0,387,110,55.0,277,387.0,193.5,3.235356330871582,0,1.1147779338597823,0.33247214555740356,1.2105941077817715,278,greedy,greedy,Greedy,
77192,soldier_caught,0,1,0,0,63,63,31.5,0,,,1.7505472898483276,0,1.0730499029159546,1.0730499029159546,1.0730499029159546,1,greedy,greedy,Greedy,
77193,intercepted,1,0,0,0,34,11,5.5,23,34.0,17.0,4.7060866355896,0,1.2271807317932446,1.064673662185669,1.3129210856058813,24,greedy,greedy,Greedy,
77194,intercepted,1,0,0,0,197,156,78.0,41,197.0,98.5,3.695546865463257,0,1.0079179491315569,1.249813199043274,1.0372045134645154,42,greedy,greedy,Greedy,
77195,intercepted,1,0,0,0,44,30,15.0,14,44.0,22.0,4.7371063232421875,0,1.025897451241811,1.1073466539382935,1.14063649983863,15,greedy,greedy,Greedy,
77196,intercepted,1,0,0,0,349,331,165.5,18,349.0,174.5,4.962846279144287,0,1.0171009082543223,0.8874706029891968,1.1433285454843176,19,greedy,greedy,Greedy,
77197,intercepted,1,0,0,0,135,53,26.5,82,135.0,67.5,4.481066703796387,0,1.1333189917257034,1.032509684562683,1.2427953106148746,83,greedy,greedy,Greedy,
77198,intercepted,1,0,0,0,497,442,221.0,55,497.0,248.5,4.7651777267456055,0,1.0060202152069126,1.214873194694519,1.0808207970920534,56,greedy,greedy,Greedy,
77199,intercepted,1,0,0,0,1514,1297,648.5,217,1514.0,757.0,3.4121859073638916,0,1.1313408086879537,1.4925470352172852,1.2248615918763437,218,greedy,greedy,Greedy,
77200,intercepted,1,0,0,0,1419,1095,547.5,324,1419.0,709.5,2.6001741886138916,0,1.1277904718655807,0.8016024231910706,1.2085986691124866,325,greedy,greedy,Greedy,
77201,intercepted,1,0,0,0,865,320,160.0,545,865.0,432.5,3.4639008045196533,0,1.0903506639785383,0.18035724759101868,1.1896551540879179,546,greedy,greedy,Greedy,
77202,intercepted,1,0,0,0,406,397,198.5,9,406.0,203.0,4.526907920837402,0,1.0219650954008102,0.8250052332878113,1.1627310340441233,10,greedy,greedy,Greedy,
77203,soldier_caught,0,1,0,0,283,262,131.0,21,,,1.2551020383834839,0,1.1322412138635463,2.0678551197052,1.2512346108665726,22,greedy,greedy,Greedy,
77204,intercepted,1,0,0,0,179,154,77.0,25,179.0,89.5,3.830425500869751,0,1.2287773191928864,1.5206090211868286,1.291426609369499,26,greedy,greedy,Greedy,
77205,intercepted,1,0,0,0,51,39,19.5,12,51.0,25.5,4.202274322509766,0,0.931136103776785,1.6989315748214722,1.039454123427354,13,greedy,greedy,Greedy,
77206,intercepted,1,0,0,0,621,13,6.5,608,621.0,310.5,2.212294101715088,0,1.1240269051396787,2.1244301795959473,1.21570845383787,609,greedy,greedy,Greedy,
77207,intercepted,1,0,0,0,213,203,101.5,10,213.0,106.5,3.966061592102051,0,1.1715049960396506,1.7500776052474976,1.247532957726585,11,greedy,greedy,Greedy,
77208,soldier_caught,0,1,0,0,46,46,23.0,0,,,1.0151299238204956,0,1.019036054611206,1.019036054611206,1.019036054611206,1,greedy,greedy,Greedy,
77209,intercepted,1,0,0,0,304,145,72.5,159,304.0,152.0,2.7537801265716553,0,1.078570062480867,1.71968674659729,1.1816240093709613,160,greedy,greedy,Greedy,
77210,soldier_caught,0,1,0,0,1243,876,438.0,367,,,1.0188273191452026,0,1.0785741355351133,0.3304100036621094,1.1682756907932832,368,greedy,greedy,Greedy,
77211,intercepted,1,0,0,0,1428,1404,702.0,24,1428.0,714.0,2.6908814907073975,0,1.1888787269592285,0.6875523924827576,1.2941934563446134,25,greedy,greedy,Greedy,
77212,intercepted,1,0,0,0,231,207,103.5,24,231.0,115.5,4.802278995513916,0,1.059570734500885,0.5823845863342285,1.1506347575550497,25,greedy,greedy,Greedy,
77213,unsafe_intercept,0,0,1,0,807,807,403.5,0,,,2.227975606918335,0,2.0748677253723145,2.0748677253723145,2.0748677253723145,1,greedy,greedy,Greedy,
77214,intercepted,1,0,0,0,1166,529,264.5,637,1166.0,583.0,2.5744662284851074,0,1.0992682580967494,0.7724279761314392,1.1947391517083055,638,greedy,greedy,Greedy,
77215,soldier_caught,0,1,0,0,12,11,5.5,1,,,1.4076743125915527,0,0.309825599193573,0.45663437247276306,0.3428479514703233,2,greedy,greedy,Greedy,
77216,soldier_caught,0,1,0,0,1068,754,377.0,314,,,1.860493779182434,0,1.1577901235648564,0.9261032342910767,1.2571123245713658,315,greedy,greedy,Greedy,
77217,intercepted,1,0,0,0,421,129,64.5,292,421.0,210.5,4.045346260070801,0,1.1400935640208958,0.9998331665992737,1.2406132236117193,293,greedy,greedy,Greedy,
77218,soldier_caught,0,1,0,0,243,243,121.5,0,,,1.7150065898895264,0,1.6982213258743286,1.6982213258743286,1.6982213258743286,1,greedy,greedy,Greedy,
77219,intercepted,1,0,0,0,728,123,61.5,605,728.0,364.0,2.6476070880889893,0,1.0971650144349623,0.8942123055458069,1.2005317925986945,606,greedy,greedy,Greedy,
77220,intercepted,1,0,0,0,370,350,175.0,20,370.0,185.0,4.898138046264648,0,1.1646286362693423,0.8912858963012695,1.2541263472518864,21,greedy,greedy,Greedy,
77221,intercepted,1,0,0,0,680,514,257.0,166,680.0,340.0,4.573123455047607,0,1.1210573966096262,0.3607192933559418,1.2005544599656928,167,greedy,greedy,Greedy,
77222,intercepted,1,0,0,0,682,346,173.0,336,682.0,341.0,3.1741130352020264,0,1.1005440311456647,0.6789493560791016,1.1973710720845667,337,greedy,greedy,Greedy,
77223,intercepted,1,0,0,0,108,39,19.5,69,108.0,54.0,3.3894362449645996,0,1.05128278114966,1.2059433460235596,1.1390174779699795,70,greedy,greedy,Greedy,
77224,intercepted,1,0,0,0,221,78,39.0,143,221.0,110.5,3.8432271480560303,0,1.0852724868390295,1.091380000114441,1.1904531768334186,144,greedy,greedy,Greedy,
77225,unsafe_intercept,0,0,1,0,279,279,139.5,0,,,2.208972692489624,0,1.647761583328247,1.647761583328247,1.647761583328247,1,greedy,greedy,Greedy,
77226,intercepted,1,0,0,0,118,40,20.0,78,118.0,59.0,3.4303956031799316,0,1.119145290006565,1.6805074214935303,1.2166234794790116,79,greedy,greedy,Greedy,
77227,intercepted,1,0,0,0,107,76,38.0,31,107.0,53.5,4.728821754455566,0,1.0423286915756762,1.9275166988372803,1.155348116573186,32,greedy,greedy,Greedy,
77228,intercepted,1,0,0,0,606,463,231.5,143,606.0,303.0,2.8830020427703857,0,1.0959926933671038,0.53844153881073,1.1888406768236284,144,greedy,greedy,Greedy,
77229,intercepted,1,0,0,0,475,10,5.0,465,475.0,237.5,4.973092079162598,0,1.1245334397985445,1.2620664834976196,1.2283633793052209,466,greedy,greedy,Greedy,
77230,intercepted,1,0,0,0,319,293,146.5,26,319.0,159.5,4.010082244873047,0,1.146836096489871,1.4137885570526123,1.2323031185983067,27,greedy,greedy,Greedy,
77231,soldier_caught,0,1,0,0,117,94,47.0,23,,,1.9824433326721191,0,1.0381331623842318,0.1976473182439804,1.1461231151689215,24,greedy,greedy,Greedy,
77232,soldier_caught,0,1,0,0,170,73,36.5,97,,,0.7051880359649658,0,1.1639685152592707,0.8965864181518555,1.2634771368574111,98,greedy,greedy,Greedy,
77233,soldier_caught,0,1,0,0,76,32,16.0,44,,,1.5733962059020996,0,1.122239402267668,2.0689752101898193,1.2199160022827433,45,greedy,greedy,Greedy,
77234,soldier_caught,0,1,0,0,291,262,131.0,29,,,1.6675630807876587,0,1.0897071902950606,2.3099992275238037,1.2044165276442633,30,greedy,greedy,Greedy,
77235,soldier_caught,0,1,0,0,194,193,96.5,1,,,1.8924764394760132,0,1.4045867919921875,2.138723373413086,1.5848724164484875,2,greedy,greedy,Greedy,
77236,intercepted,1,0,0,0,280,274,137.0,6,280.0,140.0,2.718381404876709,0,1.528555793421609,1.155819058418274,1.71048127991828,7,greedy,greedy,Greedy,
77237,soldier_caught,0,1,0,0,505,417,208.5,88,,,1.8957215547561646,0,1.1037639935364885,1.5336973667144775,1.1874900495194418,89,greedy,greedy,Greedy,
77238,soldier_caught,0,1,0,0,634,609,304.5,25,,,1.565876841545105,0,0.995051954801266,1.7154170274734497,1.06882351946414,26,greedy,greedy,Greedy,
77239,intercepted,1,0,0,0,441,369,184.5,72,441.0,220.5,3.325259208679199,0,1.1145346444355297,1.003109335899353,1.22486551596077,73,greedy,greedy,Greedy,
77240,soldier_caught,0,1,0,0,165,12,6.0,153,,,1.1365727186203003,0,1.1110129621508833,0.5752373337745667,1.1922003784528752,154,greedy,greedy,Greedy,
77241,soldier_caught,0,1,0,0,171,170,85.0,1,,,1.9197548627853394,0,1.3331353962421417,1.7887187004089355,1.408831477412833,2,greedy,greedy,Greedy,
77242,soldier_caught,0,1,0,0,11,10,5.0,1,,,1.6140074729919434,0,0.8680543303489685,0.6180322170257568,0.9033434438729275,2,greedy,greedy,Greedy,
77243,intercepted,1,0,0,0,410,10,5.0,400,410.0,205.0,2.8757660388946533,0,1.134885362221713,1.59074866771698,1.227043938403441,401,greedy,greedy,Greedy,
77244,intercepted,1,0,0,0,126,60,30.0,66,126.0,63.0,2.847684621810913,0,1.1838951520065764,0.24936172366142273,1.2900009274570143,67,greedy,greedy,Greedy,
77245,intercepted,1,0,0,0,368,16,8.0,352,368.0,184.0,2.1446645259857178,0,1.1216887668746052,0.8766323328018188,1.2132207561525672,353,greedy,greedy,Greedy,
77246,intercepted,1,0,0,0,147,120,60.0,27,147.0,73.5,3.7509443759918213,0,1.179972646491868,1.3180230855941772,1.3114430626719877,28,greedy,greedy,Greedy,
77247,soldier_caught,0,1,0,0,319,318,159.0,1,,,1.5609092712402344,0,0.8541766256093979,0.35294613242149353,0.990378571576974,2,greedy,greedy,Greedy,
77248,intercepted,1,0,0,0,766,711,355.5,55,766.0,383.0,3.545318841934204,0,1.1317640095949173,1.161995768547058,1.1719692597258353,56,greedy,greedy,Greedy,
77249,soldier_caught,0,1,0,0,809,682,341.0,127,,,0.6033452749252319,0,1.108417474781163,0.4779934585094452,1.2062964731446035,128,greedy,greedy,Greedy,
77250,unsafe_intercept,0,0,1,0,480,480,240.0,0,,,2.328684091567993,0,1.146245002746582,1.146245002746582,1.146245002746582,1,greedy,greedy,Greedy,
77251,soldier_caught,0,1,0,0,386,81,40.5,305,,,1.2498904466629028,0,1.119604604550047,0.717820942401886,1.2118106830527058,306,greedy,greedy,Greedy,
77252,intercepted,1,0,0,0,790,577,288.5,213,790.0,395.0,3.597036600112915,0,1.148785118779568,2.1317138671875,1.2435625004011122,214,greedy,greedy,Greedy,
77253,soldier_caught,0,1,0,0,58,57,28.5,1,,,1.5539848804473877,0,1.3004512786865234,1.4451298713684082,1.308474464182555,2,greedy,greedy,Greedy,
77254,intercepted,1,0,0,0,167,130,65.0,37,167.0,83.5,3.6421749591827393,0,1.0064172995717902,0.9143061637878418,1.0675136981049533,38,greedy,greedy,Greedy,
77255,soldier_caught,0,1,0,0,1050,75,37.5,975,,,0.973827064037323,0,1.1405416229037477,0.7249880433082581,1.2363098199353357,976,greedy,greedy,Greedy,
77256,intercepted,1,0,0,0,135,63,31.5,72,135.0,67.5,2.6681480407714844,0,1.1410841739749256,1.8848776817321777,1.2284717030811667,73,greedy,greedy,Greedy,
77257,soldier_caught,0,1,0,0,732,303,151.5,429,,,1.51292884349823,0,1.1627482526350854,0.4109196662902832,1.2687640133886613,430,greedy,greedy,Greedy,
77258,intercepted,1,0,0,0,47,11,5.5,36,47.0,23.5,2.2450027465820312,0,1.117745531571878,0.9133588671684265,1.201664900133903,37,greedy,greedy,Greedy,
77259,unsafe_intercept,0,0,1,0,284,284,142.0,0,,,2.0483686923980713,0,0.579125165939331,0.579125165939331,0.579125165939331,1,greedy,greedy,Greedy,
77260,intercepted,1,0,0,0,965,927,463.5,38,965.0,482.5,2.8337652683258057,0,1.1926640975169647,0.8189854621887207,1.2921834058714863,39,greedy,greedy,Greedy,
77261,intercepted,1,0,0,0,226,215,107.5,11,226.0,113.0,4.494691371917725,0,0.9799360918502013,0.96170574426651,1.0948558533606172,12,greedy,greedy,Greedy,
77262,intercepted,1,0,0,0,105,62,31.0,43,105.0,52.5,4.20155143737793,0,1.043954903090542,2.156771183013916,1.1317822393490065,44,greedy,greedy,Greedy,
77263,unsafe_intercept,0,0,1,0,166,166,83.0,0,,,2.476933240890503,0,0.8898237943649292,0.8898237943649292,0.8898237943649292,1,greedy,greedy,Greedy,
77264,soldier_caught,0,1,0,0,357,356,178.0,1,,,0.6490150094032288,0,0.890924721956253,0.9084749817848206,0.8910975658214296,2,greedy,greedy,Greedy,
77265,intercepted,1,0,0,0,428,371,185.5,57,428.0,214.0,2.9851138591766357,0,1.1875613342071403,0.9449349641799927,1.279102489148871,58,greedy,greedy,Greedy,
77266,soldier_caught,0,1,0,0,731,707,353.5,24,,,1.731004238128662,0,1.0364188426733016,1.2672985792160034,1.1416976446820717,25,greedy,greedy,Greedy,
77267,soldier_caught,0,1,0,0,35,13,6.5,22,,,0.5461430549621582,0,1.0579268582489179,1.2232997417449951,1.1440751298543477,23,greedy,greedy,Greedy,
77268,soldier_caught,0,1,0,0,256,256,128.0,0,,,1.6957483291625977,0,0.8984442949295044,0.8984442949295044,0.8984442949295044,1,greedy,greedy,Greedy,
77269,intercepted,1,0,0,0,510,213,106.5,297,510.0,255.0,2.826735258102417,0,1.1149997693680276,0.5647736191749573,1.2004468926927658,298,greedy,greedy,Greedy,
77270,intercepted,1,0,0,0,200,82,41.0,118,200.0,100.0,3.4238572120666504,0,1.0257128543463074,0.973816990852356,1.1652965601983745,119,greedy,greedy,Greedy,
77271,intercepted,1,0,0,0,1426,1284,642.0,142,1426.0,713.0,3.2983689308166504,0,1.1908726882892888,1.2577217817306519,1.268932365228492,143,greedy,greedy,Greedy,
77272,soldier_caught,0,1,0,0,276,12,6.0,264,,,1.5985108613967896,0,1.1548806041479112,1.998408555984497,1.2510636814781095,265,greedy,greedy,Greedy,
77273,unsafe_intercept,0,0,1,0,617,616,308.0,1,,,2.090930938720703,0,1.2367916405200958,0.660347044467926,1.3645299316534392,2,greedy,greedy,Greedy,
77274,intercepted,1,0,0,0,34,15,7.5,19,34.0,17.0,4.321237087249756,0,1.0380375489592553,1.2724175453186035,1.1354919850984728,20,greedy,greedy,Greedy,
77275,intercepted,1,0,0,0,171,60,30.0,111,171.0,85.5,2.5258777141571045,0,1.1028440403086799,1.0177751779556274,1.2106678511698268,112,greedy,greedy,Greedy,
77276,intercepted,1,0,0,0,539,416,208.0,123,539.0,269.5,2.4769301414489746,0,1.1587693936401797,1.630473017692566,1.2391577866666617,124,greedy,greedy,Greedy,
77277,soldier_caught,0,1,0,0,216,42,21.0,174,,,1.9527639150619507,0,1.117016065972192,1.6220893859863281,1.2026841876695966,175,greedy,greedy,Greedy,
77278,soldier_caught,0,1,0,0,217,217,108.5,0,,,0.8087678551673889,0,2.7959370613098145,2.7959370613098145,2.7959370613098145,1,greedy,greedy,Greedy,
77279,intercepted,1,0,0,0,655,648,324.0,7,655.0,327.5,2.6537890434265137,0,0.9070678688585758,0.7295323014259338,0.9922974545222948,8,greedy,greedy,Greedy,
77280,soldier_caught,0,1,0,0,204,45,22.5,159,,,1.7452929019927979,0,1.1390069188550114,1.2565977573394775,1.237198441733974,160,greedy,greedy,Greedy,
77281,soldier_caught,0,1,0,0,263,262,131.0,1,,,1.8984326124191284,0,1.0598292350769043,0.6416958570480347,1.1393302986164853,2,greedy,greedy,Greedy,
77282,intercepted,1,0,0,0,1000,64,32.0,936,1000.0,500.0,2.825641632080078,0,1.147512278095158,2.001908302307129,1.2442752954080016,937,greedy,greedy,Greedy,
77283,intercepted,1,0,0,0,684,677,338.5,7,684.0,342.0,3.2032101154327393,0,1.1734103858470917,1.5028330087661743,1.2186859171659306,8,greedy,greedy,Greedy,
77284,intercepted,1,0,0,0,124,53,26.5,71,124.0,62.0,2.462266206741333,0,1.208394633813037,1.2086702585220337,1.2952259189322382,72,greedy,greedy,Greedy,
77285,intercepted,1,0,0,0,589,319,159.5,270,589.0,294.5,3.457967519760132,0,1.150608589425958,1.5277336835861206,1.2564690904443976,271,greedy,greedy,Greedy,
77286,intercepted,1,0,0,0,410,162,81.0,248,410.0,205.0,2.973966598510742,0,1.1313993932611972,0.29017701745033264,1.220310825454324,249,greedy,greedy,Greedy,
77287,soldier_caught,0,1,0,0,94,71,35.5,23,,,1.5054694414138794,0,1.169379533578952,1.4384459257125854,1.2556325471183007,24,greedy,greedy,Greedy,
77288,unsafe_intercept,0,0,1,0,277,277,138.5,0,,,2.104783058166504,0,0.7481353878974915,0.7481353878974915,0.7481353878974915,1,greedy,greedy,Greedy,
77289,intercepted,1,0,0,0,153,12,6.0,141,153.0,76.5,2.694575071334839,0,1.1425543556540785,1.2200878858566284,1.2257745365874166,142,greedy,greedy,Greedy,
77290,intercepted,1,0,0,0,432,83,41.5,349,432.0,216.0,2.24636173248291,0,1.1395113082442965,0.48437419533729553,1.2381265523718825,350,greedy,greedy,Greedy,
77291,intercepted,1,0,0,0,481,216,108.0,265,481.0,240.5,3.1496596336364746,0,1.1822960799125801,1.3237897157669067,1.2897077408275746,266,greedy,greedy,Greedy,
77292,soldier_caught,0,1,0,0,321,252,126.0,69,,,0.9502461552619934,0,1.1428250906722885,1.109967827796936,1.2514614131328705,70,greedy,greedy,Greedy,
77293,soldier_caught,0,1,0,0,61,60,30.0,1,,,1.673985242843628,0,1.0975303053855896,0.9179147481918335,1.1121306216563813,2,greedy,greedy,Greedy,
77294,soldier_caught,0,1,0,0,366,11,5.5,355,,,1.409627914428711,0,1.1346590859250407,0.7671661972999573,1.2327318004085646,356,greedy,greedy,Greedy,
77295,intercepted,1,0,0,0,554,485,242.5,69,554.0,277.0,3.872861385345459,0,1.1509064027241298,1.7754459381103516,1.2558181456751356,70,greedy,greedy,Greedy,
77296,soldier_caught,0,1,0,0,112,10,5.0,102,,,1.6486107110977173,0,1.167684397361811,1.5277856588363647,1.2516029731807934,103,greedy,greedy,Greedy,
77297,soldier_caught,0,1,0,0,356,10,5.0,346,,,1.3634499311447144,0,1.0911159335020983,0.9582734107971191,1.1847426163972523,347,greedy,greedy,Greedy,
77298,intercepted,1,0,0,0,581,363,181.5,218,581.0,290.5,4.634263038635254,0,1.1817611177626266,0.7039514780044556,1.281162864836637,219,greedy,greedy,Greedy,
77299,intercepted,1,0,0,0,667,551,275.5,116,667.0,333.5,3.382754325866699,0,1.1594247879126134,1.5657352209091187,1.251898841235848,117,greedy,greedy,Greedy,
77300,soldier_caught,0,1,0,0,188,83,41.5,105,,,1.9305379390716553,0,1.0838325723724545,1.4757479429244995,1.1692144288141353,106,greedy,greedy,Greedy,
77301,intercepted,1,0,0,0,431,273,136.5,158,431.0,215.5,3.413722276687622,0,1.184278258737528,1.2070401906967163,1.2892768860836463,159,greedy,greedy,Greedy,
77302,intercepted,1,0,0,0,605,320,160.0,285,605.0,302.5,4.709076404571533,0,1.0838457576774216,1.0981782674789429,1.1824552486128248,286,greedy,greedy,Greedy,
77303,intercepted,1,0,0,0,430,33,16.5,397,430.0,215.0,4.988903522491455,0,1.1026475417554078,0.9301171898841858,1.192356869962617,398,greedy,greedy,Greedy,
77304,unsafe_intercept,0,0,1,0,1024,1024,512.0,0,,,2.1721909046173096,0,1.0284799337387085,1.0284799337387085,1.0284799337387085,1,greedy,greedy,Greedy,
77305,soldier_caught,0,1,0,0,172,172,86.0,0,,,1.8499528169631958,0,1.0403562784194946,1.0403562784194946,1.0403562784194946,1,greedy,greedy,Greedy,
77306,soldier_caught,0,1,0,0,540,315,157.5,225,,,0.6055514812469482,0,1.1281423317186072,1.4017057418823242,1.2349928320443566,226,greedy,greedy,Greedy,
77307,intercepted,1,0,0,0,241,230,115.0,11,241.0,120.5,3.484103202819824,0,0.998792207489411,1.3727997541427612,1.1221101643608815,12,greedy,greedy,Greedy,
77308,unsafe_intercept,0,0,1,0,230,230,115.0,0,,,2.286402463912964,0,1.4099069833755493,1.4099069833755493,1.4099069833755493,1,greedy,greedy,Greedy,
77309,intercepted,1,0,0,0,36,10,5.0,26,36.0,18.0,4.481729984283447,0,1.0799354336879872,0.6934175491333008,1.1919961650419872,27,greedy,greedy,Greedy,
77310,unsafe_intercept,0,0,1,0,389,389,194.5,0,,,2.2968757152557373,0,1.3572362661361694,1.3572362661361694,1.3572362661361694,1,greedy,greedy,Greedy,
77311,intercepted,1,0,0,0,401,158,79.0,243,401.0,200.5,2.1662487983703613,0,1.140595266259596,0.3057951331138611,1.2438889240524922,244,greedy,greedy,Greedy,
77312,intercepted,1,0,0,0,151,143,71.5,8,151.0,75.5,3.5495975017547607,0,1.1626802484194438,1.4857226610183716,1.2028782459118836,9,greedy,greedy,Greedy,
77313,soldier_caught,0,1,0,0,427,10,5.0,417,,,1.5974764823913574,0,1.1655063014210125,1.6411124467849731,1.26719930711909,418,greedy,greedy,Greedy,
77314,unsafe_intercept,0,0,1,0,76,76,38.0,0,,,2.264536142349243,0,1.011144757270813,1.011144757270813,1.011144757270813,1,greedy,greedy,Greedy,
