environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77184,intercepted,1,0,0,0,288,15,7.5,273,288.0,144.0,3.9597179889678955,0,1.0919188036155092,0.7092583775520325,1.1895241899283084,274,lead,lead,Lead,
77185,intercepted,1,0,0,0,1162,32,16.0,1130,1162.0,581.0,2.0585827827453613,0,1.0981893351681986,1.3126264810562134,1.1978244428074027,1131,lead,lead,Lead,
77186,soldier_caught,0,1,0,0,192,11,5.5,181,,,1.5912338495254517,0,1.178621775337628,0.7597788572311401,1.273516458517048,182,lead,lead,Lead,
77187,intercepted,1,0,0,0,144,7,3.5,137,144.0,72.0,4.531012535095215,0,1.1011920589143815,1.3987301588058472,1.1835413735153102,138,lead,lead,Lead,
77188,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,5.390051364898682,0,0.8857102195421854,1.1247957944869995,0.9134890092606579,3,lead,lead,Lead,
77189,intercepted,1,0,0,0,33,8,4.0,25,33.0,16.5,8.986821174621582,0,1.213192451458711,1.402565836906433,1.3354138979094234,26,lead,lead,Lead,
77190,intercepted,1,0,0,0,13,12,6.0,1,13.0,6.5,3.7210752964019775,0,1.3023312389850616,1.979715347290039,1.4679631760437641,2,lead,lead,Lead,
77191,intercepted,1,0,0,0,38,7,3.5,31,38.0,19.0,5.064533233642578,0,1.0867991028353572,1.080396294593811,1.1617741861876485,32,lead,lead,Lead,
77192,soldier_caught,0,1,0,0,63,7,3.5,56,,,1.7195218801498413,0,1.1383327930642848,0.8735644817352295,1.2179392573175902,57,lead,lead,Lead,
77193,intercepted,1,0,0,0,497,9,4.5,488,497.0,248.5,4.541097640991211,0,1.1132028371644167,1.2672991752624512,1.213976502184777,489,lead,lead,Lead,
77194,soldier_caught,0,1,0,0,847,20,10.0,827,,,0.8688445687294006,0,1.1107157278931947,1.5350440740585327,1.203153717648539,828,lead,lead,Lead,
77195,soldier_caught,0,1,0,0,57,7,3.5,50,,,1.8564790487289429,0,1.0821039025105683,0.9718389511108398,1.2134264567588817,51,lead,lead,Lead,
77196,intercepted,1,0,0,0,848,9,4.5,839,848.0,424.0,2.200702667236328,0,1.1236560589944322,0.4056832790374756,1.2212887920943438,840,lead,lead,Lead,
77197,intercepted,1,0,0,0,41,27,13.5,14,41.0,20.5,12.234657287597656,0,1.1607011795043944,2.3288979530334473,1.2903540377032368,15,lead,lead,Lead,
77198,soldier_caught,0,1,0,0,763,8,4.0,755,,,0.35730573534965515,0,1.1146097150310952,0.9912953972816467,1.2109326027329215,756,lead,lead,Lead,
77199,intercepted,1,0,0,0,673,17,8.5,656,673.0,336.5,5.306256294250488,0,1.11672653189805,1.15206778049469,1.2127146652017007,657,lead,lead,Lead,
77200,intercepted,1,0,0,0,318,21,10.5,297,318.0,159.0,7.563007354736328,0,1.1275926419852564,0.805530309677124,1.2079438324303835,298,lead,lead,Lead,
77201,intercepted,1,0,0,0,37,9,4.5,28,37.0,18.5,7.2641143798828125,0,1.1474970044760868,1.5601646900177002,1.212638428435955,29,lead,lead,Lead,
77202,soldier_caught,0,1,0,0,409,11,5.5,398,,,0.4597966969013214,0,1.0775156070975433,1.7855788469314575,1.174575751709088,399,lead,lead,Lead,
77203,soldier_caught,0,1,0,0,262,14,7.0,248,,,1.9249024391174316,0,1.1399989986874492,0.4396819770336151,1.230532800995815,249,lead,lead,Lead,
77204,intercepted,1,0,0,0,108,35,17.5,73,108.0,54.0,13.163259506225586,0,1.150720074974202,1.2646433115005493,1.2336111864662005,74,lead,lead,Lead,
77205,intercepted,1,0,0,0,225,11,5.5,214,225.0,112.5,2.04382586479187,0,1.1415947304215541,1.2335880994796753,1.2328263939600428,215,lead,lead,Lead,
77206,intercepted,1,0,0,0,78,11,5.5,67,78.0,39.0,4.548954963684082,0,1.1310333083657658,1.3801195621490479,1.2249308822090434,68,lead,lead,Lead,
77207,intercepted,1,0,0,0,237,9,4.5,228,237.0,118.5,5.788767337799072,0,1.1586561474997925,1.3808025121688843,1.2606157061154437,229,lead,lead,Lead,
77208,soldier_caught,0,1,0,0,46,44,22.0,2,,,1.0939351320266724,0,0.8091656963030497,0.7685060501098633,0.8243337352189869,3,lead,lead,Lead,
77209,intercepted,1,0,0,0,1172,20,10.0,1152,1172.0,586.0,2.6262872219085693,0,1.1171712655402843,0.9517597556114197,1.2167756033508526,1153,lead,lead,Lead,
77210,intercepted,1,0,0,0,145,19,9.5,126,145.0,72.5,7.009273529052734,0,1.089299064862916,0.7759718894958496,1.168893208722887,127,lead,lead,Lead,
