environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77710,intercepted,1,0,0,0,313,8,4.0,305,313.0,156.5,5.956785202026367,0,1.1056225169328302,1.2396560907363892,1.211788984747639,306,ppo_seed46,ppo,PPO,46
77711,soldier_caught,0,1,0,0,198,14,7.0,184,,,0.9613250494003296,0,1.1132704826625617,0.9352567791938782,1.2123345922013753,185,ppo_seed46,ppo,PPO,46
77712,intercepted,1,0,0,0,596,52,26.0,544,596.0,298.0,4.118638038635254,0,1.1232478713907232,0.9115066528320312,1.2231168920804056,545,ppo_seed46,ppo,PPO,46
77713,soldier_caught,0,1,0,0,745,9,4.5,736,,,1.32811439037323,0,1.1109876268653243,0.5069860816001892,1.209958371360316,737,ppo_seed46,ppo,PPO,46
77714,intercepted,1,0,0,0,484,9,4.5,475,484.0,242.0,2.315065860748291,0,1.137624261853825,0.8149673938751221,1.2272863577106707,476,ppo_seed46,ppo,PPO,46
77715,intercepted,1,0,0,0,1812,9,4.5,1803,1812.0,906.0,2.675938844680786,0,1.1251227558712307,1.5964564085006714,1.2202586099543604,1804,ppo_seed46,ppo,PPO,46
77716,intercepted,1,0,0,0,229,18,9.0,211,229.0,114.5,4.328984260559082,0,1.1148990926877507,1.0075808763504028,1.2260463721750103,212,ppo_seed46,ppo,PPO,46
77717,soldier_caught,0,1,0,0,747,12,6.0,735,,,1.0625662803649902,0,1.1525479376761485,1.0957814455032349,1.2411568148428793,736,ppo_seed46,ppo,PPO,46
77718,intercepted,1,0,0,0,52,24,12.0,28,52.0,26.0,4.513757705688477,0,0.980570770029364,1.1121224164962769,1.0386532182101804,29,ppo_seed46,ppo,PPO,46
77719,intercepted,1,0,0,0,912,13,6.5,899,912.0,456.0,3.587939500808716,0,1.1516451100508371,1.0313297510147095,1.2460469720202814,900,ppo_seed46,ppo,PPO,46
77720,intercepted,1,0,0,0,264,16,8.0,248,264.0,132.0,5.207271099090576,0,1.0383524150853176,0.7430508136749268,1.1200724442084502,249,ppo_seed46,ppo,PPO,46
77721,intercepted,1,0,0,0,116,87,43.5,29,116.0,58.0,12.03964614868164,0,1.2391833851734797,0.613750159740448,1.3806742297842884,30,ppo_seed46,ppo,PPO,46
77722,soldier_caught,0,1,0,0,58,11,5.5,47,,,1.5161298513412476,0,1.091453243046999,1.7914667129516602,1.1805372777120082,48,ppo_seed46,ppo,PPO,46
77723,intercepted,1,0,0,0,459,11,5.5,448,459.0,229.5,4.691937446594238,0,1.156609123493887,0.3666747510433197,1.2507871419322345,449,ppo_seed46,ppo,PPO,46
77724,soldier_caught,0,1,0,0,14,12,6.0,2,,,1.745688796043396,0,0.8705174922943115,1.4306069612503052,0.9567197791895055,3,ppo_seed46,ppo,PPO,46
77725,soldier_caught,0,1,0,0,45,15,7.5,30,,,0.915340781211853,0,1.0717171992986434,0.971278727054596,1.1419132312255127,31,ppo_seed46,ppo,PPO,46
77726,soldier_caught,0,1,0,0,290,10,5.0,280,,,1.836303472518921,0,1.1472581569304245,0.6337964534759521,1.244463407329484,281,ppo_seed46,ppo,PPO,46
77727,intercepted,1,0,0,0,566,9,4.5,557,566.0,283.0,2.599575996398926,0,1.136030032216007,0.41505569219589233,1.2253837093983035,558,ppo_seed46,ppo,PPO,46
77728,soldier_caught,0,1,0,0,204,11,5.5,193,,,1.7744665145874023,0,1.0536081076590056,0.7578386068344116,1.1509828437543603,194,ppo_seed46,ppo,PPO,46
77729,intercepted,1,0,0,0,628,83,41.5,545,628.0,314.0,3.7669684886932373,0,1.1476110641950326,0.8674001693725586,1.2489699219153994,546,ppo_seed46,ppo,PPO,46
77730,soldier_caught,0,1,0,0,697,10,5.0,687,,,1.9829013347625732,0,1.0881891184876304,1.5532081127166748,1.181688396299521,688,ppo_seed46,ppo,PPO,46
77731,soldier_caught,0,1,0,0,239,12,6.0,227,,,0.6518604755401611,0,1.2122421070541207,2.3921799659729004,1.313128637324702,228,ppo_seed46,ppo,PPO,46
77732,soldier_caught,0,1,0,0,142,35,17.5,107,,,1.2549713850021362,0,1.1638009131506637,0.7427853345870972,1.2405467080788017,108,ppo_seed46,ppo,PPO,46
77733,intercepted,1,0,0,0,903,10,5.0,893,903.0,451.5,2.4101853370666504,0,1.1182403618624013,0.5697567462921143,1.2115109912896853,894,ppo_seed46,ppo,PPO,46
77734,intercepted,1,0,0,0,26,13,6.5,13,26.0,13.0,11.84357738494873,0,1.1238057719809669,0.6165882349014282,1.2537080550573192,14,ppo_seed46,ppo,PPO,46
77735,soldier_caught,0,1,0,0,66,46,23.0,20,,,0.9776889681816101,0,1.1589316470282418,0.3304261267185211,1.2704626633035405,21,ppo_seed46,ppo,PPO,46
77736,soldier_caught,0,1,0,0,298,30,15.0,268,,,1.9578008651733398,0,1.1577340147309143,0.9244416952133179,1.2583912165161002,269,ppo_seed46,ppo,PPO,46
77737,intercepted,1,0,0,0,524,94,47.0,430,524.0,262.0,7.940135955810547,0,1.1367559502476052,1.479859471321106,1.2355939060462882,431,ppo_seed46,ppo,PPO,46
77738,intercepted,1,0,0,0,102,14,7.0,88,102.0,51.0,3.0158770084381104,0,1.0968202255415114,2.4271280765533447,1.1832923936448443,89,ppo_seed46,ppo,PPO,46
77739,intercepted,1,0,0,0,124,8,4.0,116,124.0,62.0,5.919002056121826,0,1.106100940806234,1.3033195734024048,1.1817176209894922,117,ppo_seed46,ppo,PPO,46
77740,intercepted,1,0,0,0,504,8,4.0,496,504.0,252.0,3.182039499282837,0,1.125001447241551,1.5769050121307373,1.2284167765290412,497,ppo_seed46,ppo,PPO,46
77741,soldier_caught,0,1,0,0,1705,39,19.5,1666,,,1.350502371788025,0,1.1356473217065204,0.7573025226593018,1.231924670552709,1667,ppo_seed46,ppo,PPO,46
77742,soldier_caught,0,1,0,0,263,9,4.5,254,,,1.8485900163650513,0,1.1173817685421776,2.2339537143707275,1.2280736807541641,255,ppo_seed46,ppo,PPO,46
77743,soldier_caught,0,1,0,0,37,9,4.5,28,,,1.6136728525161743,0,1.186255903079592,0.941256582736969,1.272625766775179,29,ppo_seed46,ppo,PPO,46
77744,intercepted,1,0,0,0,535,14,7.0,521,535.0,267.5,7.089471817016602,0,1.1231367286023508,0.8283869028091431,1.2213853133303605,522,ppo_seed46,ppo,PPO,46
77745,intercepted,1,0,0,0,897,8,4.0,889,897.0,448.5,3.6989481449127197,0,1.1533263900306787,1.4769409894943237,1.2448719290341175,890,ppo_seed46,ppo,PPO,46
77746,intercepted,1,0,0,0,382,31,15.5,351,382.0,191.0,5.950255393981934,0,1.1240078454456208,1.106186866760254,1.2152317470306635,352,ppo_seed46,ppo,PPO,46
77747,soldier_caught,0,1,0,0,1837,9,4.5,1828,,,0.7138946056365967,0,1.1261051016721717,0.6178234815597534,1.2224234111853864,1829,ppo_seed46,ppo,PPO,46
77748,soldier_caught,0,1,0,0,1103,14,7.0,1089,,,0.6712867021560669,0,1.1004975283432992,0.14504684507846832,1.1939546110199648,1090,ppo_seed46,ppo,PPO,46
77749,intercepted,1,0,0,0,844,13,6.5,831,844.0,422.0,2.5459537506103516,0,1.1251138840766193,1.5989551544189453,1.218780654910996,832,ppo_seed46,ppo,PPO,46
77750,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,3.552943229675293,0,1.7812278668085735,1.752156138420105,1.7857104816250466,3,ppo_seed46,ppo,PPO,46
77751,intercepted,1,0,0,0,33,31,15.5,2,33.0,16.5,3.751704454421997,0,1.2485749920209248,1.8995945453643799,1.3316029969509422,3,ppo_seed46,ppo,PPO,46
77752,soldier_caught,0,1,0,0,470,16,8.0,454,,,1.427937626838684,0,1.134136860187237,1.538300633430481,1.2244737494215379,455,ppo_seed46,ppo,PPO,46
77753,soldier_caught,0,1,0,0,561,40,20.0,521,,,1.924930214881897,0,1.0978600410494768,1.9338384866714478,1.1916383295654542,522,ppo_seed46,ppo,PPO,46
77754,soldier_caught,0,1,0,0,15,13,6.5,2,,,1.3040895462036133,0,1.2216453353563945,1.462143063545227,1.314582038013235,3,ppo_seed46,ppo,PPO,46
77755,soldier_caught,0,1,0,0,176,15,7.5,161,,,1.8628393411636353,0,1.156711223868676,0.7587158679962158,1.2530908717019982,162,ppo_seed46,ppo,PPO,46
77756,soldier_caught,0,1,0,0,75,18,9.0,57,,,1.495567798614502,0,1.2722654728026226,1.2195544242858887,1.3539146360687848,58,ppo_seed46,ppo,PPO,46
77757,soldier_caught,0,1,0,0,127,76,38.0,51,,,1.6703437566757202,0,1.0892283647106245,1.121103048324585,1.1682284521276187,52,ppo_seed46,ppo,PPO,46
77758,soldier_caught,0,1,0,0,181,23,11.5,158,,,1.9050465822219849,0,1.1324211417129204,1.0377144813537598,1.2238329689216818,159,ppo_seed46,ppo,PPO,46
77759,intercepted,1,0,0,0,187,10,5.0,177,187.0,93.5,13.761872291564941,0,1.0911485299551755,0.5491003394126892,1.187103963556886,178,ppo_seed46,ppo,PPO,46
77760,intercepted,1,0,0,0,179,13,6.5,166,179.0,89.5,3.744746208190918,0,1.0999330303626147,1.3453049659729004,1.1963941514192014,167,ppo_seed46,ppo,PPO,46
77761,intercepted,1,0,0,0,744,7,3.5,737,744.0,372.0,3.4397919178009033,0,1.122764263241514,1.7594634294509888,1.2084898926023184,738,ppo_seed46,ppo,PPO,46
77762,intercepted,1,0,0,0,949,10,5.0,939,949.0,474.5,2.2692062854766846,0,1.1169617724862504,1.5566294193267822,1.209723238136121,940,ppo_seed46,ppo,PPO,46
77763,intercepted,1,0,0,0,406,10,5.0,396,406.0,203.0,3.2781565189361572,0,1.1673701146537772,1.617566704750061,1.2585848342801431,397,ppo_seed46,ppo,PPO,46
77764,intercepted,1,0,0,0,1489,14,7.0,1475,1489.0,744.5,2.1517584323883057,0,1.1335958377445536,2.0613999366760254,1.2278932121813864,1476,ppo_seed46,ppo,PPO,46
77765,intercepted,1,0,0,0,967,8,4.0,959,967.0,483.5,2.7596065998077393,0,1.1059141051528665,0.3236434757709503,1.195527262914052,960,ppo_seed46,ppo,PPO,46
77766,intercepted,1,0,0,0,529,16,8.0,513,529.0,264.5,3.9707086086273193,0,1.1153998072277247,1.1037384271621704,1.2142887504786417,514,ppo_seed46,ppo,PPO,46
77767,intercepted,1,0,0,0,130,11,5.5,119,130.0,65.0,8.19758415222168,0,1.1254807473470767,1.3224270343780518,1.2568877230006938,120,ppo_seed46,ppo,PPO,46
77768,intercepted,1,0,0,0,186,36,18.0,150,186.0,93.0,9.743118286132812,0,1.1226766935444825,1.3201308250427246,1.2155891996096448,151,ppo_seed46,ppo,PPO,46
77769,soldier_caught,0,1,0,0,950,16,8.0,934,,,1.9347375631332397,0,1.1385272505050674,0.6796769499778748,1.2346605642408879,935,ppo_seed46,ppo,PPO,46
77770,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.4150753021240234,0,1.167538046836853,1.5434738397598267,1.2158428790179017,3,ppo_seed46,ppo,PPO,46
77771,intercepted,1,0,0,0,797,9,4.5,788,797.0,398.5,3.5049755573272705,0,1.1288322900789016,0.7494274377822876,1.2278632028607837,789,ppo_seed46,ppo,PPO,46
77772,intercepted,1,0,0,0,254,33,16.5,221,254.0,127.0,9.186001777648926,0,1.082190241261914,0.9239534735679626,1.1767006013421937,222,ppo_seed46,ppo,PPO,46
77773,soldier_caught,0,1,0,0,533,53,26.5,480,,,1.58810555934906,0,1.1452897354000076,1.3898733854293823,1.239600399884243,481,ppo_seed46,ppo,PPO,46
77774,intercepted,1,0,0,0,1759,9,4.5,1750,1759.0,879.5,2.7175047397613525,0,1.0778795318547179,1.0118969678878784,1.1786346756143375,1751,ppo_seed46,ppo,PPO,46
77775,soldier_caught,0,1,0,0,1193,7,3.5,1186,,,1.2355531454086304,0,1.121734321616408,0.8637046217918396,1.2179334920318867,1187,ppo_seed46,ppo,PPO,46
77776,intercepted,1,0,0,0,54,10,5.0,44,54.0,27.0,10.089917182922363,0,1.160721610652076,1.091584324836731,1.2321469248886363,45,ppo_seed46,ppo,PPO,46
77777,intercepted,1,0,0,0,751,41,20.5,710,751.0,375.5,4.077277183532715,0,1.1123308422759113,0.5660157203674316,1.209571385867127,711,ppo_seed46,ppo,PPO,46
77778,intercepted,1,0,0,0,1012,11,5.5,1001,1012.0,506.0,2.4100165367126465,0,1.1332346755498184,0.7273396849632263,1.2353207299979427,1002,ppo_seed46,ppo,PPO,46
77779,intercepted,1,0,0,0,50,14,7.0,36,50.0,25.0,4.127875804901123,0,1.1779367996228707,0.9950990080833435,1.2544722248273454,37,ppo_seed46,ppo,PPO,46
77780,soldier_caught,0,1,0,0,282,46,23.0,236,,,1.5417875051498413,0,1.130371683571912,1.4339152574539185,1.225268605549526,237,ppo_seed46,ppo,PPO,46
77781,intercepted,1,0,0,0,244,21,10.5,223,244.0,122.0,6.892364978790283,0,1.0937409917491354,0.761942446231842,1.1966119319332087,224,ppo_seed46,ppo,PPO,46
77782,soldier_caught,0,1,0,0,35,9,4.5,26,,,1.898799180984497,0,1.0458761343249567,0.6738624572753906,1.1176570784192765,27,ppo_seed46,ppo,PPO,46
77783,intercepted,1,0,0,0,1114,15,7.5,1099,1114.0,557.0,3.290727138519287,0,1.14409786591137,0.7191349267959595,1.2522776452689348,1100,ppo_seed46,ppo,PPO,46
77784,soldier_caught,0,1,0,0,13,11,5.5,2,,,0.7720728516578674,0,1.560865581035614,0.9591440558433533,1.6515658816933916,3,ppo_seed46,ppo,PPO,46
77785,soldier_caught,0,1,0,0,267,14,7.0,253,,,1.510987401008606,0,1.129407976262682,0.57762211561203,1.2372096414809886,254,ppo_seed46,ppo,PPO,46
77786,intercepted,1,0,0,0,321,89,44.5,232,321.0,160.5,7.380074977874756,0,1.1069329677733228,1.1672297716140747,1.1941652876524222,233,ppo_seed46,ppo,PPO,46
77787,intercepted,1,0,0,0,903,22,11.0,881,903.0,451.5,2.228248119354248,0,1.0831518207851991,0.29071715474128723,1.1858559990275104,882,ppo_seed46,ppo,PPO,46
77788,intercepted,1,0,0,0,446,13,6.5,433,446.0,223.0,4.283207416534424,0,1.1019042486556665,1.3133139610290527,1.196558835164047,434,ppo_seed46,ppo,PPO,46
77789,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.5171661376953125,0,1.1587840517361958,1.0559715032577515,1.243981978563328,3,ppo_seed46,ppo,PPO,46
77790,soldier_caught,0,1,0,0,907,13,6.5,894,,,1.6902977228164673,0,1.1415444728881954,1.0099655389785767,1.2362449506598825,895,ppo_seed46,ppo,PPO,46
77791,soldier_caught,0,1,0,0,866,32,16.0,834,,,1.9475297927856445,0,1.0800159351688303,1.2875714302062988,1.1724325804956637,835,ppo_seed46,ppo,PPO,46
77792,soldier_caught,0,1,0,0,762,22,11.0,740,,,0.5179256796836853,0,1.1217609964582602,1.3913642168045044,1.220710592831703,741,ppo_seed46,ppo,PPO,46
77793,soldier_caught,0,1,0,0,921,9,4.5,912,,,1.6815929412841797,0,1.1275363153607665,2.2144601345062256,1.2246714988169025,913,ppo_seed46,ppo,PPO,46
77794,intercepted,1,0,0,0,305,13,6.5,292,305.0,152.5,2.480278730392456,0,1.1533063775494237,0.8307996392250061,1.2464418553834882,293,ppo_seed46,ppo,PPO,46
77795,intercepted,1,0,0,0,1263,13,6.5,1250,1263.0,631.5,5.525156021118164,0,1.1289197744177781,0.6827045679092407,1.2190866118814212,1251,ppo_seed46,ppo,PPO,46
77796,soldier_caught,0,1,0,0,974,7,3.5,967,,,1.7653539180755615,0,1.1402677879861194,0.27550873160362244,1.2374984391011294,968,ppo_seed46,ppo,PPO,46
77797,soldier_caught,0,1,0,0,240,9,4.5,231,,,1.3842732906341553,0,1.1652663893483837,1.3299410343170166,1.252761464512999,232,ppo_seed46,ppo,PPO,46
77798,soldier_caught,0,1,0,0,271,10,5.0,261,,,1.387070655822754,0,1.1297469121467976,0.577023446559906,1.2221396000886071,262,ppo_seed46,ppo,PPO,46
77799,soldier_caught,0,1,0,0,1130,21,10.5,1109,,,1.376953363418579,0,1.1286399926016997,0.569160521030426,1.230045200388904,1110,ppo_seed46,ppo,PPO,46
77800,soldier_caught,0,1,0,0,515,57,28.5,458,,,0.6348464488983154,0,1.1323114557268832,0.9520624279975891,1.2271555850189129,459,ppo_seed46,ppo,PPO,46
77801,intercepted,1,0,0,0,446,17,8.5,429,446.0,223.0,5.041130065917969,0,1.1520101302238397,1.2915968894958496,1.2493497554016102,430,ppo_seed46,ppo,PPO,46
77802,intercepted,1,0,0,0,425,11,5.5,414,425.0,212.5,2.4047114849090576,0,1.1114665005221425,0.6096676588058472,1.2124962775368595,415,ppo_seed46,ppo,PPO,46
77803,soldier_caught,0,1,0,0,32,8,4.0,24,,,1.032871127128601,0,1.0963268065452576,1.0455193519592285,1.2018486177367342,25,ppo_seed46,ppo,PPO,46
77804,intercepted,1,0,0,0,328,31,15.5,297,328.0,164.0,7.446168899536133,0,1.112814563782823,1.146058440208435,1.213118610632735,298,ppo_seed46,ppo,PPO,46
77805,intercepted,1,0,0,0,278,14,7.0,264,278.0,139.0,9.643168449401855,0,1.133010987347027,1.0141537189483643,1.2331699959682554,265,ppo_seed46,ppo,PPO,46
77806,intercepted,1,0,0,0,209,16,8.0,193,209.0,104.5,5.550541400909424,0,1.1557626422379434,1.7612583637237549,1.2657615122406936,194,ppo_seed46,ppo,PPO,46
77807,intercepted,1,0,0,0,823,7,3.5,816,823.0,411.5,2.646571397781372,0,1.1445935067322877,0.8940432071685791,1.2408182433226334,817,ppo_seed46,ppo,PPO,46
77808,intercepted,1,0,0,0,1530,7,3.5,1523,1530.0,765.0,6.236202716827393,0,1.1101199142302427,0.4649507999420166,1.2055595331237305,1524,ppo_seed46,ppo,PPO,46
77809,soldier_caught,0,1,0,0,59,10,5.0,49,,,0.5152197480201721,0,1.0663668936491013,2.038648843765259,1.1583532131762884,50,ppo_seed46,ppo,PPO,46
77810,soldier_caught,0,1,0,0,1039,8,4.0,1031,,,0.7108991146087646,0,1.1423090437225016,2.1540071964263916,1.2357695428067248,1032,ppo_seed46,ppo,PPO,46
77811,intercepted,1,0,0,0,71,40,20.0,31,71.0,35.5,14.578107833862305,0,1.2609038185328245,2.095130205154419,1.3718378533025013,32,ppo_seed46,ppo,PPO,46
77812,intercepted,1,0,0,0,80,16,8.0,64,80.0,40.0,2.3920538425445557,0,1.183014284647428,0.9555641412734985,1.2795776557044751,65,ppo_seed46,ppo,PPO,46
77813,intercepted,1,0,0,0,583,41,20.5,542,583.0,291.5,5.357658386230469,0,1.1140189336039963,0.7224297523498535,1.2125526620474982,543,ppo_seed46,ppo,PPO,46
77814,intercepted,1,0,0,0,168,9,4.5,159,168.0,84.0,5.211658954620361,0,1.1402872835285962,1.9990694522857666,1.2404602338201858,160,ppo_seed46,ppo,PPO,46
77815,soldier_caught,0,1,0,0,309,11,5.5,298,,,0.6867116093635559,0,1.055856674112205,1.2518541812896729,1.1477083023800356,299,ppo_seed46,ppo,PPO,46
77816,soldier_caught,0,1,0,0,152,9,4.5,143,,,0.5097939372062683,0,1.1277131215772696,1.3328591585159302,1.2143506652685037,144,ppo_seed46,ppo,PPO,46
77817,intercepted,1,0,0,0,111,8,4.0,103,111.0,55.5,4.64520263671875,0,1.1252084845820298,0.9203035235404968,1.242593142939125,104,ppo_seed46,ppo,PPO,46
77818,intercepted,1,0,0,0,303,9,4.5,294,303.0,151.5,10.820538520812988,0,1.1329375421344223,1.3211394548416138,1.2211086706182648,295,ppo_seed46,ppo,PPO,46
77819,soldier_caught,0,1,0,0,1208,14,7.0,1194,,,1.6072412729263306,0,1.1357212891560593,1.29316246509552,1.2276948062939037,1195,ppo_seed46,ppo,PPO,46
77820,intercepted,1,0,0,0,178,11,5.5,167,178.0,89.0,11.643411636352539,0,1.1391586809463443,0.6977701187133789,1.2402548521729384,168,ppo_seed46,ppo,PPO,46
77821,soldier_caught,0,1,0,0,179,17,8.5,162,,,1.511233925819397,0,1.1412126285715338,1.3972792625427246,1.2339377493325756,163,ppo_seed46,ppo,PPO,46
77822,intercepted,1,0,0,0,112,8,4.0,104,112.0,56.0,3.2613348960876465,0,1.128283051082066,0.5315508842468262,1.221483584211115,105,ppo_seed46,ppo,PPO,46
77823,soldier_caught,0,1,0,0,60,8,4.0,52,,,1.2679990530014038,0,1.2263279017412438,2.099586248397827,1.3395381740205667,53,ppo_seed46,ppo,PPO,46
77824,intercepted,1,0,0,0,290,11,5.5,279,290.0,145.0,3.4854843616485596,0,1.1801902744919062,1.2805694341659546,1.276691580157139,280,ppo_seed46,ppo,PPO,46
77825,intercepted,1,0,0,0,764,13,6.5,751,764.0,382.0,2.048011541366577,0,1.1562157022231754,0.6880171298980713,1.2480607536848232,752,ppo_seed46,ppo,PPO,46
77826,soldier_caught,0,1,0,0,17,15,7.5,2,,,1.6193827390670776,0,1.1914690136909485,1.4819326400756836,1.2332820813552976,3,ppo_seed46,ppo,PPO,46
77827,soldier_caught,0,1,0,0,406,9,4.5,397,,,1.6875174045562744,0,1.1597019190988949,1.67771577835083,1.2511644568315723,398,ppo_seed46,ppo,PPO,46
77828,intercepted,1,0,0,0,202,9,4.5,193,202.0,101.0,7.098299503326416,0,1.1013060957961476,1.2859723567962646,1.200910795879031,194,ppo_seed46,ppo,PPO,46
77829,soldier_caught,0,1,0,0,16,14,7.0,2,,,1.3149911165237427,0,0.9781937599182129,0.6180407404899597,1.061576197902629,3,ppo_seed46,ppo,PPO,46
77830,intercepted,1,0,0,0,163,65,32.5,98,163.0,81.5,4.968927383422852,0,1.1291001095916287,1.4812244176864624,1.2166412393395507,99,ppo_seed46,ppo,PPO,46
77831,soldier_caught,0,1,0,0,271,10,5.0,261,,,1.1722619533538818,0,1.133415980534699,0.922467827796936,1.2209568072211925,262,ppo_seed46,ppo,PPO,46
77832,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,3.0140137672424316,0,1.2180324792861938,1.5263309478759766,1.259016451654727,3,ppo_seed46,ppo,PPO,46
77833,soldier_caught,0,1,0,0,186,10,5.0,176,,,1.4571985006332397,0,1.085772824405277,0.5606140494346619,1.1927695234060804,177,ppo_seed46,ppo,PPO,46
77834,soldier_caught,0,1,0,0,272,10,5.0,262,,,0.9427579045295715,0,1.1216003621712383,1.3491836786270142,1.217408453698831,263,ppo_seed46,ppo,PPO,46
77835,soldier_caught,0,1,0,0,36,9,4.5,27,,,0.37566015124320984,0,1.0901609254734856,0.36082038283348083,1.197995244886724,28,ppo_seed46,ppo,PPO,46
77836,intercepted,1,0,0,0,451,8,4.0,443,451.0,225.5,2.781761884689331,0,1.1269546927766756,1.2567870616912842,1.2281452274936149,444,ppo_seed46,ppo,PPO,46
77837,intercepted,1,0,0,0,170,12,6.0,158,170.0,85.0,2.764549732208252,0,1.2035077940555488,1.3746932744979858,1.3064500276801854,159,ppo_seed46,ppo,PPO,46
77838,soldier_caught,0,1,0,0,33,9,4.5,24,,,0.8625652194023132,0,1.14917986869812,0.45167338848114014,1.2348735552775905,25,ppo_seed46,ppo,PPO,46
77839,intercepted,1,0,0,0,435,9,4.5,426,435.0,217.5,2.564547061920166,0,1.1016763298307706,1.1237432956695557,1.1931671250046691,427,ppo_seed46,ppo,PPO,46
77840,soldier_caught,0,1,0,0,567,17,8.5,550,,,0.5306910276412964,0,1.1443766089403045,0.8575558066368103,1.2329737109670174,551,ppo_seed46,ppo,PPO,46
77841,intercepted,1,0,0,0,210,16,8.0,194,210.0,105.0,3.650886058807373,0,1.1549806059935155,1.2444839477539062,1.242608161155142,195,ppo_seed46,ppo,PPO,46
77842,soldier_caught,0,1,0,0,64,9,4.5,55,,,0.8107351660728455,0,0.98468335904181,0.3500683307647705,1.0590086417455096,56,ppo_seed46,ppo,PPO,46
77843,intercepted,1,0,0,0,207,99,49.5,108,207.0,103.5,12.394339561462402,0,1.2351874992798229,2.159022331237793,1.3416058781266142,109,ppo_seed46,ppo,PPO,46
77844,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,4.531726837158203,0,0.8389510214328766,1.3270412683486938,0.9553030309338066,3,ppo_seed46,ppo,PPO,46
77845,intercepted,1,0,0,0,190,14,7.0,176,190.0,95.0,8.945223808288574,0,1.1643607308298856,2.0989418029785156,1.2546845629432528,177,ppo_seed46,ppo,PPO,46
77846,timeout,0,0,0,1,2000,9,4.5,1991,,,2.261239767074585,0,1.139517919283854,0.7067002654075623,1.232280587597422,1992,ppo_seed46,ppo,PPO,46
77847,soldier_caught,0,1,0,0,478,59,29.5,419,,,0.12493135780096054,0,1.121149675743211,1.786566972732544,1.2226401421966766,420,ppo_seed46,ppo,PPO,46
77848,soldier_caught,0,1,0,0,81,28,14.0,53,,,1.7698379755020142,0,1.1483100351912003,0.7984511256217957,1.2201939802705268,54,ppo_seed46,ppo,PPO,46
77849,soldier_caught,0,1,0,0,203,11,5.5,192,,,1.2759500741958618,0,1.1512992873093006,1.593659520149231,1.2620969584045938,193,ppo_seed46,ppo,PPO,46
77850,soldier_caught,0,1,0,0,853,13,6.5,840,,,1.6057921648025513,0,1.1283123754717932,1.1252808570861816,1.2227416207573194,841,ppo_seed46,ppo,PPO,46
77851,intercepted,1,0,0,0,787,8,4.0,779,787.0,393.5,2.606458902359009,0,1.1286535313018622,1.3239837884902954,1.2311897876275835,780,ppo_seed46,ppo,PPO,46
77852,intercepted,1,0,0,0,267,13,6.5,254,267.0,133.5,2.361339807510376,0,1.1532569522366805,1.863745927810669,1.2453262381802914,255,ppo_seed46,ppo,PPO,46
77853,intercepted,1,0,0,0,873,10,5.0,863,873.0,436.5,2.237894058227539,0,1.1373718461728897,1.780521035194397,1.225645343469176,864,ppo_seed46,ppo,PPO,46
77854,soldier_caught,0,1,0,0,878,11,5.5,867,,,1.6682742834091187,0,1.1672103048263607,1.8447908163070679,1.267194392491335,868,ppo_seed46,ppo,PPO,46
77855,intercepted,1,0,0,0,583,17,8.5,566,583.0,291.5,2.1005842685699463,0,1.1385183771924368,0.41859233379364014,1.2377094606975656,567,ppo_seed46,ppo,PPO,46
77856,soldier_caught,0,1,0,0,120,8,4.0,112,,,1.6765822172164917,0,1.1893563711010249,0.4792504608631134,1.2824841396296969,113,ppo_seed46,ppo,PPO,46
77857,soldier_caught,0,1,0,0,1683,9,4.5,1674,,,1.8943498134613037,0,1.1379454167743228,1.2480629682540894,1.2358578753980118,1675,ppo_seed46,ppo,PPO,46
77858,intercepted,1,0,0,0,324,10,5.0,314,324.0,162.0,4.611015319824219,0,1.1183470254379606,1.1467325687408447,1.214028485113694,315,ppo_seed46,ppo,PPO,46
77859,soldier_caught,0,1,0,0,461,11,5.5,450,,,1.8155986070632935,0,1.1345242661673849,1.0721813440322876,1.2355647794398863,451,ppo_seed46,ppo,PPO,46
77860,soldier_caught,0,1,0,0,819,9,4.5,810,,,0.7965413928031921,0,1.1326977339206876,0.22428171336650848,1.227367825071222,811,ppo_seed46,ppo,PPO,46
77861,intercepted,1,0,0,0,287,14,7.0,273,287.0,143.5,2.019089698791504,0,1.1103746438004676,0.603029727935791,1.2082043690186592,274,ppo_seed46,ppo,PPO,46
77862,soldier_caught,0,1,0,0,1426,16,8.0,1410,,,0.9783811569213867,0,1.1199595822901864,1.4239070415496826,1.2163104995796177,1411,ppo_seed46,ppo,PPO,46
77863,intercepted,1,0,0,0,158,15,7.5,143,158.0,79.0,9.52148723602295,0,1.0863173086610105,0.6604097485542297,1.1812660869154707,144,ppo_seed46,ppo,PPO,46
77864,soldier_caught,0,1,0,0,218,9,4.5,209,,,1.1686798334121704,0,1.1370084614980789,0.9968736171722412,1.234106013710903,210,ppo_seed46,ppo,PPO,46
