environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77371,soldier_caught,0,1,0,0,279,24,12.0,255,,,0.8980516791343689,0,1.0726651192526333,1.2633635997772217,1.1705790812505483,256,pn,pn,PN,
77372,intercepted,1,0,0,0,314,15,7.5,299,314.0,157.0,2.5081028938293457,0,1.1165042042235533,1.9847991466522217,1.2207772155715189,300,pn,pn,PN,
77373,intercepted,1,0,0,0,25,23,11.5,2,25.0,12.5,7.05386209487915,0,0.5670949518680573,0.31916218996047974,0.6143281508615002,3,pn,pn,PN,
77374,soldier_caught,0,1,0,0,182,13,6.5,169,,,1.8121936321258545,0,1.1218124316019171,0.5721060037612915,1.2227795699953043,170,pn,pn,PN,
77375,soldier_caught,0,1,0,0,489,15,7.5,474,,,0.8246157765388489,0,1.0732589407343613,1.313024640083313,1.1754775853477784,475,pn,pn,PN,
77376,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,6.619664192199707,0,1.377756377061208,0.9503552913665771,1.5375810221193063,3,pn,pn,PN,
77377,soldier_caught,0,1,0,0,262,19,9.5,243,,,1.488693356513977,0,1.1091050364565653,0.6573067903518677,1.2090925040888618,244,pn,pn,PN,
77378,soldier_caught,0,1,0,0,224,12,6.0,212,,,1.6898093223571777,0,1.187181443955417,0.8458490967750549,1.2861459081520838,213,pn,pn,PN,
77379,soldier_caught,0,1,0,0,218,15,7.5,203,,,1.0844110250473022,0,1.1494246868087965,1.348770022392273,1.2562631441883385,204,pn,pn,PN,
77380,unsafe_intercept,0,0,1,0,20,18,9.0,2,,,2.6576180458068848,0,1.0146199663480122,1.372128963470459,1.067284225462983,3,pn,pn,PN,
77381,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,7.506199836730957,0,1.2182178099950154,1.3461384773254395,1.2445428228450004,3,pn,pn,PN,
77382,soldier_caught,0,1,0,0,32,14,7.0,18,,,1.4083324670791626,0,1.1426522249453945,1.5751267671585083,1.253366142975319,19,pn,pn,PN,
77383,soldier_caught,0,1,0,0,139,14,7.0,125,,,1.909574031829834,0,1.1731778201129701,1.1428033113479614,1.2582088127979292,126,pn,pn,PN,
77384,soldier_caught,0,1,0,0,89,13,6.5,76,,,1.477491855621338,0,1.0216725004183782,1.3812202215194702,1.1028629561766443,77,pn,pn,PN,
77385,intercepted,1,0,0,0,21,19,9.5,2,21.0,10.5,7.042144298553467,0,1.0348765750726063,0.7174080610275269,1.2143035763711523,3,pn,pn,PN,
