environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77049,soldier_caught,0,1,0,0,87,21,10.5,66,,,0.7564246654510498,0,1.1128571393774516,1.8033967018127441,1.2163853216265008,67,lr_ppo_seed57,lr_ppo,LR-PPO,57
77050,intercepted,1,0,0,0,131,13,6.5,118,131.0,65.5,3.8119022846221924,0,1.1256415547192598,1.4765905141830444,1.2440652609896965,119,lr_ppo_seed57,lr_ppo,LR-PPO,57
77051,soldier_caught,0,1,0,0,80,22,11.0,58,,,1.054778814315796,0,1.0846806446374473,1.916553020477295,1.161079539701735,59,lr_ppo_seed57,lr_ppo,LR-PPO,57
77052,intercepted,1,0,0,0,170,21,10.5,149,170.0,85.0,3.4214508533477783,0,1.1831131243209043,0.8497710824012756,1.2870222853032385,150,lr_ppo_seed57,lr_ppo,LR-PPO,57
77053,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,7.142904281616211,0,1.4116122722625732,1.251924991607666,1.4253721268936765,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77054,intercepted,1,0,0,0,170,15,7.5,155,170.0,85.0,2.230069160461426,0,1.1238658802631574,1.4322820901870728,1.2287737181524534,156,lr_ppo_seed57,lr_ppo,LR-PPO,57
77055,intercepted,1,0,0,0,87,16,8.0,71,87.0,43.5,6.523855686187744,0,1.1370806408425171,0.8037329912185669,1.2272674246731043,72,lr_ppo_seed57,lr_ppo,LR-PPO,57
77056,intercepted,1,0,0,0,299,18,9.0,281,299.0,149.5,2.16695237159729,0,1.1289582558980225,0.8935292959213257,1.2273785187217408,282,lr_ppo_seed57,lr_ppo,LR-PPO,57
77057,intercepted,1,0,0,0,109,16,8.0,93,109.0,54.5,3.872593402862549,0,1.092326804202922,0.574797511100769,1.2149477295204807,94,lr_ppo_seed57,lr_ppo,LR-PPO,57
77058,soldier_caught,0,1,0,0,64,15,7.5,49,,,1.0457162857055664,0,1.1091092658042907,1.4880876541137695,1.17152375478559,50,lr_ppo_seed57,lr_ppo,LR-PPO,57
77059,soldier_caught,0,1,0,0,40,16,8.0,24,,,0.7007820010185242,0,1.0466068863868714,1.1554718017578125,1.1540532603453062,25,lr_ppo_seed57,lr_ppo,LR-PPO,57
77060,intercepted,1,0,0,0,115,21,10.5,94,115.0,57.5,3.22963809967041,0,1.0444344743301994,0.9065003395080566,1.1347659690805756,95,lr_ppo_seed57,lr_ppo,LR-PPO,57
77061,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,4.70245885848999,0,0.97407066822052,1.0080137252807617,0.9877062842828398,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77062,intercepted,1,0,0,0,69,21,10.5,48,69.0,34.5,5.7044243812561035,0,1.2922829991700697,2.0437607765197754,1.3983700886021038,49,lr_ppo_seed57,lr_ppo,LR-PPO,57
77063,intercepted,1,0,0,0,147,12,6.0,135,147.0,73.5,2.377567768096924,0,1.0775876775493516,1.1499704122543335,1.1703813378619454,136,lr_ppo_seed57,lr_ppo,LR-PPO,57
77064,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,7.1158881187438965,0,1.5947336753209431,1.0030395984649658,1.6489539192080398,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77065,soldier_caught,0,1,0,0,41,17,8.5,24,,,1.0612419843673706,0,1.4215073740482331,1.2695846557617188,1.513921254897007,25,lr_ppo_seed57,lr_ppo,LR-PPO,57
77066,soldier_caught,0,1,0,0,198,15,7.5,183,,,1.397810459136963,0,1.0678389802899049,0.8347819447517395,1.1627339827576395,184,lr_ppo_seed57,lr_ppo,LR-PPO,57
77067,soldier_caught,0,1,0,0,115,21,10.5,94,,,0.2750968039035797,0,1.1846845259791927,1.9054659605026245,1.2996151400337057,95,lr_ppo_seed57,lr_ppo,LR-PPO,57
77068,soldier_caught,0,1,0,0,85,14,7.0,71,,,1.1878013610839844,0,1.1269897845470243,0.8819672465324402,1.2150336283498224,72,lr_ppo_seed57,lr_ppo,LR-PPO,57
77069,intercepted,1,0,0,0,123,16,8.0,107,123.0,61.5,2.13447904586792,0,1.1762334722335692,2.1500279903411865,1.2553753301869197,108,lr_ppo_seed57,lr_ppo,LR-PPO,57
77070,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,7.093034744262695,0,1.3957688013712566,1.3461627960205078,1.425389921091749,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77071,intercepted,1,0,0,0,188,17,8.5,171,188.0,94.0,3.1445555686950684,0,1.10380278571054,1.4440042972564697,1.2071769715831386,172,lr_ppo_seed57,lr_ppo,LR-PPO,57
77072,intercepted,1,0,0,0,24,22,11.0,2,24.0,12.0,7.262696743011475,0,1.1556100249290466,0.7758358120918274,1.2587242011410245,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77073,soldier_caught,0,1,0,0,49,14,7.0,35,,,1.9095672369003296,0,1.081164836883545,1.7561465501785278,1.1891722806632228,36,lr_ppo_seed57,lr_ppo,LR-PPO,57
77074,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,5.811635494232178,0,1.1342616180578868,0.4961813986301422,1.2331760428876577,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77075,intercepted,1,0,0,0,58,16,8.0,42,58.0,29.0,4.910341739654541,0,1.1153001837259116,1.031250238418579,1.2004076068615799,43,lr_ppo_seed57,lr_ppo,LR-PPO,57
77076,intercepted,1,0,0,0,213,12,6.0,201,213.0,106.5,2.910551071166992,0,1.13243452843168,1.0578166246414185,1.23392886962454,202,lr_ppo_seed57,lr_ppo,LR-PPO,57
77077,soldier_caught,0,1,0,0,80,19,9.5,61,,,0.8039246201515198,0,1.1022782563682525,0.9569792747497559,1.2068126882355636,62,lr_ppo_seed57,lr_ppo,LR-PPO,57
77078,soldier_caught,0,1,0,0,157,18,9.0,139,,,1.3858282566070557,0,1.1090332803981644,1.60039222240448,1.23217956497858,140,lr_ppo_seed57,lr_ppo,LR-PPO,57
77079,intercepted,1,0,0,0,73,24,12.0,49,73.0,36.5,2.4102585315704346,0,1.1038288021087646,0.8892317414283752,1.2218315522556153,50,lr_ppo_seed57,lr_ppo,LR-PPO,57
77080,soldier_caught,0,1,0,0,77,11,5.5,66,,,1.7725183963775635,0,1.2008003403446568,1.9103580713272095,1.2827227436416517,67,lr_ppo_seed57,lr_ppo,LR-PPO,57
77081,intercepted,1,0,0,0,23,21,10.5,2,23.0,11.5,7.581801891326904,0,1.2215011517206829,0.8966397047042847,1.244533683617697,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77082,unsafe_intercept,0,0,1,0,57,12,6.0,45,,,2.7988603115081787,0,1.1463952939147535,0.6001811027526855,1.2274893832388076,46,lr_ppo_seed57,lr_ppo,LR-PPO,57
77083,soldier_caught,0,1,0,0,19,15,7.5,4,,,0.7575554847717285,0,1.148804259300232,1.1601487398147583,1.188549734511322,5,lr_ppo_seed57,lr_ppo,LR-PPO,57
77084,intercepted,1,0,0,0,329,17,8.5,312,329.0,164.5,2.294527530670166,0,1.113722983497781,0.48943614959716797,1.2241496158254173,313,lr_ppo_seed57,lr_ppo,LR-PPO,57
77085,intercepted,1,0,0,0,129,12,6.0,117,129.0,64.5,2.194479465484619,0,1.1157250387941378,0.6384284496307373,1.2139228890978695,118,lr_ppo_seed57,lr_ppo,LR-PPO,57
77086,soldier_caught,0,1,0,0,74,13,6.5,61,,,1.378433108329773,0,1.1488176595059134,1.2216728925704956,1.2334452152401312,62,lr_ppo_seed57,lr_ppo,LR-PPO,57
77087,soldier_caught,0,1,0,0,152,13,6.5,139,,,1.7037577629089355,0,1.116691075691155,1.9456532001495361,1.2106871726826964,140,lr_ppo_seed57,lr_ppo,LR-PPO,57
77088,intercepted,1,0,0,0,77,13,6.5,64,77.0,38.5,2.545909881591797,0,1.0679083929612085,0.9516536593437195,1.1717018255827445,65,lr_ppo_seed57,lr_ppo,LR-PPO,57
77089,soldier_caught,0,1,0,0,24,20,10.0,4,,,0.9755623936653137,0,0.9817330837249756,0.6784876585006714,1.0658132922619137,5,lr_ppo_seed57,lr_ppo,LR-PPO,57
77090,soldier_caught,0,1,0,0,260,15,7.5,245,,,0.8251807689666748,0,1.0778117987016838,1.4347277879714966,1.1842649421640492,246,lr_ppo_seed57,lr_ppo,LR-PPO,57
77091,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,7.181709289550781,0,0.49110523362954456,0.1303902119398117,0.5648125382611883,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77092,soldier_caught,0,1,0,0,48,11,5.5,37,,,1.6975492238998413,0,1.0836856318147559,1.0304131507873535,1.1349195099515872,38,lr_ppo_seed57,lr_ppo,LR-PPO,57
77093,intercepted,1,0,0,0,32,30,15.0,2,32.0,16.0,4.987359046936035,0,1.1264891624450684,1.1991368532180786,1.1297368398621437,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77094,intercepted,1,0,0,0,84,18,9.0,66,84.0,42.0,6.149478435516357,0,1.0597788604782588,1.2156957387924194,1.1601103692167398,67,lr_ppo_seed57,lr_ppo,LR-PPO,57
77095,soldier_caught,0,1,0,0,17,14,7.0,3,,,1.5963164567947388,0,1.2266134321689606,0.9682497978210449,1.3132951026787136,4,lr_ppo_seed57,lr_ppo,LR-PPO,57
77096,soldier_caught,0,1,0,0,238,18,9.0,220,,,1.7279123067855835,0,1.145618331782958,1.2264912128448486,1.2378453169437766,221,lr_ppo_seed57,lr_ppo,LR-PPO,57
77097,soldier_caught,0,1,0,0,36,16,8.0,20,,,1.433858036994934,0,1.171660990942092,1.0594103336334229,1.2667793544973844,21,lr_ppo_seed57,lr_ppo,LR-PPO,57
77098,intercepted,1,0,0,0,108,17,8.5,91,108.0,54.0,5.379662036895752,0,1.0981502931403078,0.841598391532898,1.2000349309662965,92,lr_ppo_seed57,lr_ppo,LR-PPO,57
77099,intercepted,1,0,0,0,103,11,5.5,92,103.0,51.5,3.7893502712249756,0,1.211550655544445,1.5534965991973877,1.302043214187132,93,lr_ppo_seed57,lr_ppo,LR-PPO,57
77100,soldier_caught,0,1,0,0,43,24,12.0,19,,,1.9179863929748535,0,1.2706762999296188,1.3576257228851318,1.3319683892204623,20,lr_ppo_seed57,lr_ppo,LR-PPO,57
77101,intercepted,1,0,0,0,21,19,9.5,2,21.0,10.5,6.34652042388916,0,0.47506331900755566,0.15615154802799225,0.5607278503670166,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77102,soldier_caught,0,1,0,0,155,17,8.5,138,,,1.5424391031265259,0,1.1168404969808867,1.23257315158844,1.204915154716488,139,lr_ppo_seed57,lr_ppo,LR-PPO,57
77103,intercepted,1,0,0,0,99,14,7.0,85,99.0,49.5,3.3768155574798584,0,1.0252522356634917,1.2640788555145264,1.1021016004427566,86,lr_ppo_seed57,lr_ppo,LR-PPO,57
77104,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,6.4678449630737305,0,1.4858197768529255,1.8942667245864868,1.5922938027503535,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77105,soldier_caught,0,1,0,0,174,20,10.0,154,,,0.9586603045463562,0,1.1511180995452788,1.0719051361083984,1.251219533785532,155,lr_ppo_seed57,lr_ppo,LR-PPO,57
77106,intercepted,1,0,0,0,49,22,11.0,27,49.0,24.5,4.075161457061768,0,1.1218296800340926,1.30925714969635,1.1919966358743543,28,lr_ppo_seed57,lr_ppo,LR-PPO,57
77107,intercepted,1,0,0,0,61,15,7.5,46,61.0,30.5,6.406283378601074,0,1.1923349670907284,0.3175221383571625,1.3176303005700438,47,lr_ppo_seed57,lr_ppo,LR-PPO,57
77108,soldier_caught,0,1,0,0,41,14,7.0,27,,,1.6695729494094849,0,0.919555343288396,1.679401159286499,1.0532571610475523,28,lr_ppo_seed57,lr_ppo,LR-PPO,57
77109,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,7.261135578155518,0,1.3571308453877766,1.6397771835327148,1.3833404900680162,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77110,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,7.4133381843566895,0,1.158793528874715,1.0615239143371582,1.193561637976908,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77111,intercepted,1,0,0,0,254,13,6.5,241,254.0,127.0,2.4527409076690674,0,1.1881530182667015,0.8835335969924927,1.2772487109920818,242,lr_ppo_seed57,lr_ppo,LR-PPO,57
77112,soldier_caught,0,1,0,0,193,20,10.0,173,,,1.5446701049804688,0,1.0909726471565235,0.4516672194004059,1.1876572064121245,174,lr_ppo_seed57,lr_ppo,LR-PPO,57
77113,intercepted,1,0,0,0,25,23,11.5,2,25.0,12.5,6.84958553314209,0,0.4851384262243907,0.2912995219230652,0.5096944118070545,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77114,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,4.60175895690918,0,1.1787770092487335,1.682123064994812,1.347143776197175,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77115,intercepted,1,0,0,0,182,21,10.5,161,182.0,91.0,2.129586935043335,0,1.172795076981003,2.330305576324463,1.2505524535307415,162,lr_ppo_seed57,lr_ppo,LR-PPO,57
77116,soldier_caught,0,1,0,0,116,17,8.5,99,,,0.5015310049057007,0,1.0623434653878212,0.6934585571289062,1.1612454440240731,100,lr_ppo_seed57,lr_ppo,LR-PPO,57
77117,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,6.364965438842773,0,1.3461094498634338,1.4572125673294067,1.4183443823996538,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77118,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,4.632585525512695,0,1.121091643969218,1.5023518800735474,1.1623289197578648,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77119,intercepted,1,0,0,0,108,13,6.5,95,108.0,54.0,4.089930057525635,0,1.137534359935671,1.6901742219924927,1.2621691842222906,96,lr_ppo_seed57,lr_ppo,LR-PPO,57
77120,soldier_caught,0,1,0,0,62,23,11.5,39,,,1.575739860534668,0,0.9852410569787026,0.8574532270431519,1.0834490589998738,40,lr_ppo_seed57,lr_ppo,LR-PPO,57
77121,soldier_caught,0,1,0,0,63,33,16.5,30,,,1.9194047451019287,0,1.1546719204033575,0.8778780698776245,1.2879038687152753,31,lr_ppo_seed57,lr_ppo,LR-PPO,57
77122,intercepted,1,0,0,0,82,14,7.0,68,82.0,41.0,3.668159246444702,0,1.2068803604098335,1.5114729404449463,1.3161830929150438,69,lr_ppo_seed57,lr_ppo,LR-PPO,57
77123,intercepted,1,0,0,0,59,12,6.0,47,59.0,29.5,5.1659321784973145,0,1.2722449290255706,0.35637685656547546,1.377790210731861,48,lr_ppo_seed57,lr_ppo,LR-PPO,57
77124,intercepted,1,0,0,0,60,16,8.0,44,60.0,30.0,5.434857368469238,0,1.1217433048619165,1.2075690031051636,1.1938789184869059,45,lr_ppo_seed57,lr_ppo,LR-PPO,57
77125,soldier_caught,0,1,0,0,120,10,5.0,110,,,1.554038166999817,0,1.2097620372031186,1.8480771780014038,1.315599468631708,111,lr_ppo_seed57,lr_ppo,LR-PPO,57
77126,intercepted,1,0,0,0,103,17,8.5,86,103.0,51.5,3.5986361503601074,0,1.1585108870747445,1.251933217048645,1.23693975278513,87,lr_ppo_seed57,lr_ppo,LR-PPO,57
77127,intercepted,1,0,0,0,63,22,11.0,41,63.0,31.5,2.4621527194976807,0,0.954428697625796,0.9179384112358093,1.0647980728745658,42,lr_ppo_seed57,lr_ppo,LR-PPO,57
77128,soldier_caught,0,1,0,0,19,13,6.5,6,,,1.9528335332870483,0,1.2458457521029882,2.1778934001922607,1.3309050120328358,7,lr_ppo_seed57,lr_ppo,LR-PPO,57
77129,intercepted,1,0,0,0,22,20,10.0,2,22.0,11.0,7.277740955352783,0,1.4297017653783162,1.301393985748291,1.43261041675136,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77130,intercepted,1,0,0,0,61,17,8.5,44,61.0,30.5,3.6205341815948486,0,1.0769987218909793,1.3207591772079468,1.170106058759594,45,lr_ppo_seed57,lr_ppo,LR-PPO,57
77131,intercepted,1,0,0,0,35,18,9.0,17,35.0,17.5,5.921045780181885,0,1.0966258760955598,1.5888211727142334,1.1694747177572347,18,lr_ppo_seed57,lr_ppo,LR-PPO,57
77132,soldier_caught,0,1,0,0,115,17,8.5,98,,,1.2249490022659302,0,1.2038127355503314,1.7093809843063354,1.3062196933791352,99,lr_ppo_seed57,lr_ppo,LR-PPO,57
77133,intercepted,1,0,0,0,69,19,9.5,50,69.0,34.5,3.342594623565674,0,1.195660680824635,0.9821901321411133,1.2934049342952152,51,lr_ppo_seed57,lr_ppo,LR-PPO,57
77134,intercepted,1,0,0,0,206,13,6.5,193,206.0,103.0,2.8082492351531982,0,1.109898865991032,0.6335704922676086,1.2000763224155349,194,lr_ppo_seed57,lr_ppo,LR-PPO,57
77135,intercepted,1,0,0,0,62,17,8.5,45,62.0,31.0,3.7276172637939453,0,1.1446817225736121,1.9762110710144043,1.2656256758909348,46,lr_ppo_seed57,lr_ppo,LR-PPO,57
77136,intercepted,1,0,0,0,127,16,8.0,111,127.0,63.5,4.126659870147705,0,1.1638164932706527,1.0449610948562622,1.261326349735919,112,lr_ppo_seed57,lr_ppo,LR-PPO,57
77137,soldier_caught,0,1,0,0,55,13,6.5,42,,,1.4314489364624023,0,1.214273402857226,1.5591988563537598,1.2984665307746617,43,lr_ppo_seed57,lr_ppo,LR-PPO,57
77138,intercepted,1,0,0,0,66,17,8.5,49,66.0,33.0,6.682409763336182,0,1.1122656518220901,1.5064021348953247,1.1837706581444891,50,lr_ppo_seed57,lr_ppo,LR-PPO,57
77139,intercepted,1,0,0,0,62,14,7.0,48,62.0,31.0,3.0356760025024414,0,1.1612890715501747,1.1222132444381714,1.2446794056100503,49,lr_ppo_seed57,lr_ppo,LR-PPO,57
77140,soldier_caught,0,1,0,0,85,20,10.0,65,,,1.895929217338562,0,1.1188291830546928,1.1335453987121582,1.2032381860505426,66,lr_ppo_seed57,lr_ppo,LR-PPO,57
77141,intercepted,1,0,0,0,154,18,9.0,136,154.0,77.0,2.729722261428833,0,1.0857639008194861,0.16027089953422546,1.1701143335037287,137,lr_ppo_seed57,lr_ppo,LR-PPO,57
77142,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,6.7571635246276855,0,0.8169552783171335,0.5853791832923889,0.986978167982704,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77143,intercepted,1,0,0,0,530,18,9.0,512,530.0,265.0,2.410141944885254,0,1.1132500735465547,1.506066083908081,1.201072564042856,513,lr_ppo_seed57,lr_ppo,LR-PPO,57
77144,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,6.828855514526367,0,0.7894700368245443,1.5756462812423706,0.9730450511007341,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77145,soldier_caught,0,1,0,0,83,24,12.0,59,,,1.7442289590835571,0,1.1720847750703494,0.5703375339508057,1.2595019870854731,60,lr_ppo_seed57,lr_ppo,LR-PPO,57
77146,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,7.320427417755127,0,1.205742359161377,1.8175444602966309,1.296213553480698,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77147,intercepted,1,0,0,0,23,21,10.5,2,23.0,11.5,6.653396129608154,0,1.0664183149735134,1.3820269107818604,1.230794280053363,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77148,soldier_caught,0,1,0,0,37,17,8.5,20,,,1.8992336988449097,0,1.0070415486892064,0.5863866209983826,1.1256789344082567,21,lr_ppo_seed57,lr_ppo,LR-PPO,57
77149,soldier_caught,0,1,0,0,39,18,9.0,21,,,1.258086085319519,0,1.0310800210996107,0.9826802611351013,1.1220471804262666,22,lr_ppo_seed57,lr_ppo,LR-PPO,57
77150,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,7.021872520446777,0,1.148208479086558,1.3296929597854614,1.156501698312197,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77151,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,6.366701602935791,0,0.9880081613858541,0.8683814406394958,1.031479982101316,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77152,intercepted,1,0,0,0,23,21,10.5,2,23.0,11.5,7.107204914093018,0,1.0067938963572185,1.5467641353607178,1.0815774154462365,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77153,intercepted,1,0,0,0,128,17,8.5,111,128.0,64.0,5.491801738739014,0,1.1241907843255572,0.5562292337417603,1.2274580489218498,112,lr_ppo_seed57,lr_ppo,LR-PPO,57
77154,soldier_caught,0,1,0,0,77,22,11.0,55,,,1.0574724674224854,0,1.1453743534428733,1.9426095485687256,1.231502059982117,56,lr_ppo_seed57,lr_ppo,LR-PPO,57
77155,soldier_caught,0,1,0,0,141,17,8.5,124,,,1.7915540933609009,0,1.043479938209057,0.8571781516075134,1.1402327446902236,125,lr_ppo_seed57,lr_ppo,LR-PPO,57
77156,soldier_caught,0,1,0,0,19,14,7.0,5,,,1.9429125785827637,0,1.1693212985992432,1.7648135423660278,1.3210442748405609,6,lr_ppo_seed57,lr_ppo,LR-PPO,57
77157,soldier_caught,0,1,0,0,140,15,7.5,125,,,1.3514732122421265,0,1.1679966757221827,0.3131020963191986,1.258254237037466,126,lr_ppo_seed57,lr_ppo,LR-PPO,57
77158,intercepted,1,0,0,0,189,12,6.0,177,189.0,94.5,2.257085084915161,0,1.028330734104253,1.0875108242034912,1.1267066256095963,178,lr_ppo_seed57,lr_ppo,LR-PPO,57
77159,soldier_caught,0,1,0,0,185,19,9.5,166,,,1.4958181381225586,0,1.0888651254291306,1.0621576309204102,1.186413590656114,167,lr_ppo_seed57,lr_ppo,LR-PPO,57
77160,soldier_caught,0,1,0,0,91,18,9.0,73,,,1.730949878692627,0,1.1651523509943806,0.12965832650661469,1.258312497125012,74,lr_ppo_seed57,lr_ppo,LR-PPO,57
77161,intercepted,1,0,0,0,60,15,7.5,45,60.0,30.0,4.067221641540527,0,1.2025846728812093,0.523829996585846,1.3075661087771049,46,lr_ppo_seed57,lr_ppo,LR-PPO,57
77162,soldier_caught,0,1,0,0,52,18,9.0,34,,,1.6776834726333618,0,1.2071883137737,1.9759068489074707,1.3057748691715305,35,lr_ppo_seed57,lr_ppo,LR-PPO,57
77163,intercepted,1,0,0,0,172,27,13.5,145,172.0,86.0,2.7216875553131104,0,1.148905978627401,1.0505752563476562,1.2478392495696655,146,lr_ppo_seed57,lr_ppo,LR-PPO,57
77164,soldier_caught,0,1,0,0,73,14,7.0,59,,,1.5929806232452393,0,1.1001682134966055,1.5430316925048828,1.192262242335821,60,lr_ppo_seed57,lr_ppo,LR-PPO,57
77165,intercepted,1,0,0,0,22,20,10.0,2,22.0,11.0,6.609792709350586,0,1.0155224402745564,0.9399240612983704,1.0724106611739943,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77166,intercepted,1,0,0,0,154,18,9.0,136,154.0,77.0,2.0639102458953857,0,1.1619584147621245,1.5314092636108398,1.2622536557138349,137,lr_ppo_seed57,lr_ppo,LR-PPO,57
77167,soldier_caught,0,1,0,0,56,15,7.5,41,,,0.5491793751716614,0,1.2659246850581396,1.4481934309005737,1.3764592808640654,42,lr_ppo_seed57,lr_ppo,LR-PPO,57
77168,soldier_caught,0,1,0,0,49,14,7.0,35,,,1.5783681869506836,0,1.0958099654979176,1.6111420392990112,1.1536513332929101,36,lr_ppo_seed57,lr_ppo,LR-PPO,57
77169,soldier_caught,0,1,0,0,61,15,7.5,46,,,0.7027179598808289,0,1.2385673098107601,0.9731425046920776,1.3479916724209406,47,lr_ppo_seed57,lr_ppo,LR-PPO,57
77170,intercepted,1,0,0,0,65,20,10.0,45,65.0,32.5,3.8831787109375,0,1.0595565930656765,0.7351198792457581,1.1748610187220832,46,lr_ppo_seed57,lr_ppo,LR-PPO,57
77171,soldier_caught,0,1,0,0,54,14,7.0,40,,,1.5562512874603271,0,1.0686302163252017,0.5450472235679626,1.1585636150963512,41,lr_ppo_seed57,lr_ppo,LR-PPO,57
77172,soldier_caught,0,1,0,0,127,19,9.5,108,,,1.1062359809875488,0,1.1242223448983026,1.3151055574417114,1.2306072620488941,109,lr_ppo_seed57,lr_ppo,LR-PPO,57
77173,intercepted,1,0,0,0,21,19,9.5,2,21.0,10.5,7.259799957275391,0,0.725502093633016,0.8452142477035522,0.7317243399559373,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77174,intercepted,1,0,0,0,21,19,9.5,2,21.0,10.5,6.154332637786865,0,1.4492788910865784,0.7927318215370178,1.5220099628823514,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77175,intercepted,1,0,0,0,85,16,8.0,69,85.0,42.5,4.304816722869873,0,1.1238695449062757,0.4249955415725708,1.2631603606893012,70,lr_ppo_seed57,lr_ppo,LR-PPO,57
77176,soldier_caught,0,1,0,0,91,19,9.5,72,,,1.6708112955093384,0,1.0925872366722316,0.6267605423927307,1.189588074914511,73,lr_ppo_seed57,lr_ppo,LR-PPO,57
77177,soldier_caught,0,1,0,0,125,18,9.0,107,,,1.5737541913986206,0,1.1235666904184554,0.683605968952179,1.223508619326649,108,lr_ppo_seed57,lr_ppo,LR-PPO,57
77178,soldier_caught,0,1,0,0,106,17,8.5,89,,,1.2837016582489014,0,1.2164750158786775,1.5267927646636963,1.322396285833271,90,lr_ppo_seed57,lr_ppo,LR-PPO,57
77179,intercepted,1,0,0,0,162,18,9.0,144,162.0,81.0,2.4868435859680176,0,1.2089627259764177,1.0564312934875488,1.2878745170125065,145,lr_ppo_seed57,lr_ppo,LR-PPO,57
77180,intercepted,1,0,0,0,33,17,8.5,16,33.0,16.5,4.549839973449707,0,1.078622677746941,0.9949584007263184,1.1770858068038776,17,lr_ppo_seed57,lr_ppo,LR-PPO,57
77181,soldier_caught,0,1,0,0,114,22,11.0,92,,,0.9930278062820435,0,1.093745642772285,0.9045732021331787,1.1816026776587845,93,lr_ppo_seed57,lr_ppo,LR-PPO,57
77182,intercepted,1,0,0,0,68,19,9.5,49,68.0,34.0,2.791804075241089,0,1.1886940044164658,0.7807112336158752,1.2729322590220407,50,lr_ppo_seed57,lr_ppo,LR-PPO,57
77183,intercepted,1,0,0,0,404,16,8.0,388,404.0,202.0,2.460230827331543,0,1.1508613520309061,1.6146043539047241,1.2429146894956262,389,lr_ppo_seed57,lr_ppo,LR-PPO,57
77184,intercepted,1,0,0,0,22,20,10.0,2,22.0,11.0,5.33012056350708,0,0.6616156299908956,0.5869272351264954,0.6674791914616264,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77185,intercepted,1,0,0,0,93,21,10.5,72,93.0,46.5,2.504399061203003,0,1.0997554831308862,0.9041774272918701,1.2139473990413054,73,lr_ppo_seed57,lr_ppo,LR-PPO,57
77186,intercepted,1,0,0,0,88,19,9.5,69,88.0,44.0,3.3565611839294434,0,1.2483827554753848,1.069474220275879,1.3392893217337496,70,lr_ppo_seed57,lr_ppo,LR-PPO,57
77187,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,5.426234245300293,0,1.3036511739095051,1.4325658082962036,1.316289447565411,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77188,soldier_caught,0,1,0,0,64,21,10.5,43,,,1.0306923389434814,0,0.9962840229272842,1.0982052087783813,1.086828256366245,44,lr_ppo_seed57,lr_ppo,LR-PPO,57
