environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77791,soldier_caught,0,1,0,0,178,21,10.5,157,,,1.9879944324493408,0,1.0652872573914407,1.2491074800491333,1.162969048108059,158,greedy,greedy,Greedy,
77792,soldier_caught,0,1,0,0,73,16,8.0,57,,,1.0679993629455566,0,0.983274325985333,0.7823536992073059,1.0926787977521284,58,greedy,greedy,Greedy,
77793,soldier_caught,0,1,0,0,176,13,6.5,163,,,1.9252467155456543,0,1.1044030232673012,0.942040205001831,1.2071234526271393,164,greedy,greedy,Greedy,
77794,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,8.021899223327637,0,1.9479964971542358,3.1276795864105225,2.1337478945303774,3,greedy,greedy,Greedy,
77795,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,6.71836519241333,0,1.248601218064626,1.4392931461334229,1.2928865503495182,3,greedy,greedy,Greedy,
77796,soldier_caught,0,1,0,0,61,13,6.5,48,,,1.8236082792282104,0,1.133323927314914,2.2023987770080566,1.2527175588755535,49,greedy,greedy,Greedy,
77797,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,5.8323493003845215,0,0.833544502655665,1.7409499883651733,1.0525404465385455,3,greedy,greedy,Greedy,
77798,intercepted,1,0,0,0,99,17,8.5,82,99.0,49.5,2.207765817642212,0,1.123329913400742,1.3181401491165161,1.2115275983194338,83,greedy,greedy,Greedy,
77799,soldier_caught,0,1,0,0,260,19,9.5,241,,,1.4447565078735352,0,1.1332853126747549,1.2301932573318481,1.234456990060374,242,greedy,greedy,Greedy,
77800,soldier_caught,0,1,0,0,83,19,9.5,64,,,1.2275159358978271,0,1.1984375233833606,2.2016890048980713,1.2950556975643304,65,greedy,greedy,Greedy,
77801,soldier_caught,0,1,0,0,156,21,10.5,135,,,1.1019175052642822,0,1.0789107214659452,1.2565405368804932,1.175123948976702,136,greedy,greedy,Greedy,
77802,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,7.083363056182861,0,1.3713314433892567,1.9967756271362305,1.5189954366933678,3,greedy,greedy,Greedy,
77803,soldier_caught,0,1,0,0,45,13,6.5,32,,,1.993281602859497,0,1.054975430170695,0.8171265125274658,1.162025310045822,33,greedy,greedy,Greedy,
77804,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,9.235648155212402,0,0.8971271316210429,0.8569488525390625,0.9360251857979645,3,greedy,greedy,Greedy,
77805,soldier_caught,0,1,0,0,77,18,9.0,59,,,1.886594295501709,0,1.1454459364215532,0.7280338406562805,1.2274129791748594,60,greedy,greedy,Greedy,
77806,intercepted,1,0,0,0,97,24,12.0,73,97.0,48.5,6.4004316329956055,0,1.116810151854077,1.335518479347229,1.212883533197774,74,greedy,greedy,Greedy,
77807,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,3.6890270709991455,0,1.2390729188919067,1.9092645645141602,1.3369088617558025,3,greedy,greedy,Greedy,
77808,intercepted,1,0,0,0,165,11,5.5,154,165.0,82.5,3.0668270587921143,0,1.1405995309352874,1.2880808115005493,1.2588064330959408,155,greedy,greedy,Greedy,
77809,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,9.072492599487305,0,0.5894896487394968,0.4503054618835449,0.6705241441409667,3,greedy,greedy,Greedy,
77810,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,6.439014911651611,0,1.2771865725517273,1.7638911008834839,1.3457363253729624,3,greedy,greedy,Greedy,
77811,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,7.037982940673828,0,0.9295740922292074,1.165753722190857,0.9444573983343181,3,greedy,greedy,Greedy,
77812,intercepted,1,0,0,0,22,20,10.0,2,22.0,11.0,7.743438720703125,0,1.3895353078842163,1.331419587135315,1.4764133457595485,3,greedy,greedy,Greedy,
77813,soldier_caught,0,1,0,0,89,18,9.0,71,,,1.6518843173980713,0,1.086036078010996,1.196860432624817,1.1752417045324748,72,greedy,greedy,Greedy,
77814,soldier_caught,0,1,0,0,134,14,7.0,120,,,0.5085797905921936,0,1.114768711988591,0.7433386445045471,1.2133583284368565,121,greedy,greedy,Greedy,
77815,intercepted,1,0,0,0,159,13,6.5,146,159.0,79.5,2.097801685333252,0,1.0590686277061903,0.7124585509300232,1.1546893912124612,147,greedy,greedy,Greedy,
77816,intercepted,1,0,0,0,39,14,7.0,25,39.0,19.5,6.386745452880859,0,1.3278768681562865,1.299452304840088,1.3844780871603384,26,greedy,greedy,Greedy,
77817,soldier_caught,0,1,0,0,48,12,6.0,36,,,1.920998215675354,0,1.0533565991633647,1.4548465013504028,1.1608921884740362,37,greedy,greedy,Greedy,
77818,intercepted,1,0,0,0,105,14,7.0,91,105.0,52.5,3.924330234527588,0,1.0914299905948017,0.8856837153434753,1.168364970490425,92,greedy,greedy,Greedy,
77819,soldier_caught,0,1,0,0,111,19,9.5,92,,,1.4816478490829468,0,1.1824805124472546,1.2814078330993652,1.279218729889302,93,greedy,greedy,Greedy,
77820,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,5.724728107452393,0,1.6332584619522095,1.6525073051452637,1.6617802916490698,3,greedy,greedy,Greedy,
77821,soldier_caught,0,1,0,0,81,20,10.0,61,,,1.151801347732544,0,1.0721123731665072,0.999038577079773,1.1714853856091023,62,greedy,greedy,Greedy,
77822,intercepted,1,0,0,0,61,12,6.0,49,61.0,30.5,2.6175084114074707,0,1.1581563338637353,0.857603132724762,1.2378892564311657,50,greedy,greedy,Greedy,
77823,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,4.61021089553833,0,0.5229377349217733,0.4581732451915741,0.5293819279063334,3,greedy,greedy,Greedy,
77824,intercepted,1,0,0,0,119,16,8.0,103,119.0,59.5,2.2094995975494385,0,1.1891355068924336,0.6239078044891357,1.2830619994555987,104,greedy,greedy,Greedy,
77825,intercepted,1,0,0,0,41,16,8.0,25,41.0,20.5,6.824208736419678,0,1.1856127702272856,1.376193881034851,1.288973195131783,26,greedy,greedy,Greedy,
77826,intercepted,1,0,0,0,153,19,9.5,134,153.0,76.5,2.0167171955108643,0,1.1212376348950244,0.9557853937149048,1.2125842005080671,135,greedy,greedy,Greedy,
77827,soldier_caught,0,1,0,0,95,14,7.0,81,,,1.3753334283828735,0,1.1208259187093594,1.5742907524108887,1.210735808989055,82,greedy,greedy,Greedy,
77828,soldier_caught,0,1,0,0,80,14,7.0,66,,,1.3839701414108276,0,1.0940868489777864,1.2965800762176514,1.1883068517023536,67,greedy,greedy,Greedy,
77829,soldier_caught,0,1,0,0,46,21,10.5,25,,,1.7681777477264404,0,1.002072273538663,0.6553804278373718,1.0697857031206786,26,greedy,greedy,Greedy,
77830,soldier_caught,0,1,0,0,275,20,10.0,255,,,1.2270972728729248,0,1.1702981372945942,1.0406602621078491,1.2566023288230792,256,greedy,greedy,Greedy,
77831,soldier_caught,0,1,0,0,56,16,8.0,40,,,1.535035490989685,0,1.0682906522983457,1.696138620376587,1.1507271992889914,41,greedy,greedy,Greedy,
77832,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,7.619015216827393,0,1.2180326382319133,1.5263310670852661,1.259016627507718,3,greedy,greedy,Greedy,
77833,intercepted,1,0,0,0,60,15,7.5,45,60.0,30.0,3.7215187549591064,0,1.0658598917981852,1.4178146123886108,1.1895608990293725,46,greedy,greedy,Greedy,
77834,intercepted,1,0,0,0,112,18,9.0,94,112.0,56.0,3.015693187713623,0,1.198875157456649,0.6408274173736572,1.2949056512951431,95,greedy,greedy,Greedy,
77835,intercepted,1,0,0,0,147,13,6.5,134,147.0,73.5,3.2029154300689697,0,1.0235922227303187,0.7687935829162598,1.1117527492269375,135,greedy,greedy,Greedy,
77836,soldier_caught,0,1,0,0,96,12,6.0,84,,,0.8970511555671692,0,1.0682708827888265,0.7258604168891907,1.1616020736487878,85,greedy,greedy,Greedy,
77837,soldier_caught,0,1,0,0,312,16,8.0,296,,,0.6738054156303406,0,1.1708272933608754,1.0442074537277222,1.2676749599158033,297,greedy,greedy,Greedy,
77838,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,5.095048427581787,0,1.4638958374659221,1.4920202493667603,1.4640309228985282,3,greedy,greedy,Greedy,
77839,soldier_caught,0,1,0,0,79,15,7.5,64,,,1.0223493576049805,0,1.1481633903888555,0.39989253878593445,1.2288711745429854,65,greedy,greedy,Greedy,
77840,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,6.87619161605835,0,1.222057541211446,1.730883240699768,1.2878106286441011,3,greedy,greedy,Greedy,
77841,soldier_caught,0,1,0,0,48,20,10.0,28,,,0.9201565980911255,0,1.1997162966892636,1.6439484357833862,1.265970148254124,29,greedy,greedy,Greedy,
77842,intercepted,1,0,0,0,93,13,6.5,80,93.0,46.5,2.575996160507202,0,1.0335183673434787,0.9170272946357727,1.115906850971581,81,greedy,greedy,Greedy,
77843,soldier_caught,0,1,0,0,137,23,11.5,114,,,1.302223801612854,0,1.2315443552058676,1.811604619026184,1.33778159592321,115,greedy,greedy,Greedy,
77844,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,7.778773784637451,0,0.8389510015646616,1.3270412683486938,0.9553029804276209,3,greedy,greedy,Greedy,
77845,soldier_caught,0,1,0,0,194,22,11.0,172,,,1.8005051612854004,0,1.1600635225717733,1.867601752281189,1.2504081315562374,173,greedy,greedy,Greedy,
77846,soldier_caught,0,1,0,0,35,12,6.0,23,,,1.8758314847946167,0,1.1846848676602046,0.757188081741333,1.2302643862161,24,greedy,greedy,Greedy,
77847,intercepted,1,0,0,0,176,16,8.0,160,176.0,88.0,4.847972393035889,0,1.117222621018842,1.5198097229003906,1.2188853554617498,161,greedy,greedy,Greedy,
77848,intercepted,1,0,0,0,103,23,11.5,80,103.0,51.5,2.879277229309082,0,1.1330420246094832,1.2798746824264526,1.2082192595720742,81,greedy,greedy,Greedy,
77849,soldier_caught,0,1,0,0,139,17,8.5,122,,,1.028280258178711,0,1.1661737190514077,0.8365416526794434,1.2752715811618536,123,greedy,greedy,Greedy,
77850,intercepted,1,0,0,0,136,21,10.5,115,136.0,68.0,2.5720958709716797,0,1.0866603288671066,1.4562829732894897,1.17390166742407,116,greedy,greedy,Greedy,
77851,soldier_caught,0,1,0,0,563,16,8.0,547,,,1.043665885925293,0,1.1144205280137758,1.52926504611969,1.2161725222883006,548,greedy,greedy,Greedy,
77852,intercepted,1,0,0,0,105,15,7.5,90,105.0,52.5,4.722397804260254,0,1.1368426472603619,1.1865034103393555,1.2178442629245247,91,greedy,greedy,Greedy,
77853,intercepted,1,0,0,0,66,18,9.0,48,66.0,33.0,5.133011817932129,0,1.1265131682157516,1.9864753484725952,1.2221514258188084,49,greedy,greedy,Greedy,
77854,soldier_caught,0,1,0,0,57,16,8.0,41,,,0.9657037854194641,0,1.2233685506951242,0.6108383536338806,1.3012987359246189,42,greedy,greedy,Greedy,
77855,soldier_caught,0,1,0,0,71,20,10.0,51,,,1.0717164278030396,0,1.2037280178987062,0.5433890223503113,1.31240286370715,52,greedy,greedy,Greedy,
77856,intercepted,1,0,0,0,126,12,6.0,114,126.0,63.0,2.38466477394104,0,1.1942406645935515,1.3344995975494385,1.286107471297183,115,greedy,greedy,Greedy,
77857,intercepted,1,0,0,0,203,12,6.0,191,203.0,101.5,3.3403756618499756,0,1.1449018215062097,0.5519484877586365,1.237644528769839,192,greedy,greedy,Greedy,
77858,soldier_caught,0,1,0,0,164,15,7.5,149,,,1.0240697860717773,0,1.0595949338873227,0.17726972699165344,1.1623480362300238,150,greedy,greedy,Greedy,
77859,intercepted,1,0,0,0,21,19,9.5,2,21.0,10.5,5.091940879821777,0,1.1017594734827678,2.0699214935302734,1.2979179611803071,3,greedy,greedy,Greedy,
77860,soldier_caught,0,1,0,0,179,13,6.5,166,,,1.0679597854614258,0,1.1361031236495087,0.8440561294555664,1.2377242355597373,167,greedy,greedy,Greedy,
77861,intercepted,1,0,0,0,44,18,9.0,26,44.0,22.0,2.5537209510803223,0,1.157250111853635,0.29032257199287415,1.303389354636559,27,greedy,greedy,Greedy,
77862,soldier_caught,0,1,0,0,41,22,11.0,19,,,1.813974380493164,0,0.9863580003380775,1.7306686639785767,1.119569425088143,20,greedy,greedy,Greedy,
77863,intercepted,1,0,0,0,150,19,9.5,131,150.0,75.0,2.0750629901885986,0,1.103303226557645,0.31174376606941223,1.194715884313746,132,greedy,greedy,Greedy,
77864,intercepted,1,0,0,0,53,15,7.5,38,53.0,26.5,3.8576695919036865,0,1.0598418078361413,0.888797402381897,1.172739387083497,39,greedy,greedy,Greedy,
77865,soldier_caught,0,1,0,0,110,18,9.0,92,,,0.733235776424408,0,1.1776521543982208,0.8730610609054565,1.2848415909158124,93,greedy,greedy,Greedy,
77866,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,3.8926188945770264,0,0.9346012671788534,0.16212284564971924,1.0889874094198124,3,greedy,greedy,Greedy,
77867,unsafe_intercept,0,0,1,0,75,16,8.0,59,,,2.5565688610076904,0,1.1765594144662221,0.4069983959197998,1.2636300465897377,60,greedy,greedy,Greedy,
77868,intercepted,1,0,0,0,115,15,7.5,100,115.0,57.5,3.6463680267333984,0,1.1209977413758192,0.7496136426925659,1.206661776461821,101,greedy,greedy,Greedy,
77869,soldier_caught,0,1,0,0,114,18,9.0,96,,,0.7634249329566956,0,1.184662381398309,1.1748818159103394,1.2912306422687378,97,greedy,greedy,Greedy,
77870,soldier_caught,0,1,0,0,234,23,11.5,211,,,1.0280143022537231,0,1.1416759201378193,0.5856372714042664,1.2318632636372253,212,greedy,greedy,Greedy,
77871,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,5.682516098022461,0,0.9689711729685465,1.0881493091583252,0.9893283609360214,3,greedy,greedy,Greedy,
77872,intercepted,1,0,0,0,132,18,9.0,114,132.0,66.0,2.2427895069122314,0,1.038624803462754,1.0442478656768799,1.1388786206890358,115,greedy,greedy,Greedy,
77873,soldier_caught,0,1,0,0,119,16,8.0,103,,,1.7930948734283447,0,1.1719982283046613,1.369795560836792,1.2573254447715443,104,greedy,greedy,Greedy,
77874,soldier_caught,0,1,0,0,216,14,7.0,202,,,0.7234441041946411,0,1.1237562216561416,0.7948403358459473,1.2203161870349077,203,greedy,greedy,Greedy,
77875,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,7.598171710968018,0,1.030515432357788,0.7553616762161255,1.082839225565458,3,greedy,greedy,Greedy,
77876,soldier_caught,0,1,0,0,88,19,9.5,69,,,1.8709205389022827,0,1.152904229078974,0.4662322402000427,1.2776771313109156,70,greedy,greedy,Greedy,
77877,intercepted,1,0,0,0,30,28,14.0,2,30.0,15.0,4.118806838989258,0,1.4609858989715576,1.4216299057006836,1.4621129652208307,3,greedy,greedy,Greedy,
77878,intercepted,1,0,0,0,166,23,11.5,143,166.0,83.0,2.6503255367279053,0,1.1000134942846165,1.295305609703064,1.1958880883335832,144,greedy,greedy,Greedy,
77879,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,7.010720252990723,0,1.4809530973434448,1.6869128942489624,1.5260615775501114,3,greedy,greedy,Greedy,
77880,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,6.054358959197998,0,1.4294374982515972,1.0969338417053223,1.5413837491040525,3,greedy,greedy,Greedy,
77881,soldier_caught,0,1,0,0,124,13,6.5,111,,,1.153594732284546,0,1.0941275469958782,0.2812461853027344,1.182772167914215,112,greedy,greedy,Greedy,
77882,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,6.6802520751953125,0,0.7371953924496969,0.46319615840911865,0.8244362105061966,3,greedy,greedy,Greedy,
77883,soldier_caught,0,1,0,0,79,12,6.0,67,,,0.9961056113243103,0,1.068386613884393,1.6792919635772705,1.1806845746191188,68,greedy,greedy,Greedy,
77884,intercepted,1,0,0,0,88,21,10.5,67,88.0,44.0,4.119340419769287,0,1.1758374808465732,1.018601417541504,1.256161147964857,68,greedy,greedy,Greedy,
77885,intercepted,1,0,0,0,183,23,11.5,160,183.0,91.5,2.0951664447784424,0,1.1342778315085063,2.0289483070373535,1.221040702627001,161,greedy,greedy,Greedy,
77886,soldier_caught,0,1,0,0,208,13,6.5,195,,,0.7456876635551453,0,1.110300997044055,0.6920213103294373,1.2334586136266354,196,greedy,greedy,Greedy,
77887,soldier_caught,0,1,0,0,63,14,7.0,49,,,0.869134247303009,0,1.2619322401285171,1.9546144008636475,1.358283507204194,50,greedy,greedy,Greedy,
77888,intercepted,1,0,0,0,153,19,9.5,134,153.0,76.5,4.911294937133789,0,1.0548783500989278,0.6797612905502319,1.1600735833676064,135,greedy,greedy,Greedy,
77889,soldier_caught,0,1,0,0,53,13,6.5,40,,,1.218746542930603,0,1.0958100193884315,1.2410839796066284,1.2016994919214512,41,greedy,greedy,Greedy,
77890,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,7.22457218170166,0,1.2360570629437764,0.8914170861244202,1.342454411267948,3,greedy,greedy,Greedy,
77891,intercepted,1,0,0,0,220,15,7.5,205,220.0,110.0,4.9848127365112305,0,1.1377612355988003,1.1432591676712036,1.2215362281088298,206,greedy,greedy,Greedy,
77892,soldier_caught,0,1,0,0,129,21,10.5,108,,,0.7074616551399231,0,1.0888592781276878,0.7673751711845398,1.184942282047566,109,greedy,greedy,Greedy,
77893,intercepted,1,0,0,0,24,22,11.0,2,24.0,12.0,6.05841064453125,0,1.3614113529523213,1.7294330596923828,1.4244317422093082,3,greedy,greedy,Greedy,
77894,soldier_caught,0,1,0,0,55,18,9.0,37,,,1.8930435180664062,0,1.1626462199186023,0.6754968762397766,1.264425616921745,38,greedy,greedy,Greedy,
77895,soldier_caught,0,1,0,0,67,14,7.0,53,,,1.9715490341186523,0,1.1623805237037164,1.3510833978652954,1.2686576427017886,54,greedy,greedy,Greedy,
77896,soldier_caught,0,1,0,0,77,15,7.5,62,,,0.7670562267303467,0,1.128241827563634,0.6177195310592651,1.2077079512595734,63,greedy,greedy,Greedy,
77897,soldier_caught,0,1,0,0,232,17,8.5,215,,,1.5865144729614258,0,1.185418407674189,0.6047958135604858,1.2777201773349056,216,greedy,greedy,Greedy,
77898,intercepted,1,0,0,0,150,15,7.5,135,150.0,75.0,4.290531635284424,0,1.0634523409637897,1.0919018983840942,1.168564661159439,136,greedy,greedy,Greedy,
77899,soldier_caught,0,1,0,0,186,21,10.5,165,,,0.8411968946456909,0,1.1361595749944808,1.1483609676361084,1.228219555256713,166,greedy,greedy,Greedy,
77900,intercepted,1,0,0,0,317,18,9.0,299,317.0,158.5,2.801395893096924,0,1.1078312897185485,1.0257617235183716,1.2153211830686632,300,greedy,greedy,Greedy,
77901,intercepted,1,0,0,0,55,12,6.0,43,55.0,27.5,3.2036547660827637,0,1.2860269790345973,0.9927448630332947,1.3915755166105273,44,greedy,greedy,Greedy,
77902,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,5.840029716491699,0,0.7847856283187866,0.5993877053260803,0.7967965471917022,3,greedy,greedy,Greedy,
77903,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,4.972808837890625,0,1.5880788564682007,1.3722056150436401,1.5979126103441152,3,greedy,greedy,Greedy,
77904,intercepted,1,0,0,0,111,20,10.0,91,111.0,55.5,5.256951808929443,0,1.0886306160170098,2.4684627056121826,1.1818193284382608,92,greedy,greedy,Greedy,
77905,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,4.940690994262695,0,1.0493789116541545,0.3039569854736328,1.1743185102834777,3,greedy,greedy,Greedy,
77906,intercepted,1,0,0,0,64,15,7.5,49,64.0,32.0,2.0296170711517334,0,1.1304722338914872,0.8387790322303772,1.236728565619746,50,greedy,greedy,Greedy,
77907,intercepted,1,0,0,0,26,24,12.0,2,26.0,13.0,5.756453037261963,0,1.395119071006775,0.653508186340332,1.5559505491881453,3,greedy,greedy,Greedy,
77908,intercepted,1,0,0,0,325,18,9.0,307,325.0,162.5,3.1448161602020264,0,1.1257637138780836,1.9353992938995361,1.2188418477133036,308,greedy,greedy,Greedy,
77909,intercepted,1,0,0,0,21,19,9.5,2,21.0,10.5,5.710377216339111,0,0.5049976805845896,0.28869953751564026,0.5279662577265267,3,greedy,greedy,Greedy,
77910,intercepted,1,0,0,0,81,15,7.5,66,81.0,40.5,3.754596710205078,0,1.0506329569798798,0.8660638928413391,1.1610301717799163,67,greedy,greedy,Greedy,
77911,intercepted,1,0,0,0,86,21,10.5,65,86.0,43.0,2.385192394256592,0,1.1084843359210275,0.9449609518051147,1.1888080799044483,66,greedy,greedy,Greedy,
77912,intercepted,1,0,0,0,122,15,7.5,107,122.0,61.0,5.225310802459717,0,1.2351561044515282,0.5582807660102844,1.325323331436083,108,greedy,greedy,Greedy,
77913,soldier_caught,0,1,0,0,390,26,13.0,364,,,0.824020266532898,0,1.1655346637719297,0.8361135125160217,1.2623779086442077,365,greedy,greedy,Greedy,
77914,intercepted,1,0,0,0,135,17,8.5,118,135.0,67.5,2.940208673477173,0,1.0504862460769524,0.5638706684112549,1.1450571565758858,119,greedy,greedy,Greedy,
77915,intercepted,1,0,0,0,102,12,6.0,90,102.0,51.0,3.3227407932281494,0,1.1126706169529275,0.8503076434135437,1.2021237947258687,91,greedy,greedy,Greedy,
77916,intercepted,1,0,0,0,484,14,7.0,470,484.0,242.0,2.636880397796631,0,1.0933378472323123,0.5762155652046204,1.1937412959014053,471,greedy,greedy,Greedy,
77917,soldier_caught,0,1,0,0,107,15,7.5,92,,,1.7424954175949097,0,1.1140285863350796,1.2233717441558838,1.1971742899368638,93,greedy,greedy,Greedy,
77918,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,6.7023396492004395,0,1.2476929426193237,1.449697732925415,1.2566126767859458,3,greedy,greedy,Greedy,
77919,soldier_caught,0,1,0,0,29,15,7.5,14,,,1.1258926391601562,0,1.097813019156456,0.9066638946533203,1.2148818707864102,15,greedy,greedy,Greedy,
77920,intercepted,1,0,0,0,60,15,7.5,45,60.0,30.0,4.327818870544434,0,1.1244071712312491,1.5135866403579712,1.2328557696897773,46,greedy,greedy,Greedy,
77921,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,6.877242088317871,0,1.5843889315923054,1.5636420249938965,1.587631034315995,3,greedy,greedy,Greedy,
77922,soldier_caught,0,1,0,0,66,18,9.0,48,,,1.1223194599151611,0,1.2754448603610604,1.2581373453140259,1.3304839309542658,49,greedy,greedy,Greedy,
77923,soldier_caught,0,1,0,0,45,13,6.5,32,,,1.646618127822876,0,1.130032128456867,0.6613397002220154,1.245343527849418,33,greedy,greedy,Greedy,
77924,soldier_caught,0,1,0,0,94,17,8.5,77,,,0.6932157278060913,0,1.1240359651736724,1.3477740287780762,1.2090598460018878,78,greedy,greedy,Greedy,
77925,soldier_caught,0,1,0,0,26,20,10.0,6,,,1.085483193397522,0,0.9394805005618504,0.3393207788467407,1.0446061769324884,7,greedy,greedy,Greedy,
77926,soldier_caught,0,1,0,0,27,22,11.0,5,,,1.4758031368255615,0,0.9580142796039581,0.8257412910461426,1.014986261668717,6,greedy,greedy,Greedy,
77927,soldier_caught,0,1,0,0,57,14,7.0,43,,,1.7376294136047363,0,1.2582959708842365,1.8006281852722168,1.339396888910413,44,greedy,greedy,Greedy,
77928,intercepted,1,0,0,0,162,17,8.5,145,162.0,81.0,2.0732614994049072,0,1.2130830084828481,1.7350213527679443,1.3049436972790047,146,greedy,greedy,Greedy,
77929,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,7.384608268737793,0,1.0903497536977131,0.810326337814331,1.1293847659415175,3,greedy,greedy,Greedy,
77930,soldier_caught,0,1,0,0,43,20,10.0,23,,,0.48365455865859985,0,1.284725581606229,0.9307180643081665,1.3539634090306394,24,greedy,greedy,Greedy,
77931,unsafe_intercept,0,0,1,0,16,14,7.0,2,,,3.457685708999634,0,1.6146358251571655,1.9666025638580322,1.641820595168137,3,greedy,greedy,Greedy,
77932,soldier_caught,0,1,0,0,173,16,8.0,157,,,1.1281983852386475,0,1.1675986543863635,0.9551546573638916,1.2581191879462201,158,greedy,greedy,Greedy,
77933,intercepted,1,0,0,0,428,19,9.5,409,428.0,214.0,2.1420705318450928,0,1.138134041319533,1.551131248474121,1.2262945865785375,410,greedy,greedy,Greedy,
77934,intercepted,1,0,0,0,189,30,15.0,159,189.0,94.5,2.414275646209717,0,1.13117330474779,1.3857156038284302,1.213292034505234,160,greedy,greedy,Greedy,
77935,intercepted,1,0,0,0,189,16,8.0,173,189.0,94.5,2.3966891765594482,0,1.0883912426986913,1.1166387796401978,1.1808190928591484,174,greedy,greedy,Greedy,
77936,intercepted,1,0,0,0,68,22,11.0,46,68.0,34.0,5.417555809020996,0,1.1248274448704212,0.6479890942573547,1.1916261289974894,47,greedy,greedy,Greedy,
77937,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,4.65532922744751,0,1.3183676799138386,1.4213916063308716,1.325605449639633,3,greedy,greedy,Greedy,
77938,soldier_caught,0,1,0,0,42,20,10.0,22,,,1.5701004266738892,0,1.0902587933384853,1.3348644971847534,1.1525586210571364,23,greedy,greedy,Greedy,
77939,intercepted,1,0,0,0,90,13,6.5,77,90.0,45.0,5.154433727264404,0,0.9662811439006757,1.265340805053711,1.0732948113122225,78,greedy,greedy,Greedy,
77940,intercepted,1,0,0,0,62,16,8.0,46,62.0,31.0,5.820364952087402,0,1.0359813964113276,0.9243643283843994,1.140518004409357,47,greedy,greedy,Greedy,
77941,soldier_caught,0,1,0,0,50,19,9.5,31,,,1.8835868835449219,0,1.0076843993738294,2.253915548324585,1.1115880886377116,32,greedy,greedy,Greedy,
77942,intercepted,1,0,0,0,50,21,10.5,29,50.0,25.0,5.259975910186768,0,1.1489096701145172,0.8591091632843018,1.248934460792156,30,greedy,greedy,Greedy,
77943,intercepted,1,0,0,0,138,15,7.5,123,138.0,69.0,4.938335418701172,0,1.0797776335910443,1.0379273891448975,1.16965888718018,124,greedy,greedy,Greedy,
77944,intercepted,1,0,0,0,45,20,10.0,25,45.0,22.5,2.6045567989349365,0,1.2090720213376558,1.024269461631775,1.2911221304187668,26,greedy,greedy,Greedy,
77945,soldier_caught,0,1,0,0,24,19,9.5,5,,,1.7773102521896362,0,1.3784229060014088,0.6579942107200623,1.5877767603750716,6,greedy,greedy,Greedy,
77946,soldier_caught,0,1,0,0,39,16,8.0,23,,,1.9009133577346802,0,1.1961186453700066,0.6765496134757996,1.291529032894552,24,greedy,greedy,Greedy,
77947,soldier_caught,0,1,0,0,166,11,5.5,155,,,1.8460556268692017,0,1.1284816761811574,0.9075049757957458,1.235517841896907,156,greedy,greedy,Greedy,
77948,soldier_caught,0,1,0,0,110,13,6.5,97,,,1.3644096851348877,0,1.1536611855334165,0.8447298407554626,1.250615610012497,98,greedy,greedy,Greedy,
77949,soldier_caught,0,1,0,0,76,12,6.0,64,,,1.4211255311965942,0,1.2206847388010758,0.859618604183197,1.3204174219222777,65,greedy,greedy,Greedy,
77950,soldier_caught,0,1,0,0,328,12,6.0,316,,,1.6074920892715454,0,1.153389110409123,1.9109573364257812,1.2529080755502209,317,greedy,greedy,Greedy,
77951,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,7.567390441894531,0,1.013599654038747,1.0888400077819824,1.0165352786436697,3,greedy,greedy,Greedy,
77952,soldier_caught,0,1,0,0,73,20,10.0,53,,,1.9411579370498657,0,0.9476380160561314,0.6385794281959534,1.0268062575422257,54,greedy,greedy,Greedy,
