environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
73529,intercepted,1,0,0,0,557,7,3.5,550,557.0,278.5,7.583166122436523,0,1.140680114527363,0.8545465469360352,1.2321696944285414,551,greedy,greedy,Greedy,
73530,soldier_caught,0,1,0,0,60,13,6.5,47,,,1.0638623237609863,0,1.1999701081464689,0.7424603700637817,1.278759882389155,48,greedy,greedy,Greedy,
73531,intercepted,1,0,0,0,852,14,7.0,838,852.0,426.0,3.1580538749694824,0,1.1376010819434836,1.3229434490203857,1.2355633624442413,839,greedy,greedy,Greedy,
73532,intercepted,1,0,0,0,157,11,5.5,146,157.0,78.5,3.9342732429504395,0,1.1070539657355978,1.0587811470031738,1.1899409141626074,147,greedy,greedy,Greedy,
73533,intercepted,1,0,0,0,420,13,6.5,407,420.0,210.0,2.5423800945281982,0,1.133626792324232,0.9088958501815796,1.2308844942440458,408,greedy,greedy,Greedy,
73534,intercepted,1,0,0,0,182,11,5.5,171,182.0,91.0,2.4499332904815674,0,1.0613170459346717,1.3677159547805786,1.1524324876584797,172,greedy,greedy,Greedy,
73535,soldier_caught,0,1,0,0,499,37,18.5,462,,,0.5853604078292847,0,1.1414632545241012,0.3501809537410736,1.239102523889383,463,greedy,greedy,Greedy,
73536,soldier_caught,0,1,0,0,688,60,30.0,628,,,1.7274080514907837,0,1.1108221545554875,1.5375339984893799,1.2087819644937643,629,greedy,greedy,Greedy,
73537,intercepted,1,0,0,0,191,8,4.0,183,191.0,95.5,3.3975892066955566,0,1.1196125076840753,1.7017680406570435,1.2242656663557985,184,greedy,greedy,Greedy,
73538,intercepted,1,0,0,0,143,9,4.5,134,143.0,71.5,5.842864513397217,0,1.0851997298223002,1.4622180461883545,1.1776382243050831,135,greedy,greedy,Greedy,
73539,intercepted,1,0,0,0,462,35,17.5,427,462.0,231.0,7.806746482849121,0,1.131805193340667,0.8443913459777832,1.2257603951648077,428,greedy,greedy,Greedy,
73540,intercepted,1,0,0,0,271,14,7.0,257,271.0,135.5,10.100674629211426,0,1.079798586782097,1.8443408012390137,1.1783244152584942,258,greedy,greedy,Greedy,
73541,intercepted,1,0,0,0,84,8,4.0,76,84.0,42.0,3.067530632019043,0,1.0335673604692732,1.563294768333435,1.1270254775242161,77,greedy,greedy,Greedy,
73542,intercepted,1,0,0,0,49,9,4.5,40,49.0,24.5,5.54963493347168,0,1.014420128813604,1.2027852535247803,1.0828632726455878,41,greedy,greedy,Greedy,
73543,intercepted,1,0,0,0,57,8,4.0,49,57.0,28.5,3.944843053817749,0,1.2357603421807288,1.9226155281066895,1.3431413825839211,50,greedy,greedy,Greedy,
73544,intercepted,1,0,0,0,40,8,4.0,32,40.0,20.0,6.483578205108643,0,1.1317596011089557,1.16376531124115,1.2378647533067444,33,greedy,greedy,Greedy,
73545,intercepted,1,0,0,0,214,57,28.5,157,214.0,107.0,2.952589273452759,0,1.1672814329025112,1.6784979104995728,1.2612527412561025,158,greedy,greedy,Greedy,
73546,soldier_caught,0,1,0,0,396,9,4.5,387,,,1.1311358213424683,0,1.1053172528369295,1.1166455745697021,1.1943634067539401,388,greedy,greedy,Greedy,
73547,intercepted,1,0,0,0,52,10,5.0,42,52.0,26.0,3.3772804737091064,0,1.0925891350868135,0.7508016228675842,1.2042162429963124,43,greedy,greedy,Greedy,
73548,intercepted,1,0,0,0,113,9,4.5,104,113.0,56.5,2.108339548110962,0,1.1259395390748979,1.3250755071640015,1.211702680090425,105,greedy,greedy,Greedy,
73549,intercepted,1,0,0,0,537,9,4.5,528,537.0,268.5,2.595736026763916,0,1.0910278268595048,1.1668342351913452,1.1802843100699656,529,greedy,greedy,Greedy,
73550,intercepted,1,0,0,0,293,10,5.0,283,293.0,146.5,2.02061128616333,0,1.1259468734579188,0.9780029058456421,1.2220263055886564,284,greedy,greedy,Greedy,
73551,intercepted,1,0,0,0,21,8,4.0,13,21.0,10.5,5.845987796783447,0,1.0561696227107729,1.499192476272583,1.1751189638609505,14,greedy,greedy,Greedy,
73552,intercepted,1,0,0,0,43,8,4.0,35,43.0,21.5,9.143260955810547,0,1.0698472816083167,0.4520626962184906,1.1797003972415057,36,greedy,greedy,Greedy,
73553,soldier_caught,0,1,0,0,172,52,26.0,120,,,1.9916715621948242,0,1.1578683776796357,1.5111079216003418,1.2580843330616334,121,greedy,greedy,Greedy,
73554,intercepted,1,0,0,0,242,14,7.0,228,242.0,121.0,3.3284308910369873,0,1.1088127830923904,0.643778920173645,1.1930155142750096,229,greedy,greedy,Greedy,
73555,intercepted,1,0,0,0,298,44,22.0,254,298.0,149.0,6.668678283691406,0,1.1292171309976016,0.8464679718017578,1.24629605238757,255,greedy,greedy,Greedy,
73556,soldier_caught,0,1,0,0,375,12,6.0,363,,,1.4754846096038818,0,1.1353537675893897,1.332936406135559,1.2267483765060285,364,greedy,greedy,Greedy,
73557,intercepted,1,0,0,0,268,8,4.0,260,268.0,134.0,3.4028124809265137,0,1.1423813710952628,0.5502108335494995,1.2353947779657277,261,greedy,greedy,Greedy,
73558,soldier_caught,0,1,0,0,302,9,4.5,293,,,1.9560619592666626,0,1.1139388933879177,0.5718607902526855,1.220394299449098,294,greedy,greedy,Greedy,
73559,intercepted,1,0,0,0,110,9,4.5,101,110.0,55.0,5.596994876861572,0,1.103548351602227,0.6311088800430298,1.1982143552236175,102,greedy,greedy,Greedy,
73560,intercepted,1,0,0,0,412,14,7.0,398,412.0,206.0,6.126895427703857,0,1.0958920284396125,1.16352379322052,1.1897841453746179,399,greedy,greedy,Greedy,
73561,intercepted,1,0,0,0,599,9,4.5,590,599.0,299.5,2.650174617767334,0,1.138050941822896,1.1950196027755737,1.2382708029251697,591,greedy,greedy,Greedy,
73562,intercepted,1,0,0,0,50,14,7.0,36,50.0,25.0,4.318971633911133,0,1.0978615094681043,0.526342511177063,1.2099308597876413,37,greedy,greedy,Greedy,
73563,intercepted,1,0,0,0,22,11,5.5,11,22.0,11.0,8.585488319396973,0,0.8490271791815758,1.1011402606964111,0.9548062736499708,12,greedy,greedy,Greedy,
73564,intercepted,1,0,0,0,388,48,24.0,340,388.0,194.0,3.655679225921631,0,1.1068031648911338,1.3693548440933228,1.198727504649828,341,greedy,greedy,Greedy,
73565,intercepted,1,0,0,0,391,12,6.0,379,391.0,195.5,4.209744930267334,0,1.0983119018179806,1.2733213901519775,1.2066135183581292,380,greedy,greedy,Greedy,
73566,soldier_caught,0,1,0,0,333,14,7.0,319,,,1.9999639987945557,0,1.0599349693860858,0.6330634951591492,1.1490609944119363,320,greedy,greedy,Greedy,
73567,soldier_caught,0,1,0,0,347,15,7.5,332,,,0.8611416220664978,0,1.1369606296534653,1.3052191734313965,1.233321893022076,333,greedy,greedy,Greedy,
73568,intercepted,1,0,0,0,681,66,33.0,615,681.0,340.5,3.5889179706573486,0,1.1500102702358908,0.7925488352775574,1.2408676844286366,616,greedy,greedy,Greedy,
73569,intercepted,1,0,0,0,293,89,44.5,204,293.0,146.5,2.987653970718384,0,1.0971468086649732,0.5666442513465881,1.2107017856801237,205,greedy,greedy,Greedy,
73570,intercepted,1,0,0,0,459,9,4.5,450,459.0,229.5,6.710504531860352,0,1.1083307758535355,0.9004998803138733,1.2062163812380036,451,greedy,greedy,Greedy,
73571,intercepted,1,0,0,0,110,12,6.0,98,110.0,55.0,8.987667083740234,0,1.1574337384616487,2.429483413696289,1.265667704837166,99,greedy,greedy,Greedy,
73572,intercepted,1,0,0,0,93,9,4.5,84,93.0,46.5,3.6909596920013428,0,1.0877274213468326,1.1670974493026733,1.1916629782127612,85,greedy,greedy,Greedy,
73573,intercepted,1,0,0,0,40,8,4.0,32,40.0,20.0,4.375380516052246,0,1.1167518442327327,0.5524981021881104,1.2069961265412688,33,greedy,greedy,Greedy,
73574,intercepted,1,0,0,0,1434,12,6.0,1422,1434.0,717.0,2.252918243408203,0,1.1189911274824524,1.632265567779541,1.2175756449863637,1423,greedy,greedy,Greedy,
73575,intercepted,1,0,0,0,158,10,5.0,148,158.0,79.0,4.403554916381836,0,1.1607387689936082,1.26497483253479,1.2641764017902994,149,greedy,greedy,Greedy,
73576,intercepted,1,0,0,0,429,10,5.0,419,429.0,214.5,2.4913439750671387,0,1.1231295552636895,0.4576045870780945,1.2199930622452193,420,greedy,greedy,Greedy,
73577,intercepted,1,0,0,0,48,8,4.0,40,48.0,24.0,3.6037039756774902,0,1.196240377135393,1.0732247829437256,1.2905783824406467,41,greedy,greedy,Greedy,
73578,intercepted,1,0,0,0,484,7,3.5,477,484.0,242.0,2.912698268890381,0,1.127484957792769,2.3902981281280518,1.2090921842468823,478,greedy,greedy,Greedy,
73579,intercepted,1,0,0,0,497,15,7.5,482,497.0,248.5,2.631265878677368,0,1.1164332729750786,1.2076648473739624,1.2096870765015135,483,greedy,greedy,Greedy,
73580,soldier_caught,0,1,0,0,149,8,4.0,141,,,0.9471371173858643,0,1.1197295683160635,1.0318206548690796,1.218639461575574,142,greedy,greedy,Greedy,
73581,intercepted,1,0,0,0,847,67,33.5,780,847.0,423.5,2.653775930404663,0,1.139562223931815,0.2651216983795166,1.2314923179498347,781,greedy,greedy,Greedy,
73582,intercepted,1,0,0,0,1596,12,6.0,1584,1596.0,798.0,2.541452169418335,0,1.1125658023080052,1.7449991703033447,1.2025949813997234,1585,greedy,greedy,Greedy,
73583,intercepted,1,0,0,0,506,11,5.5,495,506.0,253.0,5.682187557220459,0,1.1042875501537515,1.1022469997406006,1.2089390248309912,496,greedy,greedy,Greedy,
73584,soldier_caught,0,1,0,0,196,11,5.5,185,,,1.3602862358093262,0,1.140616314705982,0.7510175704956055,1.2339555448902075,186,greedy,greedy,Greedy,
73585,intercepted,1,0,0,0,46,11,5.5,35,46.0,23.0,14.513583183288574,0,1.0333779272105958,1.0637911558151245,1.114737936265364,36,greedy,greedy,Greedy,
73586,soldier_caught,0,1,0,0,136,51,25.5,85,,,1.6787720918655396,0,1.1058585255645041,0.993462085723877,1.192037857945416,86,greedy,greedy,Greedy,
73587,intercepted,1,0,0,0,116,11,5.5,105,116.0,58.0,8.644845962524414,0,1.1407311319742564,0.8648054003715515,1.2226313249869047,106,greedy,greedy,Greedy,
73588,intercepted,1,0,0,0,103,46,23.0,57,103.0,51.5,4.004295825958252,0,1.2676425057238545,1.8828494548797607,1.3593619773590588,58,greedy,greedy,Greedy,
73589,intercepted,1,0,0,0,35,8,4.0,27,35.0,17.5,8.232677459716797,0,0.9845672808587551,0.5949223637580872,1.097141283891827,28,greedy,greedy,Greedy,
73590,intercepted,1,0,0,0,351,8,4.0,343,351.0,175.5,6.310876846313477,0,1.1742094345607383,1.0056657791137695,1.2666885878565615,344,greedy,greedy,Greedy,
73591,intercepted,1,0,0,0,609,33,16.5,576,609.0,304.5,2.4379913806915283,0,1.132828162799055,0.9373821020126343,1.2336229694102776,577,greedy,greedy,Greedy,
73592,intercepted,1,0,0,0,366,9,4.5,357,366.0,183.0,3.6211373805999756,0,1.1522165013674917,0.8088464140892029,1.25525448695852,358,greedy,greedy,Greedy,
73593,intercepted,1,0,0,0,93,7,3.5,86,93.0,46.5,2.985055923461914,0,1.0083530534958016,0.9696400165557861,1.0809829630116794,87,greedy,greedy,Greedy,
73594,intercepted,1,0,0,0,119,11,5.5,108,119.0,59.5,6.699275016784668,0,1.0922116169688898,1.2526369094848633,1.1727547868034784,109,greedy,greedy,Greedy,
73595,intercepted,1,0,0,0,537,32,16.0,505,537.0,268.5,4.654208183288574,0,1.1005742732185149,1.327764868736267,1.1980099567628009,506,greedy,greedy,Greedy,
73596,intercepted,1,0,0,0,190,9,4.5,181,190.0,95.0,4.128770351409912,0,1.1306185335903378,1.0637845993041992,1.2046949150344868,182,greedy,greedy,Greedy,
73597,soldier_caught,0,1,0,0,96,12,6.0,84,,,1.7114626169204712,0,1.0988344600972006,1.7269463539123535,1.1905655089425724,85,greedy,greedy,Greedy,
73598,intercepted,1,0,0,0,23,11,5.5,12,23.0,11.5,4.2179179191589355,0,1.334309683396266,1.0596332550048828,1.444877871234544,13,greedy,greedy,Greedy,
73599,intercepted,1,0,0,0,396,13,6.5,383,396.0,198.0,2.402219295501709,0,1.1035909709365417,0.5902910232543945,1.2065296319199166,384,greedy,greedy,Greedy,
73600,intercepted,1,0,0,0,38,9,4.5,29,38.0,19.0,12.773011207580566,0,1.1158962388833364,1.4086469411849976,1.2218710229509115,30,greedy,greedy,Greedy,
73601,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,5.745364665985107,0,0.9095213810602824,0.8778342604637146,0.9177584881789664,3,greedy,greedy,Greedy,
73602,intercepted,1,0,0,0,133,43,21.5,90,133.0,66.5,7.103105068206787,0,1.1120261189701792,1.5130820274353027,1.2140018827818941,91,greedy,greedy,Greedy,
73603,intercepted,1,0,0,0,410,10,5.0,400,410.0,205.0,4.45839786529541,0,1.1625612061145596,1.3248988389968872,1.258528111282534,401,greedy,greedy,Greedy,
73604,intercepted,1,0,0,0,100,7,3.5,93,100.0,50.0,2.1774988174438477,0,1.1089774598466589,0.8379008173942566,1.202709672585544,94,greedy,greedy,Greedy,
73605,intercepted,1,0,0,0,928,11,5.5,917,928.0,464.0,2.666053533554077,0,1.1045436370460426,1.5143072605133057,1.194772785885516,918,greedy,greedy,Greedy,
73606,intercepted,1,0,0,0,485,53,26.5,432,485.0,242.5,8.193801879882812,0,1.1148144973067708,0.7942058444023132,1.2137096581318785,433,greedy,greedy,Greedy,
73607,intercepted,1,0,0,0,758,12,6.0,746,758.0,379.0,2.459261655807495,0,1.105273844736567,1.2111858129501343,1.1974771502963886,747,greedy,greedy,Greedy,
73608,intercepted,1,0,0,0,129,114,57.0,15,129.0,64.5,10.613470077514648,0,1.2709527257829905,0.5710693001747131,1.413745527002262,16,greedy,greedy,Greedy,
73609,intercepted,1,0,0,0,96,13,6.5,83,96.0,48.0,7.682270050048828,0,1.044329465943433,0.7052245736122131,1.1257706955083095,84,greedy,greedy,Greedy,
73610,intercepted,1,0,0,0,1194,36,18.0,1158,1194.0,597.0,2.0709965229034424,0,1.1260399679244335,0.9901466965675354,1.221036407284332,1159,greedy,greedy,Greedy,
73611,intercepted,1,0,0,0,336,24,12.0,312,336.0,168.0,2.8696444034576416,0,1.1155183073430777,1.8690253496170044,1.206486610558108,313,greedy,greedy,Greedy,
73612,intercepted,1,0,0,0,121,13,6.5,108,121.0,60.5,2.206118106842041,0,1.1339044732238175,0.853352427482605,1.2314551317870586,109,greedy,greedy,Greedy,
73613,intercepted,1,0,0,0,18,7,3.5,11,18.0,9.0,9.841008186340332,0,1.0932451138893764,2.124499559402466,1.177681664843947,12,greedy,greedy,Greedy,
73614,intercepted,1,0,0,0,378,13,6.5,365,378.0,189.0,6.586782455444336,0,1.124645559534512,2.188952684402466,1.2206461153553365,366,greedy,greedy,Greedy,
73615,intercepted,1,0,0,0,224,11,5.5,213,224.0,112.0,6.737430095672607,0,1.1665394008159637,1.0762090682983398,1.2539040690952203,214,greedy,greedy,Greedy,
73616,intercepted,1,0,0,0,465,8,4.0,457,465.0,232.5,6.5751543045043945,0,1.0930374172967594,1.1415375471115112,1.1887542198655563,458,greedy,greedy,Greedy,
73617,intercepted,1,0,0,0,365,47,23.5,318,365.0,182.5,2.435418128967285,0,1.1544296540156427,1.4156030416488647,1.2441985043552946,319,greedy,greedy,Greedy,
73618,intercepted,1,0,0,0,77,12,6.0,65,77.0,38.5,4.6096720695495605,0,1.081127658034816,1.5731321573257446,1.1726040560028896,66,greedy,greedy,Greedy,
73619,intercepted,1,0,0,0,252,12,6.0,240,252.0,126.0,9.906306266784668,0,1.1649044904996992,1.3119677305221558,1.263493211232365,241,greedy,greedy,Greedy,
73620,intercepted,1,0,0,0,399,12,6.0,387,399.0,199.5,2.1762773990631104,0,1.104643593513474,2.050414800643921,1.2114492588605104,388,greedy,greedy,Greedy,
73621,intercepted,1,0,0,0,295,8,4.0,287,295.0,147.5,2.8279948234558105,0,1.1386680471866082,1.5265002250671387,1.225715949288002,288,greedy,greedy,Greedy,
73622,intercepted,1,0,0,0,349,12,6.0,337,349.0,174.5,10.802637100219727,0,1.1782985073045866,1.187171459197998,1.2657281543798249,338,greedy,greedy,Greedy,
73623,intercepted,1,0,0,0,624,10,5.0,614,624.0,312.0,4.914255142211914,0,1.1239838683508276,0.9728565216064453,1.229212948917335,615,greedy,greedy,Greedy,
73624,intercepted,1,0,0,0,31,9,4.5,22,31.0,15.5,7.521683216094971,0,1.0306646486987239,0.9644174575805664,1.117370013027026,23,greedy,greedy,Greedy,
73625,intercepted,1,0,0,0,554,9,4.5,545,554.0,277.0,3.9645731449127197,0,1.1386278939771128,1.0152984857559204,1.241428598419496,546,greedy,greedy,Greedy,
73626,intercepted,1,0,0,0,154,114,57.0,40,154.0,77.0,12.36076831817627,0,1.2147125521811044,0.5532833933830261,1.3011194512541266,41,greedy,greedy,Greedy,
73627,soldier_caught,0,1,0,0,186,14,7.0,172,,,1.8685753345489502,0,1.1601259801429131,0.8935813307762146,1.2761271312727827,173,greedy,greedy,Greedy,
73628,intercepted,1,0,0,0,84,17,8.5,67,84.0,42.0,12.679817199707031,0,1.1184730876018019,1.7416155338287354,1.2244547521882534,68,greedy,greedy,Greedy,
73629,soldier_caught,0,1,0,0,44,12,6.0,32,,,1.412536382675171,0,1.0406401572805462,1.243539571762085,1.1257360758962687,33,greedy,greedy,Greedy,
73630,intercepted,1,0,0,0,60,44,22.0,16,60.0,30.0,14.87985610961914,0,1.2807315833428328,1.7448335886001587,1.367178835372659,17,greedy,greedy,Greedy,
73631,soldier_caught,0,1,0,0,122,10,5.0,112,,,1.6457363367080688,0,1.0631089170949648,0.8916036486625671,1.1528976410318186,113,greedy,greedy,Greedy,
73632,intercepted,1,0,0,0,328,7,3.5,321,328.0,164.0,4.046552658081055,0,1.1589609788071296,1.534631609916687,1.2559906876995712,322,greedy,greedy,Greedy,
73633,intercepted,1,0,0,0,180,8,4.0,172,180.0,90.0,3.5188260078430176,0,1.1403142797809116,1.49053955078125,1.2294742653780288,173,greedy,greedy,Greedy,
73634,intercepted,1,0,0,0,42,31,15.5,11,42.0,21.0,7.579404354095459,0,1.126513401667277,0.8730968236923218,1.2652402194336558,12,greedy,greedy,Greedy,
73635,soldier_caught,0,1,0,0,11,9,4.5,2,,,1.9672280550003052,0,1.0073762933413188,1.23881196975708,1.0309118206789905,3,greedy,greedy,Greedy,
73636,intercepted,1,0,0,0,989,14,7.0,975,989.0,494.5,2.0116360187530518,0,1.1716571063505576,1.0971319675445557,1.266854071631008,976,greedy,greedy,Greedy,
73637,intercepted,1,0,0,0,150,16,8.0,134,150.0,75.0,4.137636661529541,0,1.1393578643048252,0.8986830711364746,1.2566800715384099,135,greedy,greedy,Greedy,
73638,soldier_caught,0,1,0,0,10,8,4.0,2,,,1.7924648523330688,0,0.835038810968399,0.7614487409591675,0.893883049658405,3,greedy,greedy,Greedy,
73639,intercepted,1,0,0,0,24,13,6.5,11,24.0,12.0,8.024760246276855,0,1.2076979527870815,0.7619577050209045,1.2580951006265595,12,greedy,greedy,Greedy,
73640,intercepted,1,0,0,0,63,11,5.5,52,63.0,31.5,7.727444648742676,0,1.062761569641671,0.6854276061058044,1.188230632883793,53,greedy,greedy,Greedy,
73641,intercepted,1,0,0,0,346,11,5.5,335,346.0,173.0,5.596414089202881,0,1.1293875903024204,1.3578999042510986,1.223595810112575,336,greedy,greedy,Greedy,
73642,intercepted,1,0,0,0,23,10,5.0,13,23.0,11.5,4.026974678039551,0,1.3669368582112449,1.6921833753585815,1.4940007313500798,14,greedy,greedy,Greedy,
73643,soldier_caught,0,1,0,0,180,11,5.5,169,,,1.1665089130401611,0,1.1132781944730703,0.3790140151977539,1.1983681412490583,170,greedy,greedy,Greedy,
73644,soldier_caught,0,1,0,0,14,12,6.0,2,,,0.5611554980278015,0,1.0046124855677288,1.0688931941986084,1.0059145667097156,3,greedy,greedy,Greedy,
73645,soldier_caught,0,1,0,0,57,9,4.5,48,,,1.6355488300323486,0,0.9784670837071477,1.346895694732666,1.0782869357644875,49,greedy,greedy,Greedy,
73646,intercepted,1,0,0,0,325,22,11.0,303,325.0,162.5,6.575372695922852,0,1.152598804402116,1.5713375806808472,1.2381026053504678,304,greedy,greedy,Greedy,
73647,intercepted,1,0,0,0,1281,12,6.0,1269,1281.0,640.5,3.101386308670044,0,1.1455679453498735,1.6062431335449219,1.236881427378216,1270,greedy,greedy,Greedy,
73648,intercepted,1,0,0,0,124,10,5.0,114,124.0,62.0,6.441837787628174,0,1.2028713898814243,2.913086175918579,1.2915111765789837,115,greedy,greedy,Greedy,
73649,intercepted,1,0,0,0,365,9,4.5,356,365.0,182.5,2.974630355834961,0,1.1419119998937894,1.2092365026474,1.2324116101105975,357,greedy,greedy,Greedy,
73650,intercepted,1,0,0,0,161,7,3.5,154,161.0,80.5,2.5133540630340576,0,1.1161973115417265,1.3010773658752441,1.2093547011682224,155,greedy,greedy,Greedy,
73651,intercepted,1,0,0,0,294,8,4.0,286,294.0,147.0,3.516381025314331,0,1.132011465494641,1.2141022682189941,1.2246114006052204,287,greedy,greedy,Greedy,
73652,intercepted,1,0,0,0,250,33,16.5,217,250.0,125.0,10.409485816955566,0,1.1447016877387095,2.171635866165161,1.2472538679080722,218,greedy,greedy,Greedy,
73653,intercepted,1,0,0,0,69,8,4.0,61,69.0,34.5,4.184349536895752,0,1.234549918963063,1.6626583337783813,1.3299011698198144,62,greedy,greedy,Greedy,
73654,intercepted,1,0,0,0,395,58,29.0,337,395.0,197.5,2.810905694961548,0,1.1514108260355052,0.651891827583313,1.2289811480689197,338,greedy,greedy,Greedy,
73655,intercepted,1,0,0,0,462,9,4.5,453,462.0,231.0,2.1899797916412354,0,1.1419308768823284,1.072453498840332,1.2431210700662987,454,greedy,greedy,Greedy,
73656,intercepted,1,0,0,0,25,11,5.5,14,25.0,12.5,2.780168056488037,0,1.1589394648869833,1.2925877571105957,1.2708076041238328,15,greedy,greedy,Greedy,
73657,intercepted,1,0,0,0,371,11,5.5,360,371.0,185.5,4.449388027191162,0,1.1030310193835202,0.7956721186637878,1.207802237315397,361,greedy,greedy,Greedy,
73658,intercepted,1,0,0,0,443,11,5.5,432,443.0,221.5,2.0369160175323486,0,1.1058970163931197,0.6962735056877136,1.1927502271361012,433,greedy,greedy,Greedy,
73659,intercepted,1,0,0,0,323,14,7.0,309,323.0,161.5,3.4569954872131348,0,1.1306350416714146,1.5498616695404053,1.235677457128988,310,greedy,greedy,Greedy,
73660,soldier_caught,0,1,0,0,227,12,6.0,215,,,1.1296751499176025,0,1.1945992074216958,0.8570438623428345,1.2944955550370196,216,greedy,greedy,Greedy,
73661,intercepted,1,0,0,0,303,11,5.5,292,303.0,151.5,3.814805269241333,0,1.1757306653891815,1.209362268447876,1.2770901392026157,293,greedy,greedy,Greedy,
73662,intercepted,1,0,0,0,407,9,4.5,398,407.0,203.5,2.141253709793091,0,1.1024963509170036,0.4103814363479614,1.2044035724062396,399,greedy,greedy,Greedy,
73663,intercepted,1,0,0,0,103,10,5.0,93,103.0,51.5,3.1326687335968018,0,1.088761805536899,0.589055597782135,1.1606584474855914,94,greedy,greedy,Greedy,
73664,intercepted,1,0,0,0,226,37,18.5,189,226.0,113.0,4.308469295501709,0,1.1302075712304367,2.766315460205078,1.2404814339077364,190,greedy,greedy,Greedy,
73665,soldier_caught,0,1,0,0,59,9,4.5,50,,,1.8216207027435303,0,1.1282824026603324,0.9270517230033875,1.2110313832925874,51,greedy,greedy,Greedy,
73666,intercepted,1,0,0,0,150,46,23.0,104,150.0,75.0,8.749263763427734,0,1.2144782247997465,1.6585408449172974,1.2938523734050706,105,greedy,greedy,Greedy,
73667,intercepted,1,0,0,0,555,7,3.5,548,555.0,277.5,3.1115174293518066,0,1.1397896309965079,1.3735190629959106,1.2494142335491596,549,greedy,greedy,Greedy,
73668,intercepted,1,0,0,0,40,9,4.5,31,40.0,20.0,2.021196126937866,0,1.0755533403716981,1.6328004598617554,1.1757832949494322,32,greedy,greedy,Greedy,
73669,intercepted,1,0,0,0,930,12,6.0,918,930.0,465.0,2.1661083698272705,0,1.107528244344856,0.8366139531135559,1.20452256147875,919,greedy,greedy,Greedy,
73670,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,4.6406025886535645,0,1.7352079550425212,2.3213906288146973,1.7966784037492645,3,greedy,greedy,Greedy,
73671,soldier_caught,0,1,0,0,112,9,4.5,103,,,1.5539838075637817,0,1.18051925731393,1.6325842142105103,1.2886391406159674,104,greedy,greedy,Greedy,
73672,intercepted,1,0,0,0,178,13,6.5,165,178.0,89.0,3.9864039421081543,0,1.1265969538545033,0.6562643051147461,1.2348841101689698,166,greedy,greedy,Greedy,
73673,intercepted,1,0,0,0,194,11,5.5,183,194.0,97.0,8.722355842590332,0,1.124554251442137,1.6513144969940186,1.230932548567952,184,greedy,greedy,Greedy,
73674,intercepted,1,0,0,0,1135,12,6.0,1123,1135.0,567.5,2.2040650844573975,0,1.1122098054962226,0.9499109387397766,1.206192406712259,1124,greedy,greedy,Greedy,
73675,intercepted,1,0,0,0,521,7,3.5,514,521.0,260.5,2.127661943435669,0,1.0902581586276443,1.0482630729675293,1.1893155465202272,515,greedy,greedy,Greedy,
73676,intercepted,1,0,0,0,984,13,6.5,971,984.0,492.0,3.0933663845062256,0,1.114090963400931,0.7010815143585205,1.2094635386646442,972,greedy,greedy,Greedy,
73677,soldier_caught,0,1,0,0,173,32,16.0,141,,,0.9669638872146606,0,1.0669776343963515,0.8452282547950745,1.1555590599769547,142,greedy,greedy,Greedy,
73678,intercepted,1,0,0,0,309,11,5.5,298,309.0,154.5,6.251468181610107,0,1.1608708770976817,0.5076817870140076,1.2724435019675595,299,greedy,greedy,Greedy,
73679,intercepted,1,0,0,0,87,7,3.5,80,87.0,43.5,2.2049994468688965,0,1.0628230540472785,0.9038533568382263,1.1781326946872788,81,greedy,greedy,Greedy,
73680,soldier_caught,0,1,0,0,32,8,4.0,24,,,0.9050914645195007,0,1.0166486930847167,1.2100316286087036,1.1130549815617417,25,greedy,greedy,Greedy,
73681,intercepted,1,0,0,0,227,10,5.0,217,227.0,113.5,7.5029730796813965,0,1.198645657799933,0.8980981707572937,1.2830266105599923,218,greedy,greedy,Greedy,
73682,soldier_caught,0,1,0,0,37,10,5.0,27,,,1.7315237522125244,0,1.0575739805187498,0.9923310875892639,1.1395367592401118,28,greedy,greedy,Greedy,
73683,intercepted,1,0,0,0,28,9,4.5,19,28.0,14.0,8.071673393249512,0,1.3179645836353302,0.8695844411849976,1.395964230583964,20,greedy,greedy,Greedy,
73684,soldier_caught,0,1,0,0,13,10,5.0,3,,,1.689853310585022,0,1.2722031325101852,0.8512396812438965,1.3295974364446446,4,greedy,greedy,Greedy,
73685,intercepted,1,0,0,0,344,11,5.5,333,344.0,172.0,5.844366073608398,0,1.1769770653751082,0.538181483745575,1.2806756180226717,334,greedy,greedy,Greedy,
73686,soldier_caught,0,1,0,0,157,11,5.5,146,,,1.2220126390457153,0,1.0564631284499655,1.116844892501831,1.1357346696295774,147,greedy,greedy,Greedy,
73687,intercepted,1,0,0,0,293,10,5.0,283,293.0,146.5,2.8424735069274902,0,1.0815361043254674,0.5768338441848755,1.1857627724410482,284,greedy,greedy,Greedy,
73688,soldier_caught,0,1,0,0,67,13,6.5,54,,,1.4128731489181519,0,1.1546027474782683,0.9186113476753235,1.2597073552839284,55,greedy,greedy,Greedy,
